Type,Corr_Value
Speciation_gene_pairs_same_direction,0.4855608532194068
Speciation_gene_pairs_same_direction,0.6053270143357137
Speciation_gene_pairs_same_direction,0.6118931981932693
Speciation_gene_pairs_same_direction,0.5676823701573099
Speciation_gene_pairs_same_direction,0.6111083620347594
Speciation_gene_pairs_same_direction,0.6527179939720936
Speciation_gene_pairs_same_direction,0.9418205442115692
Speciation_gene_pairs_same_direction,0.5348305835503688
Speciation_gene_pairs_same_direction,0.9259254771225474
Speciation_gene_pairs_same_direction,0.6513075254814639
Speciation_gene_pairs_same_direction,0.8963642268422359
Speciation_gene_pairs_same_direction,0.8206702590153755
Speciation_gene_pairs_same_direction,0.6722202938746167
Speciation_gene_pairs_same_direction,0.8035776525310006
Speciation_gene_pairs_same_direction,0.8623772600238608
Speciation_gene_pairs_same_direction,0.8475565783986267
Speciation_gene_pairs_same_direction,0.9023246264779676
Speciation_gene_pairs_same_direction,0.7171962165624863
Speciation_gene_pairs_same_direction,0.7212437441367424
Speciation_gene_pairs_same_direction,0.8670758333037376
Speciation_gene_pairs_same_direction,0.7852424569371169
Speciation_gene_pairs_same_direction,0.5270253903115709
Speciation_gene_pairs_same_direction,0.6389818779730582
Speciation_gene_pairs_same_direction,0.9273767779460764
Speciation_gene_pairs_same_direction,0.7155942626564036
Speciation_gene_pairs_same_direction,0.364721352553346
Speciation_gene_pairs_same_direction,0.7835616727847804
Speciation_gene_pairs_same_direction,0.4584946312616955
Speciation_gene_pairs_same_direction,0.3953569288121721
Speciation_gene_pairs_same_direction,0.721109286126913
Speciation_gene_pairs_same_direction,0.8066419878651481
Speciation_gene_pairs_same_direction,0.9069758101371208
Speciation_gene_pairs_same_direction,0.8111709907302945
Speciation_gene_pairs_same_direction,0.8396643243949862
Speciation_gene_pairs_same_direction,0.6748496584012821
Speciation_gene_pairs_same_direction,0.9302939853046532
Speciation_gene_pairs_same_direction,0.7359243830643072
Speciation_gene_pairs_same_direction,0.7168133009376247
Speciation_gene_pairs_same_direction,0.7601794582234545
Speciation_gene_pairs_same_direction,0.9467472033143792
Speciation_gene_pairs_same_direction,0.9478321775423116
Speciation_gene_pairs_same_direction,0.97080627932186
Speciation_gene_pairs_same_direction,0.8253697166550092
Speciation_gene_pairs_same_direction,0.9538634590251712
Speciation_gene_pairs_same_direction,0.8475181042209445
Speciation_gene_pairs_same_direction,0.8325867953361851
Speciation_gene_pairs_same_direction,0.5057341014282001
Speciation_gene_pairs_same_direction,0.6551680592735208
Speciation_gene_pairs_same_direction,0.5943587287223476
Speciation_gene_pairs_same_direction,0.4205586984633038
Speciation_gene_pairs_same_direction,0.8045563474569718
Speciation_gene_pairs_same_direction,0.6202640730305825
Speciation_gene_pairs_same_direction,0.3781835772821337
Speciation_gene_pairs_same_direction,0.9421474984967468
Speciation_gene_pairs_same_direction,0.904871068728304
Speciation_gene_pairs_same_direction,0.787875479776893
Speciation_gene_pairs_same_direction,0.6327972969031449
Speciation_gene_pairs_same_direction,0.7409251705761715
Speciation_gene_pairs_same_direction,0.8394352087070364
Speciation_gene_pairs_same_direction,0.937273687759224
Speciation_gene_pairs_same_direction,0.9375014281555292
Speciation_gene_pairs_same_direction,0.9327024721972887
Speciation_gene_pairs_same_direction,0.9198658389464472
Speciation_gene_pairs_same_direction,0.9994240880441232
Speciation_gene_pairs_same_direction,0.5467375036119643
Speciation_gene_pairs_same_direction,0.925009075341289
Speciation_gene_pairs_same_direction,0.8943166385597943
Speciation_gene_pairs_same_direction,0.9060291148311022
Speciation_gene_pairs_same_direction,0.9051031559221792
Speciation_gene_pairs_same_direction,0.8202787660442565
Speciation_gene_pairs_same_direction,0.5588501967226144
Speciation_gene_pairs_same_direction,0.9492133468307824
Speciation_gene_pairs_same_direction,0.8914221108381026
Speciation_gene_pairs_same_direction,0.8729151788561871
Speciation_gene_pairs_same_direction,0.9980379146249834
Speciation_gene_pairs_same_direction,0.5899539763289049
Speciation_gene_pairs_same_direction,0.8448001863847734
Speciation_gene_pairs_same_direction,0.5100629521294259
Speciation_gene_pairs_same_direction,0.916511970396882
Speciation_gene_pairs_same_direction,0.553560942420844
Speciation_gene_pairs_same_direction,0.7826196141189878
Speciation_gene_pairs_same_direction,0.9228255409096988
Speciation_gene_pairs_same_direction,0.7425003937449322
Speciation_gene_pairs_same_direction,0.5334477286922985
Speciation_gene_pairs_same_direction,0.6627638212970276
Speciation_gene_pairs_same_direction,0.6447405205744248
Speciation_gene_pairs_same_direction,0.9618044797114542
Speciation_gene_pairs_same_direction,0.984722856411118
Speciation_gene_pairs_same_direction,0.9755208416185251
Speciation_gene_pairs_same_direction,0.6192230948288748
Speciation_gene_pairs_same_direction,0.4445013589144196
Speciation_gene_pairs_same_direction,0.596024353642905
Speciation_gene_pairs_same_direction,0.5822647801028962
Speciation_gene_pairs_same_direction,0.9658617242485728
Speciation_gene_pairs_same_direction,0.4383207875781662
Speciation_gene_pairs_same_direction,0.9697375326713454
Speciation_gene_pairs_same_direction,0.8205698277670719
Speciation_gene_pairs_same_direction,0.7798480550246049
Speciation_gene_pairs_same_direction,0.5698197908248496
Speciation_gene_pairs_same_direction,0.9979439585527689
Speciation_gene_pairs_same_direction,0.9337661671774644
Speciation_gene_pairs_same_direction,0.5179654085937652
Speciation_gene_pairs_same_direction,0.8647619863787497
Speciation_gene_pairs_same_direction,0.6528570424369494
Speciation_gene_pairs_same_direction,0.6441332473200825
Speciation_gene_pairs_same_direction,0.6064392040293849
Speciation_gene_pairs_same_direction,0.7614405379819116
Speciation_gene_pairs_same_direction,0.472312295727562
Speciation_gene_pairs_same_direction,0.8993384360015486
Speciation_gene_pairs_same_direction,0.9416896938278816
Speciation_gene_pairs_same_direction,0.882686619624173
Speciation_gene_pairs_same_direction,0.58984792536936
Speciation_gene_pairs_same_direction,0.8378493581686625
Speciation_gene_pairs_same_direction,0.9793862231093092
Speciation_gene_pairs_same_direction,0.6780283231515568
Speciation_gene_pairs_same_direction,0.8805525271268927
Speciation_gene_pairs_same_direction,0.6072503491096906
Speciation_gene_pairs_same_direction,0.9241492199367098
Speciation_gene_pairs_same_direction,0.4813188864842176
Speciation_gene_pairs_same_direction,0.6448890518421163
Speciation_gene_pairs_same_direction,0.9602337193954448
Speciation_gene_pairs_same_direction,0.7812219033908601
Speciation_gene_pairs_same_direction,0.3759881669603728
Speciation_gene_pairs_same_direction,0.6197749421849923
Speciation_gene_pairs_same_direction,0.8656408726718784
Speciation_gene_pairs_same_direction,0.97909127749141
Speciation_gene_pairs_same_direction,0.9983791272730602
Speciation_gene_pairs_same_direction,0.8986706225729474
Speciation_gene_pairs_same_direction,0.9045239805362632
Speciation_gene_pairs_same_direction,0.6558289775585743
Speciation_gene_pairs_same_direction,0.4645572893125965
Speciation_gene_pairs_same_direction,0.8262153206998325
Speciation_gene_pairs_same_direction,0.92792185437467
Speciation_gene_pairs_same_direction,0.5855777762783159
Speciation_gene_pairs_same_direction,0.9567869032915672
Speciation_gene_pairs_same_direction,0.7708915181655689
Speciation_gene_pairs_same_direction,0.6278679063885104
Speciation_gene_pairs_same_direction,0.6478136314059464
Speciation_gene_pairs_same_direction,0.4602193949093054
Speciation_gene_pairs_same_direction,0.5315783220305713
Speciation_gene_pairs_same_direction,0.9151523597066846
Speciation_gene_pairs_same_direction,0.8243899667850838
Speciation_gene_pairs_same_direction,0.9627099701491676
Speciation_gene_pairs_same_direction,0.4846950845168539
Speciation_gene_pairs_same_direction,0.4398665912044879
Speciation_gene_pairs_same_direction,0.601421739162438
Speciation_gene_pairs_same_direction,0.8060259714349557
Speciation_gene_pairs_same_direction,0.6050411451114821
Speciation_gene_pairs_same_direction,0.9163916605872964
Speciation_gene_pairs_same_direction,0.9036304550145358
Speciation_gene_pairs_same_direction,0.7952699189775582
Speciation_gene_pairs_same_direction,0.8520651317288502
Speciation_gene_pairs_same_direction,0.7126206936330683
Speciation_gene_pairs_same_direction,0.9240193730414022
Speciation_gene_pairs_same_direction,0.9252989159874894
Speciation_gene_pairs_same_direction,0.7814719431774965
Speciation_gene_pairs_same_direction,0.5020647131924555
Speciation_gene_pairs_same_direction,0.8517224247691666
Speciation_gene_pairs_same_direction,0.9129352993972762
Speciation_gene_pairs_same_direction,0.955978808633433
Speciation_gene_pairs_same_direction,0.6212632065266066
Speciation_gene_pairs_same_direction,0.8861712703835112
Speciation_gene_pairs_same_direction,0.4044270409996771
Speciation_gene_pairs_same_direction,0.81306616953873
Speciation_gene_pairs_same_direction,0.935200565728724
Speciation_gene_pairs_same_direction,0.8239718664544651
Speciation_gene_pairs_same_direction,0.535256807907506
Speciation_gene_pairs_same_direction,0.933478909084838
Speciation_gene_pairs_same_direction,0.9292424019564064
Speciation_gene_pairs_same_direction,0.9010192145208742
Speciation_gene_pairs_same_direction,0.4926210051182901
Speciation_gene_pairs_same_direction,0.9610167073079824
Speciation_gene_pairs_same_direction,0.7459441452211583
Speciation_gene_pairs_same_direction,0.7140691016536198
Speciation_gene_pairs_same_direction,0.9391858589970848
Speciation_gene_pairs_same_direction,0.9289589662419118
Speciation_gene_pairs_same_direction,0.9898828807610872
Speciation_gene_pairs_same_direction,0.56687453323262
Speciation_gene_pairs_same_direction,0.3651130269715165
Speciation_gene_pairs_same_direction,0.5052446433636886
Speciation_gene_pairs_same_direction,0.8601949818439873
Speciation_gene_pairs_same_direction,0.8535196055809555
Speciation_gene_pairs_same_direction,0.9903353248935204
Speciation_gene_pairs_same_direction,0.8760980277384547
Speciation_gene_pairs_same_direction,0.5206367818787428
Speciation_gene_pairs_same_direction,0.7860485014375133
Speciation_gene_pairs_same_direction,0.4679221288889508
Speciation_gene_pairs_same_direction,0.922196698696816
Speciation_gene_pairs_same_direction,0.6762525523692585
Speciation_gene_pairs_same_direction,0.7109780643234717
Speciation_gene_pairs_same_direction,0.8092240777049858
Speciation_gene_pairs_same_direction,0.7185563169884837
Speciation_gene_pairs_same_direction,0.5278128975222848
Speciation_gene_pairs_same_direction,0.5446003073424205
Speciation_gene_pairs_same_direction,0.5518548368936578
Speciation_gene_pairs_same_direction,0.8096210390221913
Speciation_gene_pairs_same_direction,0.9355449349435144
Speciation_gene_pairs_same_direction,0.8898278052978144
