Type,Corr_Value
Speciation_gene_pairs_same_direction,0.6429129708176237
Speciation_gene_pairs_same_direction,0.8561444723407517
Speciation_gene_pairs_same_direction,0.7382964887566381
Speciation_gene_pairs_same_direction,0.6493352292098187
Speciation_gene_pairs_same_direction,0.8930310460383449
Speciation_gene_pairs_same_direction,0.6256328975476104
Speciation_gene_pairs_same_direction,0.5025671194100202
Speciation_gene_pairs_same_direction,0.7682378345084877
Speciation_gene_pairs_same_direction,0.7761190444462847
Speciation_gene_pairs_same_direction,0.7685477749778632
Speciation_gene_pairs_same_direction,0.7630138292187734
Speciation_gene_pairs_same_direction,0.7973235453695612
Speciation_gene_pairs_same_direction,0.6135723992834524
Speciation_gene_pairs_same_direction,0.6487432210614584
Speciation_gene_pairs_same_direction,0.5271018276912142
Speciation_gene_pairs_same_direction,0.629052411501221
Speciation_gene_pairs_same_direction,0.7084400985085519
Speciation_gene_pairs_same_direction,0.6027335533036882
Speciation_gene_pairs_same_direction,0.6609762395575717
Speciation_gene_pairs_same_direction,0.55825390327
Speciation_gene_pairs_same_direction,0.6478247922553071
Speciation_gene_pairs_same_direction,0.7714283215715636
Speciation_gene_pairs_same_direction,0.8453904317086303
Speciation_gene_pairs_same_direction,0.7142308420144042
Speciation_gene_pairs_same_direction,0.717706807418701
Speciation_gene_pairs_same_direction,0.5263520989957945
Speciation_gene_pairs_same_direction,0.5274682873283589
Speciation_gene_pairs_same_direction,0.8738930419962458
Speciation_gene_pairs_same_direction,0.7423401471206952
Speciation_gene_pairs_same_direction,0.7082376593851589
Speciation_gene_pairs_same_direction,0.6948296579504853
Speciation_gene_pairs_same_direction,0.6492011266419384
Speciation_gene_pairs_same_direction,0.8360052011669702
Speciation_gene_pairs_same_direction,0.7104560055710447
Speciation_gene_pairs_same_direction,0.6609598099258214
Speciation_gene_pairs_same_direction,0.6361567196899651
Speciation_gene_pairs_same_direction,0.7311342301166306
Speciation_gene_pairs_same_direction,0.4717977340292931
Speciation_gene_pairs_same_direction,0.4179654932652327
Speciation_gene_pairs_same_direction,0.8258161636441199
Speciation_gene_pairs_same_direction,0.7910038315880936
Speciation_gene_pairs_same_direction,0.8781060844093848
Speciation_gene_pairs_same_direction,0.6753952377217902
Speciation_gene_pairs_same_direction,0.7880203747293196
Speciation_gene_pairs_same_direction,0.8534209291516773
Speciation_gene_pairs_same_direction,0.8433708798262779
Speciation_gene_pairs_same_direction,0.6702401373821735
Speciation_gene_pairs_same_direction,0.6491895315741554
Speciation_gene_pairs_same_direction,0.7486784293168535
Speciation_gene_pairs_same_direction,0.7909217585264452
Speciation_gene_pairs_same_direction,0.5577601907435495
