Type,Corr_Value
Speciation_gene_pairs,0.7339265850945496
Speciation_gene_pairs,0.6013348164627365
Speciation_gene_pairs,0.671635150166852
Speciation_gene_pairs,0.4491657397107897
Speciation_gene_pairs,0.8015572858731924
Speciation_gene_pairs,0.5844271412680757
Speciation_gene_pairs,0.7486095661846496
Speciation_gene_pairs,0.5345939933259177
Speciation_gene_pairs,0.5728587319243604
Speciation_gene_pairs,0.7437152391546161
Speciation_gene_pairs,0.8456062291434927
Speciation_gene_pairs,0.8331479421579533
Speciation_gene_pairs,0.5937708565072302
Speciation_gene_pairs,0.5136818687430478
Speciation_gene_pairs,0.7530589543937708
Speciation_gene_pairs,0.6787541713014461
Speciation_gene_pairs,0.689432703003337
Speciation_gene_pairs,0.5546162402669632
Speciation_gene_pairs,0.3948832035595105
Speciation_gene_pairs,0.4727474972191324
Speciation_gene_pairs,0.6533926585094549
Speciation_gene_pairs,0.7352614015572858
Speciation_gene_pairs,0.5621802002224694
Speciation_gene_pairs,0.6738598442714127
Speciation_gene_pairs,0.6387096774193549
Speciation_gene_pairs,0.7535877229855621
Speciation_gene_pairs,0.8144605116796441
Speciation_gene_pairs,0.7072302558398219
Speciation_gene_pairs,0.7370411568409344
Speciation_gene_pairs,0.7303670745272525
Speciation_gene_pairs,0.625361512791991
Speciation_gene_pairs,0.6360400444938822
Speciation_gene_pairs,0.5372636262513905
Speciation_gene_pairs,0.6453837597330366
Speciation_gene_pairs,0.6369299221357063
Speciation_gene_pairs,0.6703003337041158
Speciation_gene_pairs,0.5884315906562848
Speciation_gene_pairs,0.7726362625139044
Speciation_gene_pairs,0.7775305895439377
Speciation_gene_pairs,0.7254727474972191
Speciation_gene_pairs,0.7005561735261402
Speciation_gene_pairs,0.703670745272525
Speciation_gene_pairs,0.5154616240266964
Speciation_gene_pairs,0.5087875417130144
Speciation_gene_pairs,0.4482758620689654
Speciation_gene_pairs,0.6240266963292548
Speciation_gene_pairs,0.7161290322580645
Speciation_gene_pairs,0.6084538375973303
Speciation_gene_pairs,0.7882091212458288
Speciation_gene_pairs,0.4607341490545049
Speciation_gene_pairs,0.8162402669632925
Speciation_gene_pairs,0.4976640711902113
Speciation_gene_pairs,0.4963292547274749
Speciation_gene_pairs,0.8843159065628475
Speciation_gene_pairs,0.6097886540600668
Speciation_gene_pairs,0.8327030033370411
Speciation_gene_pairs,0.6880978865406007
Speciation_gene_pairs,0.617797552836485
Speciation_gene_pairs,0.582202447163515
Speciation_gene_pairs,0.7935483870967741
