Type,Corr_Value
Speciation_gene_pairs,0.760622914349277
Speciation_gene_pairs,0.914571746384872
Speciation_gene_pairs,0.7530589543937708
Speciation_gene_pairs,0.7704115684093437
Speciation_gene_pairs,0.5835372636262514
Speciation_gene_pairs,0.4340378197997775
Speciation_gene_pairs,0.7023359288097887
Speciation_gene_pairs,0.7027808676307008
Speciation_gene_pairs,0.8224694104560623
Speciation_gene_pairs,0.567964404894327
Speciation_gene_pairs,0.7957730812013347
Speciation_gene_pairs,0.5546162402669632
Speciation_gene_pairs,0.8055617352614016
Speciation_gene_pairs,0.7383759733036708
Speciation_gene_pairs,0.457174638487208
Speciation_gene_pairs,0.7041156840934372
Speciation_gene_pairs,0.56440489432703
Speciation_gene_pairs,0.6778642936596218
Speciation_gene_pairs,0.6320355951056729
Speciation_gene_pairs,0.7112347052280311
Speciation_gene_pairs,0.5781979977753059
Speciation_gene_pairs,0.7156840934371523
Speciation_gene_pairs,0.6355951056729701
Speciation_gene_pairs,0.7254727474972191
Speciation_gene_pairs,0.5434927697441602
Speciation_gene_pairs,0.6164627363737486
Speciation_gene_pairs,0.6320355951056729
Speciation_gene_pairs,0.6222469410456063
Speciation_gene_pairs,0.6360400444938822
Speciation_gene_pairs,0.7259176863181313
Speciation_gene_pairs,0.8447163515016683
Speciation_gene_pairs,0.5870967741935484
Speciation_gene_pairs,0.7539488320355952
Speciation_gene_pairs,0.453615127919911
Speciation_gene_pairs,0.5959955506117909
Speciation_gene_pairs,0.4905450500556173
Speciation_gene_pairs,0.7459399332591768
Speciation_gene_pairs,0.6151279199110122
Speciation_gene_pairs,0.6738598442714127
Speciation_gene_pairs,0.5537263626251391
Speciation_gene_pairs,0.5221357063403782
Speciation_gene_pairs,0.7245828698553948
Speciation_gene_pairs,0.6707452725250278
Speciation_gene_pairs,0.7601779755283649
Speciation_gene_pairs,0.7001112347052281
Speciation_gene_pairs,0.7850945494994438
Speciation_gene_pairs,0.6738598442714127
Speciation_gene_pairs,0.7859844271412681
Speciation_gene_pairs,0.6832035595105673
Speciation_gene_pairs,0.5977753058954393
Speciation_gene_pairs,0.7152391546162402
Speciation_gene_pairs,0.5661846496106785
Speciation_gene_pairs,0.803337041156841
Speciation_gene_pairs,0.5955506117908788
