Type,Corr_Value
Speciation_gene_pairs,0.6225643726519589
Speciation_gene_pairs,0.8420358750274655
Speciation_gene_pairs,0.8541973161044062
Speciation_gene_pairs,0.4072071471520541
Speciation_gene_pairs,0.4060401499909868
Speciation_gene_pairs,0.8877819346833059
Speciation_gene_pairs,0.5631350809550996
Speciation_gene_pairs,0.6831695427646559
Speciation_gene_pairs,0.7772352695970063
Speciation_gene_pairs,0.5284773240364069
Speciation_gene_pairs,0.708582701168964
Speciation_gene_pairs,0.884208042789019
Speciation_gene_pairs,0.5334340829464997
Speciation_gene_pairs,0.7849778458321706
Speciation_gene_pairs,0.44043446919876
Speciation_gene_pairs,0.7585650395798776
Speciation_gene_pairs,0.5598820447112793
Speciation_gene_pairs,0.4884007165834496
Speciation_gene_pairs,0.7462592213846576
Speciation_gene_pairs,0.7383201910951768
Speciation_gene_pairs,0.5187716638211884
Speciation_gene_pairs,0.7669417068459212
Speciation_gene_pairs,0.7368352893877245
Speciation_gene_pairs,0.873913121812929
Speciation_gene_pairs,0.6626249347229419
Speciation_gene_pairs,0.8321501703897938
Speciation_gene_pairs,0.645364134702563
Speciation_gene_pairs,0.753698986997363
Speciation_gene_pairs,0.6778656486833915
Speciation_gene_pairs,0.7414551656079844
Speciation_gene_pairs,0.8088250339531963
Speciation_gene_pairs,0.6624796372754342
Speciation_gene_pairs,0.6460213487564439
Speciation_gene_pairs,0.3611227077388111
Speciation_gene_pairs,0.6618218328901238
Speciation_gene_pairs,0.6466746626084822
Speciation_gene_pairs,0.6120141476673716
Speciation_gene_pairs,0.6894294077116199
Speciation_gene_pairs,0.8469037654941215
Speciation_gene_pairs,0.7766662546666162
Speciation_gene_pairs,0.5658840945056299
Speciation_gene_pairs,0.668776296433336
Speciation_gene_pairs,0.6004832117969051
Speciation_gene_pairs,0.7049841778268471
Speciation_gene_pairs,0.7293239544637946
Speciation_gene_pairs,0.6476868196007318
Speciation_gene_pairs,0.8480669366076652
Speciation_gene_pairs,0.645428087748626
Speciation_gene_pairs,0.7150700729852449
Speciation_gene_pairs,0.7269115840094846
Speciation_gene_pairs,0.7559919050313227
Speciation_gene_pairs,0.8062549748568948
Speciation_gene_pairs,0.6444147992009505
Speciation_gene_pairs,0.5916456790043415
Speciation_gene_pairs,0.7588724999814187
Speciation_gene_pairs,0.8354480631720713
Speciation_gene_pairs,0.8555929466714006
Speciation_gene_pairs,0.6617829704347089
Speciation_gene_pairs,0.759630064787933
Speciation_gene_pairs,0.4527382503034078
Speciation_gene_pairs,0.5980294172556327
Speciation_gene_pairs,0.6482648831045955
Speciation_gene_pairs,0.4047317394825002
Speciation_gene_pairs,0.5440520545650478
Speciation_gene_pairs,0.6289921222522512
Speciation_gene_pairs,0.7059517669913167
Speciation_gene_pairs,0.8221021235588076
Speciation_gene_pairs,0.8379244992943269
Speciation_gene_pairs,0.7340912112133685
Speciation_gene_pairs,0.8114661498851893
Speciation_gene_pairs,0.7660110834961422
Speciation_gene_pairs,0.4465904920645412
Speciation_gene_pairs,0.5634483995705379
Speciation_gene_pairs,0.6195837118099526
Speciation_gene_pairs,0.7512977675908601
Speciation_gene_pairs,0.5320517332208855
Speciation_gene_pairs,0.6846796228632028
Speciation_gene_pairs,0.6854013149592064
Speciation_gene_pairs,0.7988928437131916
Speciation_gene_pairs,0.6444744127702183
Speciation_gene_pairs,0.8264554639265771
Speciation_gene_pairs,0.5102979535599335
Speciation_gene_pairs,0.6311409805431898
Speciation_gene_pairs,0.645794125694025
Speciation_gene_pairs,0.759342218343706
Speciation_gene_pairs,0.7292496581731333
Speciation_gene_pairs,0.7457582660686013
Speciation_gene_pairs,0.5995379230256463
Speciation_gene_pairs,0.5723260226605871
Speciation_gene_pairs,0.7064174875159994
Speciation_gene_pairs,0.7914685435610281
Speciation_gene_pairs,0.7525546556491158
Speciation_gene_pairs,0.7324473515980756
Speciation_gene_pairs,0.7424855993841268
Speciation_gene_pairs,0.8655546360548553
Speciation_gene_pairs,0.8880941796130918
Speciation_gene_pairs,0.7539710398657335
Speciation_gene_pairs,0.8215787501230922
Speciation_gene_pairs,0.8946958815994193
Speciation_gene_pairs,0.8714026168567937
Speciation_gene_pairs,0.7592033305202995
Speciation_gene_pairs,0.5272536735856839
Speciation_gene_pairs,0.816310971069491
Speciation_gene_pairs,0.7428508085117019
Speciation_gene_pairs,0.9006573559733742
Speciation_gene_pairs,0.6595132506545771
Speciation_gene_pairs,0.9184550483309424
Speciation_gene_pairs,0.4630613512349588
Speciation_gene_pairs,0.6845976905927424
Speciation_gene_pairs,0.5655088334064746
Speciation_gene_pairs,0.6714082886002328
Speciation_gene_pairs,0.7984462585722036
Speciation_gene_pairs,0.8502958874209696
Speciation_gene_pairs,0.728344395359038
Speciation_gene_pairs,0.8311976716859917
Speciation_gene_pairs,0.7424373237622106
Speciation_gene_pairs,0.8568490006006396
Speciation_gene_pairs,0.5876050573206918
Speciation_gene_pairs,0.6301885936002055
Speciation_gene_pairs,0.7807096056953523
Speciation_gene_pairs,0.8038961029440316
Speciation_gene_pairs,0.689480076290294
Speciation_gene_pairs,0.6759663695474519
Speciation_gene_pairs,0.4023895078533438
Speciation_gene_pairs,0.6412305817153309
Speciation_gene_pairs,0.5406573147501519
Speciation_gene_pairs,0.589161985312184
Speciation_gene_pairs,0.7781292617641926
Speciation_gene_pairs,0.8702615315671148
Speciation_gene_pairs,0.6551746945801484
Speciation_gene_pairs,0.6039424099941193
Speciation_gene_pairs,0.6148067459908607
Speciation_gene_pairs,0.7598406345146128
Speciation_gene_pairs,0.8144552680537602
Speciation_gene_pairs,0.7582831435051138
Speciation_gene_pairs,0.7733036231310696
Speciation_gene_pairs,0.7853928602831665
Speciation_gene_pairs,0.8099425743638675
Speciation_gene_pairs,0.5469747655197902
Speciation_gene_pairs,0.5626077205021891
Speciation_gene_pairs,0.7732946232329788
