Type,Corr_Value
Speciation_gene_pairs_same_direction,0.5727787562042364
Speciation_gene_pairs_same_direction,0.8213032623070562
Speciation_gene_pairs_same_direction,0.7524900367755226
Speciation_gene_pairs_same_direction,0.6363946122587208
Speciation_gene_pairs_same_direction,0.7395116399962
Speciation_gene_pairs_same_direction,0.7211659425379432
Speciation_gene_pairs_same_direction,0.6708926228403085
Speciation_gene_pairs_same_direction,0.596907714292513
Speciation_gene_pairs_same_direction,0.7845213594354007
Speciation_gene_pairs_same_direction,0.7121788147489866
Speciation_gene_pairs_same_direction,0.8310183050859516
Speciation_gene_pairs_same_direction,0.5518998188029597
Speciation_gene_pairs_same_direction,0.5108661812902013
Speciation_gene_pairs_same_direction,0.8721946350309913
Speciation_gene_pairs_same_direction,0.8516114220746344
Speciation_gene_pairs_same_direction,0.7750980797913462
Speciation_gene_pairs_same_direction,0.574647024105919
Speciation_gene_pairs_same_direction,0.7658891120987574
Speciation_gene_pairs_same_direction,0.6398240676528888
Speciation_gene_pairs_same_direction,0.7090086324557541
Speciation_gene_pairs_same_direction,0.6542907980032192
Speciation_gene_pairs_same_direction,0.4371815867009735
Speciation_gene_pairs_same_direction,0.4751806934521622
Speciation_gene_pairs_same_direction,0.7885947957197371
Speciation_gene_pairs_same_direction,0.7619382492960425
Speciation_gene_pairs_same_direction,0.7806752173032278
Speciation_gene_pairs_same_direction,0.7135452658757241
Speciation_gene_pairs_same_direction,0.6867045333315069
Speciation_gene_pairs_same_direction,0.7542481486657149
Speciation_gene_pairs_same_direction,0.5261894202731559
Speciation_gene_pairs_same_direction,0.8662514913282848
Speciation_gene_pairs_same_direction,0.4821885762036815
Speciation_gene_pairs_same_direction,0.6975735966599251
Speciation_gene_pairs_same_direction,0.8066773298182089
Speciation_gene_pairs_same_direction,0.7226197192118328
Speciation_gene_pairs_same_direction,0.6919967726234528
Speciation_gene_pairs_same_direction,0.7169790531434701
Speciation_gene_pairs_same_direction,0.8628773586064902
Speciation_gene_pairs_same_direction,0.8755666298330868
Speciation_gene_pairs_same_direction,0.8294282771942652
Speciation_gene_pairs_same_direction,0.7601327463638863
Speciation_gene_pairs_same_direction,0.6641259591193551
Speciation_gene_pairs_same_direction,0.634464695859881
Speciation_gene_pairs_same_direction,0.6309246924384299
Speciation_gene_pairs_same_direction,0.5012857546603451
Speciation_gene_pairs_same_direction,0.5454123947051995
Speciation_gene_pairs_same_direction,0.7339926847145533
Speciation_gene_pairs_same_direction,0.8607262110124148
Speciation_gene_pairs_same_direction,0.8456296431794975
Speciation_gene_pairs_same_direction,0.5612309365558318
Speciation_gene_pairs_same_direction,0.7778124662041039
Speciation_gene_pairs_same_direction,0.7451122425855343
Speciation_gene_pairs_same_direction,0.7891920645243454
Speciation_gene_pairs_same_direction,0.6152892074680244
Speciation_gene_pairs_same_direction,0.4536988943733273
Speciation_gene_pairs_same_direction,0.5741707347268188
Speciation_gene_pairs_same_direction,0.7912752811461239
Speciation_gene_pairs_same_direction,0.7694304230465594
Speciation_gene_pairs_same_direction,0.7780822935386587
Speciation_gene_pairs_same_direction,0.5059483351868271
Speciation_gene_pairs_same_direction,0.593286565578092
Speciation_gene_pairs_same_direction,0.6768320024695275
Speciation_gene_pairs_same_direction,0.7715971502100781
Speciation_gene_pairs_same_direction,0.7685538601707563
Speciation_gene_pairs_same_direction,0.6598201678090854
Speciation_gene_pairs_same_direction,0.8139801916834284
Speciation_gene_pairs_same_direction,0.6122779908695206
Speciation_gene_pairs_same_direction,0.8762233302060406
Speciation_gene_pairs_same_direction,0.79366934806895
Speciation_gene_pairs_same_direction,0.827146815651546
Speciation_gene_pairs_same_direction,0.527742072299893
Speciation_gene_pairs_same_direction,0.824186485299888
Speciation_gene_pairs_same_direction,0.8025613377783412
Speciation_gene_pairs_same_direction,0.6600289405166888
Speciation_gene_pairs_same_direction,0.7010661731614907
Speciation_gene_pairs_same_direction,0.6593121410911195
Speciation_gene_pairs_same_direction,0.7599237989293812
Speciation_gene_pairs_same_direction,0.6383930133610525
Speciation_gene_pairs_same_direction,0.6228151587152896
Speciation_gene_pairs_same_direction,0.6729286720928422
Speciation_gene_pairs_same_direction,0.741631726507782
Speciation_gene_pairs_same_direction,0.5359015071158548
Speciation_gene_pairs_same_direction,0.4860181907750928
Speciation_gene_pairs_same_direction,0.8299654319268601
Speciation_gene_pairs_same_direction,0.6139235152870542
Speciation_gene_pairs_same_direction,0.7486053362441484
Speciation_gene_pairs_same_direction,0.6998228598411009
Speciation_gene_pairs_same_direction,0.7836453264046894
Speciation_gene_pairs_same_direction,0.5392712083801452
Speciation_gene_pairs_same_direction,0.8817275615998639
Speciation_gene_pairs_same_direction,0.5513385893766655
Speciation_gene_pairs_same_direction,0.6218215890644393
Speciation_gene_pairs_same_direction,0.8429467195374459
Speciation_gene_pairs_same_direction,0.8140504028253327
Speciation_gene_pairs_same_direction,0.8362887916149077
Speciation_gene_pairs_same_direction,0.8041289607688441
Speciation_gene_pairs_same_direction,0.7665153291206827
Speciation_gene_pairs_same_direction,0.6734417398206151
Speciation_gene_pairs_same_direction,0.7721033183412905
Speciation_gene_pairs_same_direction,0.7981300372334974
Speciation_gene_pairs_same_direction,0.7214213900143287
Speciation_gene_pairs_same_direction,0.7402575035530727
Speciation_gene_pairs_same_direction,0.5309738272968485
Speciation_gene_pairs_same_direction,0.6926199653922566
Speciation_gene_pairs_same_direction,0.6703368292627124
Speciation_gene_pairs_same_direction,0.6157733504283368
Speciation_gene_pairs_same_direction,0.7184745234599493
Speciation_gene_pairs_same_direction,0.4178862018979379
Speciation_gene_pairs_same_direction,0.4643011756656666
Speciation_gene_pairs_same_direction,0.7959995195039712
Speciation_gene_pairs_same_direction,0.6128615947471128
Speciation_gene_pairs_same_direction,0.8462362370979243
Speciation_gene_pairs_same_direction,0.808682769418682
Speciation_gene_pairs_same_direction,0.8540436613778295
Speciation_gene_pairs_same_direction,0.7264559096652243
Speciation_gene_pairs_same_direction,0.7526936808786262
