Type,Corr_Value
Speciation_gene_pairs_same_direction,0.607563959955506
Speciation_gene_pairs_same_direction,0.5537263626251391
Speciation_gene_pairs_same_direction,0.8798665183537263
Speciation_gene_pairs_same_direction,0.7944382647385985
Speciation_gene_pairs_same_direction,0.646718576195773
Speciation_gene_pairs_same_direction,0.818020022246941
Speciation_gene_pairs_same_direction,0.8665183537263625
Speciation_gene_pairs_same_direction,0.8055617352614016
Speciation_gene_pairs_same_direction,0.6453837597330366
Speciation_gene_pairs_same_direction,0.7735261401557285
Speciation_gene_pairs_same_direction,0.6542825361512792
Speciation_gene_pairs_same_direction,0.5092324805339266
Speciation_gene_pairs_same_direction,0.8104560622914349
Speciation_gene_pairs_same_direction,0.7419354838709676
Speciation_gene_pairs_same_direction,0.7063403781979978
Speciation_gene_pairs_same_direction,0.6404894327030033
Speciation_gene_pairs_same_direction,0.7134593993325918
Speciation_gene_pairs_same_direction,0.7072302558398219
Speciation_gene_pairs_same_direction,0.7993325917686318
Speciation_gene_pairs_same_direction,0.9012235817575084
Speciation_gene_pairs_same_direction,0.7006341126901492
Speciation_gene_pairs_same_direction,0.7352614015572858
Speciation_gene_pairs_same_direction,0.4954393770856506
Speciation_gene_pairs_same_direction,0.6293659621802001
Speciation_gene_pairs_same_direction,0.7659621802002224
Speciation_gene_pairs_same_direction,0.7508342602892103
Speciation_gene_pairs_same_direction,0.8193548387096774
Speciation_gene_pairs_same_direction,0.7352614015572858
Speciation_gene_pairs_same_direction,0.7775305895439377
Speciation_gene_pairs_same_direction,0.7050055617352614
Speciation_gene_pairs_same_direction,0.6493882091212457
Speciation_gene_pairs_same_direction,0.7819799777530589
Speciation_gene_pairs_same_direction,0.6476084538375974
Speciation_gene_pairs_same_direction,0.6453837597330366
Speciation_gene_pairs_same_direction,0.8318131256952168
Speciation_gene_pairs_same_direction,0.5403781979977753
Speciation_gene_pairs_same_direction,0.8478309232480534
Speciation_gene_pairs_same_direction,0.5595105672969966
Speciation_gene_pairs_same_direction,0.6186874304783093
Speciation_gene_pairs_same_direction,0.8086763070077864
Speciation_gene_pairs_same_direction,0.7761957730812012
Speciation_gene_pairs_same_direction,0.5519466073414906
Speciation_gene_pairs_same_direction,0.8104560622914349
Speciation_gene_pairs_same_direction,0.8380422691879867
Speciation_gene_pairs_same_direction,0.7592880978865406
Speciation_gene_pairs_same_direction,0.757508342602892
Speciation_gene_pairs_same_direction,0.7624026696329255
Speciation_gene_pairs_same_direction,0.6284760845383759
Speciation_gene_pairs_same_direction,0.7067853170189099
Speciation_gene_pairs_same_direction,0.7365962180200223
Speciation_gene_pairs_same_direction,0.5452725250278087
Speciation_gene_pairs_same_direction,0.5675194660734149
Speciation_gene_pairs_same_direction,0.4723025583982203
Speciation_gene_pairs_same_direction,0.5363737486095662
Speciation_gene_pairs_same_direction,0.6903225806451613
Speciation_gene_pairs_same_direction,0.6698553948832036
Speciation_gene_pairs_same_direction,0.6280311457174638
Speciation_gene_pairs_same_direction,0.7010011123470522
Speciation_gene_pairs_same_direction,0.7624026696329255
Speciation_gene_pairs_same_direction,0.7414905450500555
