Type,Corr_Value
Speciation_gene_pairs_same_direction,0.3746715070470887
Speciation_gene_pairs_same_direction,0.6679602719394071
Speciation_gene_pairs_same_direction,0.7117941585760069
Speciation_gene_pairs_same_direction,0.6579957073728859
Speciation_gene_pairs_same_direction,0.9996132226110238
Speciation_gene_pairs_same_direction,0.909030493710964
Speciation_gene_pairs_same_direction,0.5832047167553865
Speciation_gene_pairs_same_direction,0.5383233203240196
Speciation_gene_pairs_same_direction,0.8760011169177205
Speciation_gene_pairs_same_direction,0.5965123580458832
Speciation_gene_pairs_same_direction,0.7085865134335537
Speciation_gene_pairs_same_direction,0.9957475831002502
Speciation_gene_pairs_same_direction,0.7018206222613333
Speciation_gene_pairs_same_direction,0.9164695377554624
Speciation_gene_pairs_same_direction,0.6853865175845966
Speciation_gene_pairs_same_direction,0.9923704345964456
Speciation_gene_pairs_same_direction,0.638941844364083
Speciation_gene_pairs_same_direction,0.7345167203583235
Speciation_gene_pairs_same_direction,0.4852497514964543
Speciation_gene_pairs_same_direction,0.8276128530277767
Speciation_gene_pairs_same_direction,0.9415152329915164
Speciation_gene_pairs_same_direction,0.6984938377144189
Speciation_gene_pairs_same_direction,0.3683489691059775
Speciation_gene_pairs_same_direction,0.7707632449724913
Speciation_gene_pairs_same_direction,0.9615165831505076
Speciation_gene_pairs_same_direction,0.5466338348605219
Speciation_gene_pairs_same_direction,0.9982930205374914
Speciation_gene_pairs_same_direction,0.7524168331621539
Speciation_gene_pairs_same_direction,0.9830225927716072
Speciation_gene_pairs_same_direction,0.9734249025337216
Speciation_gene_pairs_same_direction,0.8383551753188473
Speciation_gene_pairs_same_direction,0.4624286910039202
Speciation_gene_pairs_same_direction,0.8466592018629735
Speciation_gene_pairs_same_direction,0.8569978528685279
Speciation_gene_pairs_same_direction,0.8519885999066251
Speciation_gene_pairs_same_direction,0.979782532378314
Speciation_gene_pairs_same_direction,0.8600531489892002
Speciation_gene_pairs_same_direction,0.6514391420054011
Speciation_gene_pairs_same_direction,0.9986269657358288
Speciation_gene_pairs_same_direction,0.7309468817637688
Speciation_gene_pairs_same_direction,0.9988016289221584
Speciation_gene_pairs_same_direction,0.4822774827736825
Speciation_gene_pairs_same_direction,0.8934486782957244
Speciation_gene_pairs_same_direction,0.8958011116654271
Speciation_gene_pairs_same_direction,0.5857596091475045
Speciation_gene_pairs_same_direction,0.9358102258204432
Speciation_gene_pairs_same_direction,0.8984115983037283
Speciation_gene_pairs_same_direction,0.9622817527226396
Speciation_gene_pairs_same_direction,0.8234862471845709
Speciation_gene_pairs_same_direction,0.9872053263581952
Speciation_gene_pairs_same_direction,0.7957470013389747
Speciation_gene_pairs_same_direction,0.9997765318712608
Speciation_gene_pairs_same_direction,0.8158702534448585
Speciation_gene_pairs_same_direction,0.7355042149163504
Speciation_gene_pairs_same_direction,0.9996699143621706
Speciation_gene_pairs_same_direction,0.585861264275082
Speciation_gene_pairs_same_direction,0.9577143101926384
Speciation_gene_pairs_same_direction,0.7777438977673432
Speciation_gene_pairs_same_direction,0.6058154582786294
Speciation_gene_pairs_same_direction,0.9426248636645804
Speciation_gene_pairs_same_direction,0.9878628681792556
Speciation_gene_pairs_same_direction,0.8631348451572584
Speciation_gene_pairs_same_direction,0.9375432865162188
Speciation_gene_pairs_same_direction,0.8803034403123504
Speciation_gene_pairs_same_direction,0.6811009591561512
Speciation_gene_pairs_same_direction,0.5939466591851642
Speciation_gene_pairs_same_direction,0.3820356030344094
Speciation_gene_pairs_same_direction,0.557520557785316
Speciation_gene_pairs_same_direction,0.9985586758077954
Speciation_gene_pairs_same_direction,0.6305048842413392
Speciation_gene_pairs_same_direction,0.8306939087371928
Speciation_gene_pairs_same_direction,0.700285957233797
Speciation_gene_pairs_same_direction,0.8274240034842015
Speciation_gene_pairs_same_direction,0.8749768408823528
Speciation_gene_pairs_same_direction,0.944876709937126
Speciation_gene_pairs_same_direction,0.6659636977730037
Speciation_gene_pairs_same_direction,0.6972619984895239
Speciation_gene_pairs_same_direction,0.5000881603607266
Speciation_gene_pairs_same_direction,0.7711143652552447
Speciation_gene_pairs_same_direction,0.7485821389135544
Speciation_gene_pairs_same_direction,0.5266080614786302
Speciation_gene_pairs_same_direction,0.895762576291863
Speciation_gene_pairs_same_direction,0.5787757146566508
Speciation_gene_pairs_same_direction,0.7306136393390389
Speciation_gene_pairs_same_direction,0.4885011996444385
Speciation_gene_pairs_same_direction,0.5956170377803716
Speciation_gene_pairs_same_direction,0.8247198161200976
Speciation_gene_pairs_same_direction,0.5405245948818663
Speciation_gene_pairs_same_direction,0.455557023417127
Speciation_gene_pairs_same_direction,0.7295630442309274
Speciation_gene_pairs_same_direction,0.7917725213561357
Speciation_gene_pairs_same_direction,0.8322947766678728
Speciation_gene_pairs_same_direction,0.820365109296162
Speciation_gene_pairs_same_direction,0.7400111532974996
Speciation_gene_pairs_same_direction,0.566191325288121
Speciation_gene_pairs_same_direction,0.6120032730094618
Speciation_gene_pairs_same_direction,0.6878522717342169
Speciation_gene_pairs_same_direction,0.7758279733759413
Speciation_gene_pairs_same_direction,0.5642203653818468
Speciation_gene_pairs_same_direction,0.6907691934245395
Speciation_gene_pairs_same_direction,0.5614588612431657
Speciation_gene_pairs_same_direction,0.6928438726053233
Speciation_gene_pairs_same_direction,0.8356131598639503
Speciation_gene_pairs_same_direction,0.99940551846547
Speciation_gene_pairs_same_direction,0.4394301672012775
Speciation_gene_pairs_same_direction,0.9806555399543112
Speciation_gene_pairs_same_direction,0.8476149220074782
Speciation_gene_pairs_same_direction,0.466912762846576
Speciation_gene_pairs_same_direction,0.5343030941214496
Speciation_gene_pairs_same_direction,0.8154570852933654
Speciation_gene_pairs_same_direction,0.9964989863171766
Speciation_gene_pairs_same_direction,0.4541214458342408
Speciation_gene_pairs_same_direction,0.9172167390880112
Speciation_gene_pairs_same_direction,0.830807340939452
Speciation_gene_pairs_same_direction,0.3833923254149565
Speciation_gene_pairs_same_direction,0.9716502870331742
Speciation_gene_pairs_same_direction,0.6751441772637826
Speciation_gene_pairs_same_direction,0.8239422077630296
Speciation_gene_pairs_same_direction,0.7901369814237088
Speciation_gene_pairs_same_direction,0.9585600505224904
Speciation_gene_pairs_same_direction,0.9691310261362144
Speciation_gene_pairs_same_direction,0.5113004570182136
Speciation_gene_pairs_same_direction,0.6240332171876781
Speciation_gene_pairs_same_direction,0.998292452228813
Speciation_gene_pairs_same_direction,0.4867744962105813
Speciation_gene_pairs_same_direction,0.5163017993008114
Speciation_gene_pairs_same_direction,0.7719154263795858
Speciation_gene_pairs_same_direction,0.933803921367922
Speciation_gene_pairs_same_direction,0.8062752384022868
Speciation_gene_pairs_same_direction,0.7733068378283859
Speciation_gene_pairs_same_direction,0.8389620299957152
Speciation_gene_pairs_same_direction,0.7878849977635567
Speciation_gene_pairs_same_direction,0.9985992013202424
Speciation_gene_pairs_same_direction,0.9338387508358432
Speciation_gene_pairs_same_direction,0.996598796770854
Speciation_gene_pairs_same_direction,0.7408927717298542
Speciation_gene_pairs_same_direction,0.786577806304068
Speciation_gene_pairs_same_direction,0.7195309747740881
Speciation_gene_pairs_same_direction,0.7778246155165147
Speciation_gene_pairs_same_direction,0.4298932274607394
Speciation_gene_pairs_same_direction,0.9953350526288977
Speciation_gene_pairs_same_direction,0.7646739693429575
Speciation_gene_pairs_same_direction,0.9955988958224972
Speciation_gene_pairs_same_direction,0.9244607643708476
Speciation_gene_pairs_same_direction,0.9720161884197348
Speciation_gene_pairs_same_direction,0.8165529055193788
Speciation_gene_pairs_same_direction,0.7895703910071589
Speciation_gene_pairs_same_direction,0.6915894572472713
Speciation_gene_pairs_same_direction,0.3890352199579648
Speciation_gene_pairs_same_direction,0.5595010245507859
Speciation_gene_pairs_same_direction,0.5543762683474417
Speciation_gene_pairs_same_direction,0.6321856727692174
Speciation_gene_pairs_same_direction,0.5617229309945593
Speciation_gene_pairs_same_direction,0.89590666110484
Speciation_gene_pairs_same_direction,0.8433906563439512
Speciation_gene_pairs_same_direction,0.6205858113954964
Speciation_gene_pairs_same_direction,0.696939684735171
Speciation_gene_pairs_same_direction,0.6466116823957644
Speciation_gene_pairs_same_direction,0.8279837868750439
Speciation_gene_pairs_same_direction,0.5815112821208669
Speciation_gene_pairs_same_direction,0.839768396195796
Speciation_gene_pairs_same_direction,0.9881871131934298
Speciation_gene_pairs_same_direction,0.5563675767763365
Speciation_gene_pairs_same_direction,0.4456481322151678
Speciation_gene_pairs_same_direction,0.8845009097160946
Speciation_gene_pairs_same_direction,0.7817879155109426
Speciation_gene_pairs_same_direction,0.4036344415472985
Speciation_gene_pairs_same_direction,0.7382789238717868
Speciation_gene_pairs_same_direction,0.5277287355785344
Speciation_gene_pairs_same_direction,0.4147244089759057
Speciation_gene_pairs_same_direction,0.5127645673879809
Speciation_gene_pairs_same_direction,0.7252700642724244
Speciation_gene_pairs_same_direction,0.9994289821952655
Speciation_gene_pairs_same_direction,0.822397967956054
Speciation_gene_pairs_same_direction,0.6932588866625495
Speciation_gene_pairs_same_direction,0.933243688328566
Speciation_gene_pairs_same_direction,0.7294563493598081
Speciation_gene_pairs_same_direction,0.9827624965447452
Speciation_gene_pairs_same_direction,0.6312186037308113
Speciation_gene_pairs_same_direction,0.5158784794719026
Speciation_gene_pairs_same_direction,0.6803143197276187
Speciation_gene_pairs_same_direction,0.9703808600121534
Speciation_gene_pairs_same_direction,0.7241216619391394
Speciation_gene_pairs_same_direction,0.8348223637907468
Speciation_gene_pairs_same_direction,0.8494070884633583
Speciation_gene_pairs_same_direction,0.9919934909831308
Speciation_gene_pairs_same_direction,0.6583938296978074
Speciation_gene_pairs_same_direction,0.4872387898865609
Speciation_gene_pairs_same_direction,0.436135137535155
Speciation_gene_pairs_same_direction,0.4862749926021002
Speciation_gene_pairs_same_direction,0.9964532403539834
Speciation_gene_pairs_same_direction,0.893495594627731
Speciation_gene_pairs_same_direction,0.6219355336904596
Speciation_gene_pairs_same_direction,0.6409399291716422
Speciation_gene_pairs_same_direction,0.90743175291458
Speciation_gene_pairs_same_direction,0.595852763793326
Speciation_gene_pairs_same_direction,0.7652876269583703
Speciation_gene_pairs_same_direction,0.997715558160814
