Type,Corr_Value
Speciation_gene_pairs_same_direction,0.6066740823136819
Speciation_gene_pairs_same_direction,0.8705228031145716
Speciation_gene_pairs_same_direction,0.6146829810901
Speciation_gene_pairs_same_direction,0.8576195773081201
Speciation_gene_pairs_same_direction,0.8407119021134594
Speciation_gene_pairs_same_direction,0.6823136818687431
Speciation_gene_pairs_same_direction,0.6992213570634038
Speciation_gene_pairs_same_direction,0.728587319243604
Speciation_gene_pairs_same_direction,0.8327030033370411
Speciation_gene_pairs_same_direction,0.5808676307007786
Speciation_gene_pairs_same_direction,0.5682500869516167
Speciation_gene_pairs_same_direction,0.6689655172413793
Speciation_gene_pairs_same_direction,0.7334816462736374
Speciation_gene_pairs_same_direction,0.5848720800889877
Speciation_gene_pairs_same_direction,0.7481646273637375
Speciation_gene_pairs_same_direction,0.775305895439377
Speciation_gene_pairs_same_direction,0.5483870967741935
Speciation_gene_pairs_same_direction,0.6155728587319244
Speciation_gene_pairs_same_direction,0.7259176863181313
Speciation_gene_pairs_same_direction,0.8496106785317018
Speciation_gene_pairs_same_direction,0.6351501668520578
Speciation_gene_pairs_same_direction,0.6734149054505005
Speciation_gene_pairs_same_direction,0.7850945494994438
Speciation_gene_pairs_same_direction,0.7686318131256953
Speciation_gene_pairs_same_direction,0.6360400444938822
Speciation_gene_pairs_same_direction,0.5047830923248053
Speciation_gene_pairs_same_direction,0.8015572858731924
Speciation_gene_pairs_same_direction,0.7343715239154617
Speciation_gene_pairs_same_direction,0.7939933259176863
Speciation_gene_pairs_same_direction,0.771301446051168
Speciation_gene_pairs_same_direction,0.7806451612903226
Speciation_gene_pairs_same_direction,0.6849833147942158
Speciation_gene_pairs_same_direction,0.5630700778642936
Speciation_gene_pairs_same_direction,0.5737486095661846
Speciation_gene_pairs_same_direction,0.8220244716351501
Speciation_gene_pairs_same_direction,0.6222469410456063
Speciation_gene_pairs_same_direction,0.703670745272525
Speciation_gene_pairs_same_direction,0.7699666295884315
Speciation_gene_pairs_same_direction,0.8197997775305895
Speciation_gene_pairs_same_direction,0.789098998887653
Speciation_gene_pairs_same_direction,0.603559510567297
Speciation_gene_pairs_same_direction,0.7882091212458288
Speciation_gene_pairs_same_direction,0.6007342344437607
Speciation_gene_pairs_same_direction,0.8233592880978865
Speciation_gene_pairs_same_direction,0.3939933259176863
Speciation_gene_pairs_same_direction,0.6774193548387096
Speciation_gene_pairs_same_direction,0.6480533926585095
Speciation_gene_pairs_same_direction,0.6992213570634038
Speciation_gene_pairs_same_direction,0.639154616240267
Speciation_gene_pairs_same_direction,0.8709677419354839
Speciation_gene_pairs_same_direction,0.7446051167964404
Speciation_gene_pairs_same_direction,0.6529477196885429
Speciation_gene_pairs_same_direction,0.7557285873192436
Speciation_gene_pairs_same_direction,0.6800889877641824
Speciation_gene_pairs_same_direction,0.8349276974416019
Speciation_gene_pairs_same_direction,0.8313681868743048
Speciation_gene_pairs_same_direction,0.8838709677419355
Speciation_gene_pairs_same_direction,0.7121245828698554
Speciation_gene_pairs_same_direction,0.846496106785317
Speciation_gene_pairs_same_direction,0.8629588431590656
Speciation_gene_pairs_same_direction,0.8705228031145716
Speciation_gene_pairs_same_direction,0.7877641824249165
Speciation_gene_pairs_same_direction,0.7730812013348164
Speciation_gene_pairs_same_direction,0.5995550611790879
Speciation_gene_pairs_same_direction,0.6044493882091213
Speciation_gene_pairs_same_direction,0.8127711697863177
