Type,Corr_Value
Speciation_gene_pairs_same_direction,0.8886629093316759
Speciation_gene_pairs_same_direction,0.814291310351514
Speciation_gene_pairs_same_direction,0.8246445476053523
Speciation_gene_pairs_same_direction,0.7935954502246837
Speciation_gene_pairs_same_direction,0.6540585242829556
Speciation_gene_pairs_same_direction,0.8429302817643448
Speciation_gene_pairs_same_direction,0.6560667982316308
Speciation_gene_pairs_same_direction,0.7302157734334228
Speciation_gene_pairs_same_direction,0.8735683116409597
Speciation_gene_pairs_same_direction,0.7669273893243003
Speciation_gene_pairs_same_direction,0.8093407125702985
Speciation_gene_pairs_same_direction,0.7987570090081733
Speciation_gene_pairs_same_direction,0.7203288189443323
Speciation_gene_pairs_same_direction,0.6908692514255539
Speciation_gene_pairs_same_direction,0.8852232859736218
Speciation_gene_pairs_same_direction,0.7960120505693611
Speciation_gene_pairs_same_direction,0.7634747160292749
Speciation_gene_pairs_same_direction,0.9248367939163904
Speciation_gene_pairs_same_direction,0.6079789467772017
Speciation_gene_pairs_same_direction,0.7545752669605813
Speciation_gene_pairs_same_direction,0.7305986507663953
Speciation_gene_pairs_same_direction,0.8535256984967172
Speciation_gene_pairs_same_direction,0.8264454180136112
Speciation_gene_pairs_same_direction,0.6832970224633304
Speciation_gene_pairs_same_direction,0.6318223165878016
Speciation_gene_pairs_same_direction,0.7585917213166372
Speciation_gene_pairs_same_direction,0.6470388394844216
Speciation_gene_pairs_same_direction,0.764077848359897
Speciation_gene_pairs_same_direction,0.9223353096408752
Speciation_gene_pairs_same_direction,0.7849504616596154
Speciation_gene_pairs_same_direction,0.8342773220217518
Speciation_gene_pairs_same_direction,0.6799237776959799
Speciation_gene_pairs_same_direction,0.7754582748355809
Speciation_gene_pairs_same_direction,0.7796056940320331
Speciation_gene_pairs_same_direction,0.815219878297159
Speciation_gene_pairs_same_direction,0.8573829644499427
Speciation_gene_pairs_same_direction,0.7667704918677443
Speciation_gene_pairs_same_direction,0.8088058042625196
Speciation_gene_pairs_same_direction,0.7809048449819962
Speciation_gene_pairs_same_direction,0.8040300909547833
Speciation_gene_pairs_same_direction,0.8421260174316217
Speciation_gene_pairs_same_direction,0.8322118911864573
Speciation_gene_pairs_same_direction,0.7264259084305326
Speciation_gene_pairs_same_direction,0.73129720576031
Speciation_gene_pairs_same_direction,0.8861399586270987
Speciation_gene_pairs_same_direction,0.56342861658968
Speciation_gene_pairs_same_direction,0.8452570218553355
Speciation_gene_pairs_same_direction,0.8264819513465341
Speciation_gene_pairs_same_direction,0.7752391773558852
Speciation_gene_pairs_same_direction,0.866174016375271
Speciation_gene_pairs_same_direction,0.497536525394596
Speciation_gene_pairs_same_direction,0.8053341769481737
Speciation_gene_pairs_same_direction,0.6683106206012402
Speciation_gene_pairs_same_direction,0.847937221439533
Speciation_gene_pairs_same_direction,0.665465005649918
Speciation_gene_pairs_same_direction,0.8956931241853091
Speciation_gene_pairs_same_direction,0.8055844990813211
Speciation_gene_pairs_same_direction,0.9230490497977564
Speciation_gene_pairs_same_direction,0.7423626945324286
Speciation_gene_pairs_same_direction,0.6035092082926933
Speciation_gene_pairs_same_direction,0.7407541174393691
Speciation_gene_pairs_same_direction,0.6638850969807282
Speciation_gene_pairs_same_direction,0.8303698934204313
Speciation_gene_pairs_same_direction,0.7614636259080023
Speciation_gene_pairs_same_direction,0.8661642777599874
Speciation_gene_pairs_same_direction,0.5416102768074338
Speciation_gene_pairs_same_direction,0.8121820086791782
Speciation_gene_pairs_same_direction,0.6426726202830868
Speciation_gene_pairs_same_direction,0.8458784807598015
Speciation_gene_pairs_same_direction,0.8555144471155878
Speciation_gene_pairs_same_direction,0.7651091906728806
Speciation_gene_pairs_same_direction,0.7345085059648535
Speciation_gene_pairs_same_direction,0.845401233886836
Speciation_gene_pairs_same_direction,0.7996026364085103
Speciation_gene_pairs_same_direction,0.662276189323714
Speciation_gene_pairs_same_direction,0.8076068202494024
Speciation_gene_pairs_same_direction,0.8577519995522082
Speciation_gene_pairs_same_direction,0.8514859443431447
Speciation_gene_pairs_same_direction,0.7877405782764042
Speciation_gene_pairs_same_direction,0.6041380793087722
Speciation_gene_pairs_same_direction,0.7470612398299046
Speciation_gene_pairs_same_direction,0.7478624038440904
Speciation_gene_pairs_same_direction,0.6363276979935549
Speciation_gene_pairs_same_direction,0.9098963277221508
Speciation_gene_pairs_same_direction,0.8161043661056705
Speciation_gene_pairs_same_direction,0.8348663482147558
Speciation_gene_pairs_same_direction,0.8743742893506391
Speciation_gene_pairs_same_direction,0.7832850008399034
Speciation_gene_pairs_same_direction,0.6368959404327591
Speciation_gene_pairs_same_direction,0.800826418679863
Speciation_gene_pairs_same_direction,0.7332337891725202
Speciation_gene_pairs_same_direction,0.8114732384626555
Speciation_gene_pairs_same_direction,0.7404373272867656
Speciation_gene_pairs_same_direction,0.8460811889722013
Speciation_gene_pairs_same_direction,0.8629721385393191
Speciation_gene_pairs_same_direction,0.6216516027408994
Speciation_gene_pairs_same_direction,0.6731476251857049
Speciation_gene_pairs_same_direction,0.8283883960863341
Speciation_gene_pairs_same_direction,0.6612250197727101
Speciation_gene_pairs_same_direction,0.6879536690420216
Speciation_gene_pairs_same_direction,0.827499735304042
Speciation_gene_pairs_same_direction,0.6543946258918567
Speciation_gene_pairs_same_direction,0.8391264581150321
Speciation_gene_pairs_same_direction,0.6691677069637559
Speciation_gene_pairs_same_direction,0.509958910694086
Speciation_gene_pairs_same_direction,0.7540041503422228
Speciation_gene_pairs_same_direction,0.8666604820529661
Speciation_gene_pairs_same_direction,0.8107887138667164
Speciation_gene_pairs_same_direction,0.7373610672646075
Speciation_gene_pairs_same_direction,0.652273287033314
Speciation_gene_pairs_same_direction,0.819398458653992
Speciation_gene_pairs_same_direction,0.3908182551740576
Speciation_gene_pairs_same_direction,0.8244958502667994
Speciation_gene_pairs_same_direction,0.6364122650846095
Speciation_gene_pairs_same_direction,0.7974115049938253
Speciation_gene_pairs_same_direction,0.8564443684182632
Speciation_gene_pairs_same_direction,0.7792751587761145
Speciation_gene_pairs_same_direction,0.8232018771377773
Speciation_gene_pairs_same_direction,0.6902593184547446
Speciation_gene_pairs_same_direction,0.8000301504454879
Speciation_gene_pairs_same_direction,0.923967373390793
Speciation_gene_pairs_same_direction,0.8698124495404851
Speciation_gene_pairs_same_direction,0.8272807875391182
Speciation_gene_pairs_same_direction,0.7801555137886663
Speciation_gene_pairs_same_direction,0.8517433765761615
Speciation_gene_pairs_same_direction,0.8822770718447362
Speciation_gene_pairs_same_direction,0.7872072279488542
Speciation_gene_pairs_same_direction,0.5720643715983326
Speciation_gene_pairs_same_direction,0.8369549937398562
Speciation_gene_pairs_same_direction,0.8207097880155769
Speciation_gene_pairs_same_direction,0.634281599776007
Speciation_gene_pairs_same_direction,0.8455580939952597
Speciation_gene_pairs_same_direction,0.8010313691566786
Speciation_gene_pairs_same_direction,0.750788745573576
Speciation_gene_pairs_same_direction,0.8548155837892529
Speciation_gene_pairs_same_direction,0.927358033610382
Speciation_gene_pairs_same_direction,0.5797661892489073
Speciation_gene_pairs_same_direction,0.875755375261966
Speciation_gene_pairs_same_direction,0.5373496810033144
Speciation_gene_pairs_same_direction,0.8184965773273994
Speciation_gene_pairs_same_direction,0.6776616291791655
Speciation_gene_pairs_same_direction,0.8471324147536252
Speciation_gene_pairs_same_direction,0.7097083414132468
Speciation_gene_pairs_same_direction,0.7752664684509428
Speciation_gene_pairs_same_direction,0.7139339371044482
Speciation_gene_pairs_same_direction,0.4666900673663278
Speciation_gene_pairs_same_direction,0.8105074733104649
Speciation_gene_pairs_same_direction,0.6472643675528567
Speciation_gene_pairs_same_direction,0.8635773095079776
Speciation_gene_pairs_same_direction,0.9065926162917676
Speciation_gene_pairs_same_direction,0.7454371201243855
Speciation_gene_pairs_same_direction,0.6918351705872494
Speciation_gene_pairs_same_direction,0.7780702319826995
Speciation_gene_pairs_same_direction,0.6240994750338895
Speciation_gene_pairs_same_direction,0.7652196746856353
Speciation_gene_pairs_same_direction,0.7851301902366274
Speciation_gene_pairs_same_direction,0.8062695486045778
Speciation_gene_pairs_same_direction,0.4532059495902626
Speciation_gene_pairs_same_direction,0.6788446519552658
Speciation_gene_pairs_same_direction,0.8527640091863578
Speciation_gene_pairs_same_direction,0.8181299001215299
Speciation_gene_pairs_same_direction,0.729086563827335
Speciation_gene_pairs_same_direction,0.7667171789030807
Speciation_gene_pairs_same_direction,0.7639548565285031
Speciation_gene_pairs_same_direction,0.6582946059045723
Speciation_gene_pairs_same_direction,0.8500623377571612
Speciation_gene_pairs_same_direction,0.741641803877342
Speciation_gene_pairs_same_direction,0.6570038487789835
Speciation_gene_pairs_same_direction,0.7456473076627952
Speciation_gene_pairs_same_direction,0.7449043382724627
Speciation_gene_pairs_same_direction,0.8631664174420919
Speciation_gene_pairs_same_direction,0.843489022089496
Speciation_gene_pairs_same_direction,0.6726564120714639
Speciation_gene_pairs_same_direction,0.6205316478765455
Speciation_gene_pairs_same_direction,0.4250408734052466
Speciation_gene_pairs_same_direction,0.9007423636757812
Speciation_gene_pairs_same_direction,0.6179484109193817
Speciation_gene_pairs_same_direction,0.715909014355007
Speciation_gene_pairs_same_direction,0.7959084620613621
Speciation_gene_pairs_same_direction,0.6478703268262279
Speciation_gene_pairs_same_direction,0.835653370728597
Speciation_gene_pairs_same_direction,0.6625559946674979
Speciation_gene_pairs_same_direction,0.6142424065123702
Speciation_gene_pairs_same_direction,0.8464972971749375
Speciation_gene_pairs_same_direction,0.883401747646942
Speciation_gene_pairs_same_direction,0.899073303536029
Speciation_gene_pairs_same_direction,0.6640165574904338
Speciation_gene_pairs_same_direction,0.936933568200666
Speciation_gene_pairs_same_direction,0.7041953011417665
Speciation_gene_pairs_same_direction,0.821268488831041
Speciation_gene_pairs_same_direction,0.7202442693463588
Speciation_gene_pairs_same_direction,0.9042153495241148
Speciation_gene_pairs_same_direction,0.7601627723863589
Speciation_gene_pairs_same_direction,0.7482234922357501
Speciation_gene_pairs_same_direction,0.7928302476302878
Speciation_gene_pairs_same_direction,0.7549696211835056
Speciation_gene_pairs_same_direction,0.7770654873947552
Speciation_gene_pairs_same_direction,0.6651385970480317
