Type,Corr_Value
Speciation_gene_pairs,0.6355951056729701
Speciation_gene_pairs,0.8175750834260289
Speciation_gene_pairs,0.6129032258064516
Speciation_gene_pairs,0.7664071190211346
Speciation_gene_pairs,0.5172413793103449
Speciation_gene_pairs,0.7192436040044494
Speciation_gene_pairs,0.6885428253615128
Speciation_gene_pairs,0.6195773081201335
Speciation_gene_pairs,0.607119021134594
Speciation_gene_pairs,0.839377085650723
Speciation_gene_pairs,0.699666295884316
Speciation_gene_pairs,0.803781979977753
Speciation_gene_pairs,0.5759733036707452
Speciation_gene_pairs,0.7517241379310345
Speciation_gene_pairs,0.8184649610678532
Speciation_gene_pairs,0.7793970456505532
Speciation_gene_pairs,0.8149054505005562
Speciation_gene_pairs,0.6307007786429366
Speciation_gene_pairs,0.5132369299221357
Speciation_gene_pairs,0.8638487208008899
Speciation_gene_pairs,0.7730812013348164
Speciation_gene_pairs,0.6280311457174638
Speciation_gene_pairs,0.7134593993325918
Speciation_gene_pairs,0.5479421579532814
Speciation_gene_pairs,0.5581757508342603
Speciation_gene_pairs,0.5986651835372636
Speciation_gene_pairs,0.696551724137931
Speciation_gene_pairs,0.6218020022246942
Speciation_gene_pairs,0.7624026696329255
Speciation_gene_pairs,0.7975528364849833
Speciation_gene_pairs,0.5087875417130144
Speciation_gene_pairs,0.3753058954393771
Speciation_gene_pairs,0.8522803114571746
Speciation_gene_pairs,0.6342602892102336
Speciation_gene_pairs,0.667630700778643
Speciation_gene_pairs,0.7339265850945496
Speciation_gene_pairs,0.7401557285873193
Speciation_gene_pairs,0.531924360400445
Speciation_gene_pairs,0.7232480533926585
Speciation_gene_pairs,0.7419354838709676
Speciation_gene_pairs,0.8723025583982202
Speciation_gene_pairs,0.5283648498331479
Speciation_gene_pairs,0.5706340378197998
Speciation_gene_pairs,0.671635150166852
Speciation_gene_pairs,0.607563959955506
Speciation_gene_pairs,0.8331479421579533
Speciation_gene_pairs,0.8184649610678532
Speciation_gene_pairs,0.6947719688542825
Speciation_gene_pairs,0.6395995550611792
Speciation_gene_pairs,0.73615127919911
Speciation_gene_pairs,0.625361512791991
Speciation_gene_pairs,0.7156840934371523
Speciation_gene_pairs,0.850055617352614
Speciation_gene_pairs,0.7699666295884315
Speciation_gene_pairs,0.7917686318131256
Speciation_gene_pairs,0.8291434927697442
Speciation_gene_pairs,0.7094549499443825
Speciation_gene_pairs,0.6
Speciation_gene_pairs,0.6066740823136819
Speciation_gene_pairs,0.7797552836484983
Speciation_gene_pairs,0.7993325917686318
Speciation_gene_pairs,0.5225806451612903
Speciation_gene_pairs,0.6783846965996394
Speciation_gene_pairs,0.5888765294771968
Speciation_gene_pairs,0.5479421579532814
Speciation_gene_pairs,0.4580645161290322
Speciation_gene_pairs,0.7259176863181313
Speciation_gene_pairs,0.6244716351501668
Speciation_gene_pairs,0.54972191323693
Speciation_gene_pairs,0.4153503893214683
Speciation_gene_pairs,0.6800889877641824
Speciation_gene_pairs,0.5924360400444939
Speciation_gene_pairs,0.7102013616090683
Speciation_gene_pairs,0.4767519466073415
Speciation_gene_pairs,0.7156840934371523
Speciation_gene_pairs,0.7272525027808675
Speciation_gene_pairs,0.5630700778642936
Speciation_gene_pairs,0.7481646273637375
Speciation_gene_pairs,0.6867630700778643
Speciation_gene_pairs,0.796662958843159
Speciation_gene_pairs,0.760622914349277
Speciation_gene_pairs,0.4327030033370411
Speciation_gene_pairs,0.6983314794215795
Speciation_gene_pairs,0.7134593993325918
Speciation_gene_pairs,0.7374860956618465
Speciation_gene_pairs,0.6614015572858732
Speciation_gene_pairs,0.5479421579532814
Speciation_gene_pairs,0.7948832035595106
Speciation_gene_pairs,0.7659621802002224
Speciation_gene_pairs,0.6462736373748609
Speciation_gene_pairs,0.639154616240267
Speciation_gene_pairs,0.6645161290322581
Speciation_gene_pairs,0.8647385984427142
Speciation_gene_pairs,0.5724137931034483
Speciation_gene_pairs,0.7646273637374861
Speciation_gene_pairs,0.8291434927697442
Speciation_gene_pairs,0.6694104560622914
Speciation_gene_pairs,0.6805339265850945
Speciation_gene_pairs,0.5590656284760844
Speciation_gene_pairs,0.6983314794215795
Speciation_gene_pairs,0.6654060066740823
Speciation_gene_pairs,0.4206896551724138
Speciation_gene_pairs,0.5897664071190212
Speciation_gene_pairs,0.649833147942158
Speciation_gene_pairs,0.5474972191323693
Speciation_gene_pairs,0.4807563959955506
