Type,Corr_Value
Speciation_gene_pairs,0.8389321468298109
Speciation_gene_pairs,0.7112347052280311
Speciation_gene_pairs,0.7842046718576196
Speciation_gene_pairs,0.6186874304783093
Speciation_gene_pairs,0.8104560622914349
Speciation_gene_pairs,0.6987764182424916
Speciation_gene_pairs,0.6511679644048943
Speciation_gene_pairs,0.6471635150166852
Speciation_gene_pairs,0.5612903225806452
Speciation_gene_pairs,0.6080088987764182
Speciation_gene_pairs,0.7793103448275861
Speciation_gene_pairs,0.6885428253615128
Speciation_gene_pairs,0.8651835372636262
Speciation_gene_pairs,0.7672969966629588
Speciation_gene_pairs,0.7882091212458288
Speciation_gene_pairs,0.5448275862068965
Speciation_gene_pairs,0.8513904338153503
Speciation_gene_pairs,0.6364849833147942
Speciation_gene_pairs,0.6992213570634038
Speciation_gene_pairs,0.7655172413793103
Speciation_gene_pairs,0.7054505005561735
Speciation_gene_pairs,0.9114571746384872
Speciation_gene_pairs,0.714349276974416
Speciation_gene_pairs,0.7054505005561735
Speciation_gene_pairs,0.8651835372636262
Speciation_gene_pairs,0.5243604004449388
Speciation_gene_pairs,0.6382647385984427
Speciation_gene_pairs,0.6173526140155728
Speciation_gene_pairs,0.6280311457174638
Speciation_gene_pairs,0.6026696329254727
Speciation_gene_pairs,0.7503893214682981
Speciation_gene_pairs,0.8162402669632925
Speciation_gene_pairs,0.7757508342602891
Speciation_gene_pairs,0.8442714126807563
Speciation_gene_pairs,0.7210233592880979
Speciation_gene_pairs,0.703670745272525
Speciation_gene_pairs,0.7223581757508343
Speciation_gene_pairs,0.6008898776418242
Speciation_gene_pairs,0.7228031145717464
Speciation_gene_pairs,0.4567296996662959
Speciation_gene_pairs,0.7677419354838709
Speciation_gene_pairs,0.8229143492769745
Speciation_gene_pairs,0.850500556173526
Speciation_gene_pairs,0.7539488320355952
Speciation_gene_pairs,0.4874847065430666
Speciation_gene_pairs,0.7352614015572858
Speciation_gene_pairs,0.6320355951056729
Speciation_gene_pairs,0.7139043381535038
Speciation_gene_pairs,0.6627363737486095
Speciation_gene_pairs,0.7730812013348164
Speciation_gene_pairs,0.6667408231368186
Speciation_gene_pairs,0.6725250278086763
Speciation_gene_pairs,0.7201334816462737
