Type,Corr_Value
Speciation_gene_pairs,0.5264496671311989
Speciation_gene_pairs,0.8554441573016371
Speciation_gene_pairs,0.649031659674649
Speciation_gene_pairs,0.754558098242144
Speciation_gene_pairs,0.8580503971433064
Speciation_gene_pairs,0.4174542378513017
Speciation_gene_pairs,0.8421313825188557
Speciation_gene_pairs,0.7467562193898837
Speciation_gene_pairs,0.5188416519632147
Speciation_gene_pairs,0.7486774350571462
Speciation_gene_pairs,0.6839927263741967
Speciation_gene_pairs,0.665211858205848
Speciation_gene_pairs,0.6947618821805215
Speciation_gene_pairs,0.7939593288508565
Speciation_gene_pairs,0.8061804591456085
Speciation_gene_pairs,0.8547766763735289
Speciation_gene_pairs,0.8026329935501457
Speciation_gene_pairs,0.6424546400382795
Speciation_gene_pairs,0.8177531965599985
Speciation_gene_pairs,0.6540431586056209
Speciation_gene_pairs,0.705619152106801
Speciation_gene_pairs,0.915706264413746
Speciation_gene_pairs,0.7070011967523198
Speciation_gene_pairs,0.8777653984731784
Speciation_gene_pairs,0.6416441425497622
Speciation_gene_pairs,0.7519309286218587
Speciation_gene_pairs,0.8630796269895601
Speciation_gene_pairs,0.6896821214822442
Speciation_gene_pairs,0.7904508631977495
Speciation_gene_pairs,0.812960200420341
Speciation_gene_pairs,0.884209773826225
Speciation_gene_pairs,0.826397553100706
Speciation_gene_pairs,0.8134998881060318
Speciation_gene_pairs,0.8636382559157697
Speciation_gene_pairs,0.8529972843148728
Speciation_gene_pairs,0.6293952943399754
Speciation_gene_pairs,0.8389511336245773
Speciation_gene_pairs,0.8398110882324206
Speciation_gene_pairs,0.3908280972427149
Speciation_gene_pairs,0.827413435139726
Speciation_gene_pairs,0.8264810407134877
Speciation_gene_pairs,0.5306739443301064
Speciation_gene_pairs,0.8540878333555725
Speciation_gene_pairs,0.8117169443395591
Speciation_gene_pairs,0.9187484256996244
Speciation_gene_pairs,0.9251328071391486
Speciation_gene_pairs,0.7413111726246246
Speciation_gene_pairs,0.7055693471952598
Speciation_gene_pairs,0.8333221970630343
Speciation_gene_pairs,0.8746282629404968
Speciation_gene_pairs,0.8877442979395244
Speciation_gene_pairs,0.8993002303011043
Speciation_gene_pairs,0.8556602945653718
Speciation_gene_pairs,0.7745371203874648
Speciation_gene_pairs,0.9013279300067696
Speciation_gene_pairs,0.8037796857116961
Speciation_gene_pairs,0.8531231150755967
Speciation_gene_pairs,0.657270437196184
Speciation_gene_pairs,0.7923519758186477
Speciation_gene_pairs,0.7467539452078903
Speciation_gene_pairs,0.7835319977459989
Speciation_gene_pairs,0.8322705325499347
Speciation_gene_pairs,0.6824363917555697
Speciation_gene_pairs,0.6952825989480586
Speciation_gene_pairs,0.6969406447166541
Speciation_gene_pairs,0.965377703520159
Speciation_gene_pairs,0.91667852727956
Speciation_gene_pairs,0.8210028144669008
Speciation_gene_pairs,0.7629105650907637
Speciation_gene_pairs,0.8507520555595259
Speciation_gene_pairs,0.8788951415600005
Speciation_gene_pairs,0.687819701001774
Speciation_gene_pairs,0.7591441762362867
Speciation_gene_pairs,0.6797104751389536
Speciation_gene_pairs,0.8512526612833619
Speciation_gene_pairs,0.7648117678136742
Speciation_gene_pairs,0.8926215740687884
Speciation_gene_pairs,0.9428747489936624
Speciation_gene_pairs,0.8477545009187356
Speciation_gene_pairs,0.7325523410226223
Speciation_gene_pairs,0.5680697643423986
Speciation_gene_pairs,0.5498365514234232
Speciation_gene_pairs,0.8042950470957799
Speciation_gene_pairs,0.8084365084710345
Speciation_gene_pairs,0.8358584835557423
Speciation_gene_pairs,0.7848414368221693
Speciation_gene_pairs,0.8144634220313298
Speciation_gene_pairs,0.8184070086884653
Speciation_gene_pairs,0.76295347050268
Speciation_gene_pairs,0.7672825806816761
Speciation_gene_pairs,0.7201195493825885
Speciation_gene_pairs,0.8609000781074516
Speciation_gene_pairs,0.8335852297027024
Speciation_gene_pairs,0.8721480969041303
Speciation_gene_pairs,0.7325714626645984
Speciation_gene_pairs,0.7884275480277659
Speciation_gene_pairs,0.7731652943684758
Speciation_gene_pairs,0.8065612118215634
Speciation_gene_pairs,0.7545464248537881
Speciation_gene_pairs,0.8175785648747057
Speciation_gene_pairs,0.8868518802812098
Speciation_gene_pairs,0.8922799513769927
Speciation_gene_pairs,0.7300782154308849
Speciation_gene_pairs,0.5951269303888099
Speciation_gene_pairs,0.671094792998512
Speciation_gene_pairs,0.8571566022958124
Speciation_gene_pairs,0.7824449894097546
Speciation_gene_pairs,0.8263148256817939
Speciation_gene_pairs,0.7987492263653642
Speciation_gene_pairs,0.8572800458139482
Speciation_gene_pairs,0.8832115329819623
Speciation_gene_pairs,0.7750197028469957
Speciation_gene_pairs,0.7967147042042197
Speciation_gene_pairs,0.8456253168730851
Speciation_gene_pairs,0.8065400589323276
Speciation_gene_pairs,0.7138934152257231
Speciation_gene_pairs,0.4043416896728925
Speciation_gene_pairs,0.7739045666103935
Speciation_gene_pairs,0.7352702807413433
Speciation_gene_pairs,0.6820181012592287
Speciation_gene_pairs,0.8719197971270741
Speciation_gene_pairs,0.7066663044054341
Speciation_gene_pairs,0.8482632212288157
Speciation_gene_pairs,0.85313329087107
Speciation_gene_pairs,0.924257315356491
Speciation_gene_pairs,0.5948325493511443
Speciation_gene_pairs,0.707260678354424
Speciation_gene_pairs,0.7714655154409995
Speciation_gene_pairs,0.7103998501277956
Speciation_gene_pairs,0.7447013997596758
Speciation_gene_pairs,0.8841473063421462
Speciation_gene_pairs,0.8022369402213728
Speciation_gene_pairs,0.8432057243178588
Speciation_gene_pairs,0.8464173623279688
Speciation_gene_pairs,0.845674357146898
Speciation_gene_pairs,0.8264810706777299
Speciation_gene_pairs,0.7400497837339196
Speciation_gene_pairs,0.5115328419887218
Speciation_gene_pairs,0.8667200217855826
Speciation_gene_pairs,0.8972236881279186
Speciation_gene_pairs,0.7890300282838091
Speciation_gene_pairs,0.8661846638825527
Speciation_gene_pairs,0.5581666879904884
Speciation_gene_pairs,0.7994355105319381
Speciation_gene_pairs,0.8128022823490995
Speciation_gene_pairs,0.8794939925045936
Speciation_gene_pairs,0.6108902536620487
Speciation_gene_pairs,0.7987288703429135
Speciation_gene_pairs,0.7629599934602758
Speciation_gene_pairs,0.8027264169298487
Speciation_gene_pairs,0.7950853199685701
Speciation_gene_pairs,0.9133008151793668
Speciation_gene_pairs,0.7774476557714931
Speciation_gene_pairs,0.7347343717271082
Speciation_gene_pairs,0.9080292348112556
Speciation_gene_pairs,0.8159973040251963
Speciation_gene_pairs,0.7997017597868903
Speciation_gene_pairs,0.7943733595905101
Speciation_gene_pairs,0.9052270281428167
Speciation_gene_pairs,0.6179323693614984
Speciation_gene_pairs,0.804805346430846
Speciation_gene_pairs,0.8142720531374397
Speciation_gene_pairs,0.7116842120336941
Speciation_gene_pairs,0.7684290369510471
Speciation_gene_pairs,0.7874118327035501
Speciation_gene_pairs,0.9270291780700144
Speciation_gene_pairs,0.7279240144357225
Speciation_gene_pairs,0.6987633640641312
Speciation_gene_pairs,0.8379922319316702
Speciation_gene_pairs,0.8864236836128835
Speciation_gene_pairs,0.7447883613146463
Speciation_gene_pairs,0.8571443153703845
Speciation_gene_pairs,0.7462752475965918
Speciation_gene_pairs,0.6005076564543942
Speciation_gene_pairs,0.7770258614106501
Speciation_gene_pairs,0.7892547818144551
Speciation_gene_pairs,0.9194507741305792
Speciation_gene_pairs,0.7661974240668941
Speciation_gene_pairs,0.7096167383581725
Speciation_gene_pairs,0.9204048482814084
Speciation_gene_pairs,0.8786195440791971
Speciation_gene_pairs,0.6186165696434204
Speciation_gene_pairs,0.4092517079687411
Speciation_gene_pairs,0.8643704458203755
Speciation_gene_pairs,0.7930194530901685
Speciation_gene_pairs,0.7912845463588288
Speciation_gene_pairs,0.815903089333459
Speciation_gene_pairs,0.9205249636979452
Speciation_gene_pairs,0.653496530275447
Speciation_gene_pairs,0.737387067999246
Speciation_gene_pairs,0.6897794349171759
Speciation_gene_pairs,0.8318238145123823
Speciation_gene_pairs,0.8537036270210804
Speciation_gene_pairs,0.6228308436928854
Speciation_gene_pairs,0.814469174221763
Speciation_gene_pairs,0.8348116809302569
Speciation_gene_pairs,0.841104563524627
Speciation_gene_pairs,0.7437171869680751
