Type,Corr_Value
Speciation_gene_pairs,0.5265850945494994
Speciation_gene_pairs,0.5515016685205784
Speciation_gene_pairs,0.5915461624026696
Speciation_gene_pairs,0.7365962180200223
Speciation_gene_pairs,0.4625139043381535
Speciation_gene_pairs,0.8229143492769745
Speciation_gene_pairs,0.8371523915461624
Speciation_gene_pairs,0.6743047830923248
Speciation_gene_pairs,0.6373748609566184
Speciation_gene_pairs,0.5826473859844271
Speciation_gene_pairs,0.7494994438264738
Speciation_gene_pairs,0.7010011123470522
Speciation_gene_pairs,0.671635150166852
Speciation_gene_pairs,0.8060066740823137
Speciation_gene_pairs,0.8602892102335928
Speciation_gene_pairs,0.8024471635150167
Speciation_gene_pairs,0.6591768631813125
Speciation_gene_pairs,0.7401557285873193
Speciation_gene_pairs,0.8064516129032258
Speciation_gene_pairs,0.6800889877641824
Speciation_gene_pairs,0.7001112347052281
Speciation_gene_pairs,0.9043381535038932
Speciation_gene_pairs,0.6658509454949945
Speciation_gene_pairs,0.7944382647385985
Speciation_gene_pairs,0.5167964404894326
Speciation_gene_pairs,0.8949944382647386
Speciation_gene_pairs,0.7414905450500555
Speciation_gene_pairs,0.5590656284760844
Speciation_gene_pairs,0.5835372636262514
Speciation_gene_pairs,0.6661475177498591
Speciation_gene_pairs,0.785539488320356
Speciation_gene_pairs,0.7459399332591768
Speciation_gene_pairs,0.7121245828698554
Speciation_gene_pairs,0.7147942157953281
Speciation_gene_pairs,0.6444938820912125
Speciation_gene_pairs,0.875417130144605
Speciation_gene_pairs,0.696106785317019
Speciation_gene_pairs,0.5839822024471636
Speciation_gene_pairs,0.6195773081201335
Speciation_gene_pairs,0.5951056729699666
Speciation_gene_pairs,0.7739710789766406
Speciation_gene_pairs,0.8389321468298109
Speciation_gene_pairs,0.7134593993325918
Speciation_gene_pairs,0.5808676307007786
Speciation_gene_pairs,0.6008898776418242
Speciation_gene_pairs,0.7236929922135705
Speciation_gene_pairs,0.6703003337041158
Speciation_gene_pairs,0.710789766407119
Speciation_gene_pairs,0.6026696329254727
Speciation_gene_pairs,0.8371523915461624
