Type,Corr_Value
Speciation_gene_pairs,0.4914349276974415
Speciation_gene_pairs,0.7717463848720801
Speciation_gene_pairs,0.621357063403782
Speciation_gene_pairs,0.7383759733036708
Speciation_gene_pairs,0.8162402669632925
Speciation_gene_pairs,0.7134593993325918
Speciation_gene_pairs,0.7539488320355952
Speciation_gene_pairs,0.7695216907675194
Speciation_gene_pairs,0.7339265850945496
Speciation_gene_pairs,0.7383759733036708
Speciation_gene_pairs,0.850055617352614
Speciation_gene_pairs,0.7459399332591768
Speciation_gene_pairs,0.546607341490545
Speciation_gene_pairs,0.582202447163515
Speciation_gene_pairs,0.5839822024471636
Speciation_gene_pairs,0.5105672969966629
Speciation_gene_pairs,0.732146829810901
Speciation_gene_pairs,0.8149054505005562
Speciation_gene_pairs,0.8006674082313682
Speciation_gene_pairs,0.649833147942158
Speciation_gene_pairs,0.7922135706340377
Speciation_gene_pairs,0.8767519466073415
Speciation_gene_pairs,0.7530589543937708
Speciation_gene_pairs,0.8367074527252502
Speciation_gene_pairs,0.7521690767519467
Speciation_gene_pairs,0.8140155728587318
Speciation_gene_pairs,0.7054505005561735
Speciation_gene_pairs,0.6422691879866518
Speciation_gene_pairs,0.6649610678531702
Speciation_gene_pairs,0.6791991101223581
Speciation_gene_pairs,0.7063403781979978
Speciation_gene_pairs,0.6511679644048943
Speciation_gene_pairs,0.4189098998887653
Speciation_gene_pairs,0.9199110122358174
Speciation_gene_pairs,0.7748609566184649
Speciation_gene_pairs,0.6413793103448275
Speciation_gene_pairs,0.8860956618464961
Speciation_gene_pairs,0.5581757508342603
Speciation_gene_pairs,0.8696329254727476
Speciation_gene_pairs,0.8402669632925472
Speciation_gene_pairs,0.6823136818687431
Speciation_gene_pairs,0.5835372636262514
Speciation_gene_pairs,0.7922135706340377
Speciation_gene_pairs,0.671635150166852
Speciation_gene_pairs,0.7784204671857619
Speciation_gene_pairs,0.8264738598442714
Speciation_gene_pairs,0.6329254727474972
Speciation_gene_pairs,0.6956618464961067
Speciation_gene_pairs,0.9025583982202448
Speciation_gene_pairs,0.8433815350389321
Speciation_gene_pairs,0.6587319243604004
Speciation_gene_pairs,0.6418242491657397
Speciation_gene_pairs,0.7281423804226919
Speciation_gene_pairs,0.6338153503893215
Speciation_gene_pairs,0.6244716351501668
Speciation_gene_pairs,0.8113459399332592
Speciation_gene_pairs,0.7802002224694105
Speciation_gene_pairs,0.8691879866518354
Speciation_gene_pairs,0.6849833147942158
Speciation_gene_pairs,0.7134593993325918
Speciation_gene_pairs,0.7276974416017797
Speciation_gene_pairs,0.732146829810901
Speciation_gene_pairs,0.8469410456062292
Speciation_gene_pairs,0.696551724137931
Speciation_gene_pairs,0.8358175750834261
Speciation_gene_pairs,0.7156840934371523
Speciation_gene_pairs,0.8825361512791992
Speciation_gene_pairs,0.7953281423804226
Speciation_gene_pairs,0.7704115684093437
Speciation_gene_pairs,0.7899888765294771
Speciation_gene_pairs,0.6062291434927697
Speciation_gene_pairs,0.7419354838709676
Speciation_gene_pairs,0.5853170189098998
Speciation_gene_pairs,0.5853170189098998
Speciation_gene_pairs,0.7979977753058954
Speciation_gene_pairs,0.8246941045606229
Speciation_gene_pairs,0.8189098998887653
Speciation_gene_pairs,0.6529477196885429
Speciation_gene_pairs,0.7010011123470522
Speciation_gene_pairs,0.6471635150166852
Speciation_gene_pairs,0.4318131256952169
Speciation_gene_pairs,0.6164627363737486
Speciation_gene_pairs,0.7761957730812012
Speciation_gene_pairs,0.5830923248053392
Speciation_gene_pairs,0.6444938820912125
Speciation_gene_pairs,0.7597330367074527
Speciation_gene_pairs,0.6725250278086763
Speciation_gene_pairs,0.8723025583982202
Speciation_gene_pairs,0.7094549499443825
Speciation_gene_pairs,0.896774193548387
Speciation_gene_pairs,0.9305895439377084
Speciation_gene_pairs,0.7824249165739711
Speciation_gene_pairs,0.8046718576195773
Speciation_gene_pairs,0.6249165739710789
Speciation_gene_pairs,0.6145288724198767
Speciation_gene_pairs,0.8469410456062292
Speciation_gene_pairs,0.8358175750834261
Speciation_gene_pairs,0.8327030033370411
Speciation_gene_pairs,0.725027808676307
Speciation_gene_pairs,0.5096774193548387
Speciation_gene_pairs,0.8246941045606229
Speciation_gene_pairs,0.7339265850945496
Speciation_gene_pairs,0.8104560622914349
Speciation_gene_pairs,0.8420467185761957
Speciation_gene_pairs,0.7161290322580645
Speciation_gene_pairs,0.696551724137931
Speciation_gene_pairs,0.714349276974416
Speciation_gene_pairs,0.850055617352614
Speciation_gene_pairs,0.8282536151279198
Speciation_gene_pairs,0.6934371523915461
Speciation_gene_pairs,0.7690767519466074
Speciation_gene_pairs,0.7744160177975528
Speciation_gene_pairs,0.6093437152391545
Speciation_gene_pairs,0.8745272525027808
Speciation_gene_pairs,0.7343715239154617
Speciation_gene_pairs,0.7232480533926585
Speciation_gene_pairs,0.6680756395995551
Speciation_gene_pairs,0.7526140155728587
Speciation_gene_pairs,0.6120133481646273
Speciation_gene_pairs,0.7098998887652946
Speciation_gene_pairs,0.874972191323693
Speciation_gene_pairs,0.8126807563959955
Speciation_gene_pairs,0.8300333704115684
Speciation_gene_pairs,0.7383759733036708
Speciation_gene_pairs,0.7815350389321468
Speciation_gene_pairs,0.8367074527252502
Speciation_gene_pairs,0.5394883203559511
