Type,Corr_Value
Speciation_gene_pairs,0.8439033536332103
Speciation_gene_pairs,0.76511851988173
Speciation_gene_pairs,0.7933153529872076
Speciation_gene_pairs,0.5263149112870893
Speciation_gene_pairs,0.8642363357188442
Speciation_gene_pairs,0.8361436761399133
Speciation_gene_pairs,0.8222428834760716
Speciation_gene_pairs,0.7946271610186082
Speciation_gene_pairs,0.7852339941298621
Speciation_gene_pairs,0.7708687931794957
Speciation_gene_pairs,0.7128634269095991
Speciation_gene_pairs,0.7009796486087717
Speciation_gene_pairs,0.6015195718456161
Speciation_gene_pairs,0.6350098839302782
Speciation_gene_pairs,0.8772811418753786
Speciation_gene_pairs,0.793292382991686
Speciation_gene_pairs,0.7725766567813739
Speciation_gene_pairs,0.4754206596255067
Speciation_gene_pairs,0.5515136600212767
Speciation_gene_pairs,0.7393653001936688
Speciation_gene_pairs,0.8484292245327677
Speciation_gene_pairs,0.6704480686823875
Speciation_gene_pairs,0.6441866824167777
Speciation_gene_pairs,0.8175087365436959
Speciation_gene_pairs,0.7522739659821064
Speciation_gene_pairs,0.766468988351267
Speciation_gene_pairs,0.8581362168554311
Speciation_gene_pairs,0.8165413070791813
Speciation_gene_pairs,0.8481112244913261
Speciation_gene_pairs,0.655748781387692
Speciation_gene_pairs,0.8464124354666096
Speciation_gene_pairs,0.9541072476126152
Speciation_gene_pairs,0.635730617099794
Speciation_gene_pairs,0.6570190085272609
Speciation_gene_pairs,0.8005814656770998
Speciation_gene_pairs,0.4208811244714986
Speciation_gene_pairs,0.7558099354979484
Speciation_gene_pairs,0.8177738945208426
Speciation_gene_pairs,0.8323743620486757
Speciation_gene_pairs,0.7234257584297203
Speciation_gene_pairs,0.6578440561998933
Speciation_gene_pairs,0.8500328455236034
Speciation_gene_pairs,0.7807634139395356
Speciation_gene_pairs,0.6823826364673495
Speciation_gene_pairs,0.5013409006420935
Speciation_gene_pairs,0.832098139708956
Speciation_gene_pairs,0.7017177209839075
Speciation_gene_pairs,0.7163481119022901
Speciation_gene_pairs,0.819941678567356
Speciation_gene_pairs,0.8213544878498091
Speciation_gene_pairs,0.8608188675503641
Speciation_gene_pairs,0.7004414707854343
Speciation_gene_pairs,0.8857299583615811
Speciation_gene_pairs,0.7801294466005174
Speciation_gene_pairs,0.7027885397470831
Speciation_gene_pairs,0.719426340112325
Speciation_gene_pairs,0.8922203268003035
Speciation_gene_pairs,0.8950410159345089
Speciation_gene_pairs,0.803712359424478
Speciation_gene_pairs,0.8420418692540868
Speciation_gene_pairs,0.786306844192407
Speciation_gene_pairs,0.4163916445519622
Speciation_gene_pairs,0.7831899267957277
