Type,Corr_Value
Speciation_gene_pairs,0.9844745988554612
Speciation_gene_pairs,0.974720483224456
Speciation_gene_pairs,0.4752468998832406
Speciation_gene_pairs,0.6637721815441259
Speciation_gene_pairs,0.9946582802035696
Speciation_gene_pairs,0.9198002182327856
Speciation_gene_pairs,0.6525920760158956
Speciation_gene_pairs,0.7883436470548697
Speciation_gene_pairs,0.4137128609049982
Speciation_gene_pairs,0.4616265205813796
Speciation_gene_pairs,0.9943530843783376
Speciation_gene_pairs,0.9788586833398032
Speciation_gene_pairs,0.4555394075461741
Speciation_gene_pairs,0.8883394079223708
Speciation_gene_pairs,0.4653819924732608
Speciation_gene_pairs,0.7842967496119002
Speciation_gene_pairs,0.794769767597552
Speciation_gene_pairs,0.9901163868238984
Speciation_gene_pairs,0.7417023428090092
Speciation_gene_pairs,0.4926518202279741
Speciation_gene_pairs,0.9739299549167956
Speciation_gene_pairs,0.431455722523086
Speciation_gene_pairs,0.5482159107276333
Speciation_gene_pairs,0.939022149722734
Speciation_gene_pairs,0.7514809144409654
Speciation_gene_pairs,0.9710372566383526
Speciation_gene_pairs,0.6765805657231841
Speciation_gene_pairs,0.9370689374652628
Speciation_gene_pairs,0.7281859114470294
Speciation_gene_pairs,0.8551729762150516
Speciation_gene_pairs,0.8504083916794907
Speciation_gene_pairs,0.668313102973875
Speciation_gene_pairs,0.9725934397973096
Speciation_gene_pairs,0.4267709226524009
Speciation_gene_pairs,0.6913675902827955
Speciation_gene_pairs,0.5833334142099597
Speciation_gene_pairs,0.5947676863421996
Speciation_gene_pairs,0.8623126674082754
Speciation_gene_pairs,0.9169888688294532
Speciation_gene_pairs,0.8030415727717974
Speciation_gene_pairs,0.8619331477711689
Speciation_gene_pairs,0.9461996934130346
Speciation_gene_pairs,0.7735622274150852
Speciation_gene_pairs,0.633197153609899
Speciation_gene_pairs,0.475089299975701
Speciation_gene_pairs,0.762235089947108
Speciation_gene_pairs,0.5419253296178675
Speciation_gene_pairs,0.5321735772912511
Speciation_gene_pairs,0.4820830574070097
Speciation_gene_pairs,0.8404444025980448
Speciation_gene_pairs,0.7830768700797309
Speciation_gene_pairs,0.9812295844084508
Speciation_gene_pairs,0.9075061567728148
Speciation_gene_pairs,0.9044072171150532
Speciation_gene_pairs,0.7959432544816861
Speciation_gene_pairs,0.7722129311605255
Speciation_gene_pairs,0.9660172014952162
Speciation_gene_pairs,0.6357911331166293
Speciation_gene_pairs,0.3915960311404435
Speciation_gene_pairs,0.9590048131968988
Speciation_gene_pairs,0.8038060111270956
Speciation_gene_pairs,0.7602381908103897
Speciation_gene_pairs,0.5952514099155526
Speciation_gene_pairs,0.7219055188768058
Speciation_gene_pairs,0.6668817698810853
Speciation_gene_pairs,0.7999450605363062
Speciation_gene_pairs,0.7680762718972649
Speciation_gene_pairs,0.9444588991951762
Speciation_gene_pairs,0.945380927151811
Speciation_gene_pairs,0.8807555024328998
Speciation_gene_pairs,0.9424725274357116
Speciation_gene_pairs,0.6859366378620946
Speciation_gene_pairs,0.6553729858501172
Speciation_gene_pairs,0.9771476929080742
Speciation_gene_pairs,0.9607303885908792
Speciation_gene_pairs,0.5148641411168644
Speciation_gene_pairs,0.9936721606546738
Speciation_gene_pairs,0.8220618298976394
Speciation_gene_pairs,0.93442600605797
Speciation_gene_pairs,0.8457649897895171
Speciation_gene_pairs,0.6382101826268971
Speciation_gene_pairs,0.9382982598601118
Speciation_gene_pairs,0.4750831324317698
Speciation_gene_pairs,0.5310299710339902
Speciation_gene_pairs,0.6972139238843696
Speciation_gene_pairs,0.584045197381298
Speciation_gene_pairs,0.6954973221254239
Speciation_gene_pairs,0.4851552107470597
Speciation_gene_pairs,0.7288339350646256
Speciation_gene_pairs,0.7544636125607627
Speciation_gene_pairs,0.9105130212651176
Speciation_gene_pairs,0.7715673195064774
Speciation_gene_pairs,0.8914455814386032
Speciation_gene_pairs,0.5122031865268829
Speciation_gene_pairs,0.7326243355325082
Speciation_gene_pairs,0.678526754325488
Speciation_gene_pairs,0.8259462006264275
Speciation_gene_pairs,0.9280929884985448
Speciation_gene_pairs,0.9508478661995642
Speciation_gene_pairs,0.8059436952558936
Speciation_gene_pairs,0.4805803536474948
Speciation_gene_pairs,0.7592302152597639
Speciation_gene_pairs,0.8274750508537533
Speciation_gene_pairs,0.7597459185677367
Speciation_gene_pairs,0.947537696100368
Speciation_gene_pairs,0.8387579896843573
Speciation_gene_pairs,0.5427412498235278
Speciation_gene_pairs,0.895646952948642
Speciation_gene_pairs,0.9068956645303684
Speciation_gene_pairs,0.7845015772281164
