Type,Corr_Value
Speciation_gene_pairs,0.6743047830923248
Speciation_gene_pairs,0.7450500556173526
Speciation_gene_pairs,0.4384872080088987
Speciation_gene_pairs,0.7103448275862069
Speciation_gene_pairs,0.7170189098998888
Speciation_gene_pairs,0.7374860956618465
Speciation_gene_pairs,0.5443826473859844
Speciation_gene_pairs,0.6947719688542825
Speciation_gene_pairs,0.617797552836485
Speciation_gene_pairs,0.7686318131256953
Speciation_gene_pairs,0.6858731924360401
Speciation_gene_pairs,0.8896551724137931
Speciation_gene_pairs,0.5710789766407119
Speciation_gene_pairs,0.6226918798665184
Speciation_gene_pairs,0.6387096774193549
Speciation_gene_pairs,0.5688542825361512
Speciation_gene_pairs,0.7121245828698554
Speciation_gene_pairs,0.4949944382647385
Speciation_gene_pairs,0.8416017797552835
Speciation_gene_pairs,0.8941045606229142
Speciation_gene_pairs,0.7125695216907675
Speciation_gene_pairs,0.7779755283648498
Speciation_gene_pairs,0.8611790878754171
Speciation_gene_pairs,0.8660734149054505
Speciation_gene_pairs,0.8051167964404894
Speciation_gene_pairs,0.6685205784204672
Speciation_gene_pairs,0.6907675194660734
Speciation_gene_pairs,0.846496106785317
Speciation_gene_pairs,0.646718576195773
Speciation_gene_pairs,0.875417130144605
Speciation_gene_pairs,0.5888765294771968
Speciation_gene_pairs,0.825139043381535
Speciation_gene_pairs,0.6725250278086763
Speciation_gene_pairs,0.7988876529477197
Speciation_gene_pairs,0.5341490545050055
Speciation_gene_pairs,0.7672969966629588
Speciation_gene_pairs,0.7112347052280311
Speciation_gene_pairs,0.8064516129032258
Speciation_gene_pairs,0.6925472747497218
Speciation_gene_pairs,0.7472747497219132
Speciation_gene_pairs,0.6311457174638487
Speciation_gene_pairs,0.8496106785317018
Speciation_gene_pairs,0.7045606229143493
Speciation_gene_pairs,0.6885428253615128
Speciation_gene_pairs,0.6734149054505005
Speciation_gene_pairs,0.7664071190211346
Speciation_gene_pairs,0.6102335928809789
Speciation_gene_pairs,0.7494994438264738
Speciation_gene_pairs,0.6026696329254727
Speciation_gene_pairs,0.7187986651835372
Speciation_gene_pairs,0.5136818687430478
Speciation_gene_pairs,0.6342602892102336
Speciation_gene_pairs,0.5328142380422692
Speciation_gene_pairs,0.4941045606229143
Speciation_gene_pairs,0.7383759733036708
Speciation_gene_pairs,0.7201334816462737
Speciation_gene_pairs,0.9190211345939931
Speciation_gene_pairs,0.7748609566184649
