Type,Corr_Value
Speciation_gene_pairs,0.9674288063376518
Speciation_gene_pairs,0.7030617436479628
Speciation_gene_pairs,0.8262418791104275
Speciation_gene_pairs,0.7847115799178443
Speciation_gene_pairs,0.9190414089630206
Speciation_gene_pairs,0.8662490845590312
Speciation_gene_pairs,0.4843135895285251
Speciation_gene_pairs,0.790441471242047
Speciation_gene_pairs,0.8582246509282636
Speciation_gene_pairs,0.9846917780757224
Speciation_gene_pairs,0.4777323682812018
Speciation_gene_pairs,0.6314290424561751
Speciation_gene_pairs,0.7452284823207387
Speciation_gene_pairs,0.4128889389384485
Speciation_gene_pairs,0.4906965902421699
Speciation_gene_pairs,0.6126274420118625
Speciation_gene_pairs,0.5708377836775702
Speciation_gene_pairs,0.8648611746609182
Speciation_gene_pairs,0.996820050358067
Speciation_gene_pairs,0.7619277832687934
Speciation_gene_pairs,0.700794525479913
Speciation_gene_pairs,0.6776339942819612
Speciation_gene_pairs,0.7919614857854104
Speciation_gene_pairs,0.7864974648798267
Speciation_gene_pairs,0.7289140216393476
Speciation_gene_pairs,0.4647349201744549
Speciation_gene_pairs,0.9138927762145204
Speciation_gene_pairs,0.7609039513320526
Speciation_gene_pairs,0.7439203722414066
Speciation_gene_pairs,0.7665614618822438
Speciation_gene_pairs,0.7443526377479219
Speciation_gene_pairs,0.5340313948733328
Speciation_gene_pairs,0.6292003141772504
Speciation_gene_pairs,0.8647714707246474
Speciation_gene_pairs,0.647359072811157
Speciation_gene_pairs,0.6771602008269899
Speciation_gene_pairs,0.4538551011876765
Speciation_gene_pairs,0.8953103627846065
Speciation_gene_pairs,0.9045475421795428
Speciation_gene_pairs,0.9129981293389268
Speciation_gene_pairs,0.8107275753603105
Speciation_gene_pairs,0.7976960330237178
Speciation_gene_pairs,0.5817049923471743
Speciation_gene_pairs,0.9507613673597296
Speciation_gene_pairs,0.9055134971628912
Speciation_gene_pairs,0.6999380258441639
Speciation_gene_pairs,0.8690635531282618
Speciation_gene_pairs,0.4618476641825299
Speciation_gene_pairs,0.3616785653379082
