Type,Corr_Value
Speciation_gene_pairs,0.832626674062038
Speciation_gene_pairs,0.7891996944484357
Speciation_gene_pairs,0.7755582319010745
Speciation_gene_pairs,0.8271312867660687
Speciation_gene_pairs,0.7022045355910608
Speciation_gene_pairs,0.7588733406103888
Speciation_gene_pairs,0.829992310326845
Speciation_gene_pairs,0.7823923285688503
Speciation_gene_pairs,0.8820706656616459
Speciation_gene_pairs,0.606555222407616
Speciation_gene_pairs,0.777283968422785
Speciation_gene_pairs,0.7277225982970709
Speciation_gene_pairs,0.82803278871527
Speciation_gene_pairs,0.8464810303601659
Speciation_gene_pairs,0.6531163646876395
Speciation_gene_pairs,0.8064036289560047
Speciation_gene_pairs,0.7130605187004163
Speciation_gene_pairs,0.8113067364100593
Speciation_gene_pairs,0.8893745679551623
Speciation_gene_pairs,0.6833250872453214
Speciation_gene_pairs,0.7359878436549422
Speciation_gene_pairs,0.5135922225020675
Speciation_gene_pairs,0.5690841068707277
Speciation_gene_pairs,0.8166422749695282
Speciation_gene_pairs,0.8244737710097692
Speciation_gene_pairs,0.6632482035356996
Speciation_gene_pairs,0.4039756440249832
Speciation_gene_pairs,0.6982641328132665
Speciation_gene_pairs,0.8365033998630625
Speciation_gene_pairs,0.7176792880621036
Speciation_gene_pairs,0.6788109801784077
Speciation_gene_pairs,0.7927176297941052
Speciation_gene_pairs,0.6840168556321857
Speciation_gene_pairs,0.6566688605794999
Speciation_gene_pairs,0.8811012990941635
Speciation_gene_pairs,0.9069905035254452
Speciation_gene_pairs,0.7045682853942256
Speciation_gene_pairs,0.7581938710773802
Speciation_gene_pairs,0.8846882032676806
Speciation_gene_pairs,0.8269556694676444
Speciation_gene_pairs,0.6906879653660685
Speciation_gene_pairs,0.7261099856373946
Speciation_gene_pairs,0.4589627461868394
Speciation_gene_pairs,0.6128939417506982
Speciation_gene_pairs,0.921470071208626
Speciation_gene_pairs,0.7290003087762866
Speciation_gene_pairs,0.6445903360121477
Speciation_gene_pairs,0.8675814528943718
Speciation_gene_pairs,0.6908011760797091
Speciation_gene_pairs,0.7628686028654222
Speciation_gene_pairs,0.5264238563221257
Speciation_gene_pairs,0.7070550663819191
Speciation_gene_pairs,0.7854390931390057
Speciation_gene_pairs,0.7634697759137906
Speciation_gene_pairs,0.8175392632466509
Speciation_gene_pairs,0.8008021820888155
Speciation_gene_pairs,0.3826871375150315
Speciation_gene_pairs,0.5824165281176664
Speciation_gene_pairs,0.8016368438465508
Speciation_gene_pairs,0.6418152017503448
Speciation_gene_pairs,0.6457711090559308
Speciation_gene_pairs,0.7220902006424704
Speciation_gene_pairs,0.7222548234362365
Speciation_gene_pairs,0.7847060565913302
Speciation_gene_pairs,0.5447027515848362
Speciation_gene_pairs,0.7486884389890337
Speciation_gene_pairs,0.7346605132476679
Speciation_gene_pairs,0.8847933705745945
Speciation_gene_pairs,0.8342647627822126
Speciation_gene_pairs,0.8509724690905404
Speciation_gene_pairs,0.5928739278749423
Speciation_gene_pairs,0.7464137541666989
Speciation_gene_pairs,0.6165193736922634
Speciation_gene_pairs,0.560253709602232
Speciation_gene_pairs,0.753945755872918
Speciation_gene_pairs,0.5615748741767191
Speciation_gene_pairs,0.5525914165537323
Speciation_gene_pairs,0.6864837232580581
Speciation_gene_pairs,0.5864484944379095
Speciation_gene_pairs,0.5974960543228649
Speciation_gene_pairs,0.7466132346303264
Speciation_gene_pairs,0.8263393583612949
Speciation_gene_pairs,0.6560641253764505
Speciation_gene_pairs,0.8502480365062904
Speciation_gene_pairs,0.6837373102128715
Speciation_gene_pairs,0.7460966680674624
Speciation_gene_pairs,0.6283893182493874
Speciation_gene_pairs,0.7825996384751193
Speciation_gene_pairs,0.681715566826503
Speciation_gene_pairs,0.7964404643720785
Speciation_gene_pairs,0.8527844245220251
Speciation_gene_pairs,0.5432454192698103
Speciation_gene_pairs,0.467645933392707
Speciation_gene_pairs,0.8143645789651485
Speciation_gene_pairs,0.7563391122392984
Speciation_gene_pairs,0.7557648158879366
Speciation_gene_pairs,0.5446263074584781
Speciation_gene_pairs,0.7767275375139717
Speciation_gene_pairs,0.8889713712784487
Speciation_gene_pairs,0.696619964356256
Speciation_gene_pairs,0.833717893036005
Speciation_gene_pairs,0.4505175959370748
Speciation_gene_pairs,0.788069595587077
Speciation_gene_pairs,0.759331289999954
Speciation_gene_pairs,0.6586493079725594
Speciation_gene_pairs,0.8427332120923171
Speciation_gene_pairs,0.6046379341044813
Speciation_gene_pairs,0.750175464820379
Speciation_gene_pairs,0.7725488193401998
Speciation_gene_pairs,0.8085885071387742
Speciation_gene_pairs,0.8405590824165211
Speciation_gene_pairs,0.7953976415029279
Speciation_gene_pairs,0.8060993123175029
