Type,Corr_Value
Speciation_gene_pairs,0.717908787541713
Speciation_gene_pairs,0.7646273637374861
Speciation_gene_pairs,0.4567296996662959
Speciation_gene_pairs,0.6088987764182424
Speciation_gene_pairs,0.857174638487208
Speciation_gene_pairs,0.6360400444938822
Speciation_gene_pairs,0.8420467185761957
Speciation_gene_pairs,0.7975528364849833
Speciation_gene_pairs,0.6293659621802001
Speciation_gene_pairs,0.8224694104560623
Speciation_gene_pairs,0.6805339265850945
Speciation_gene_pairs,0.5612903225806452
Speciation_gene_pairs,0.6204671857619577
Speciation_gene_pairs,0.7575926178818537
Speciation_gene_pairs,0.6169076751946607
Speciation_gene_pairs,0.6685205784204672
Speciation_gene_pairs,0.5332591768631813
Speciation_gene_pairs,0.8522803114571746
Speciation_gene_pairs,0.8705228031145716
Speciation_gene_pairs,0.4166852057842047
Speciation_gene_pairs,0.4874304783092325
Speciation_gene_pairs,0.7797552836484983
Speciation_gene_pairs,0.4865406006674082
Speciation_gene_pairs,0.8819668538278027
Speciation_gene_pairs,0.5296996662958843
Speciation_gene_pairs,0.7882091212458288
Speciation_gene_pairs,0.4740823136818687
Speciation_gene_pairs,0.7899888765294771
Speciation_gene_pairs,0.7588431590656284
Speciation_gene_pairs,0.9252502780867632
Speciation_gene_pairs,0.4705228031145718
Speciation_gene_pairs,0.5875417130144606
Speciation_gene_pairs,0.6725250278086763
Speciation_gene_pairs,0.6751946607341489
Speciation_gene_pairs,0.7935483870967741
Speciation_gene_pairs,0.8531701890989989
Speciation_gene_pairs,0.7299221357063403
Speciation_gene_pairs,0.7619577308120132
Speciation_gene_pairs,0.7806451612903226
Speciation_gene_pairs,0.6525027808676307
Speciation_gene_pairs,0.7508342602892103
Speciation_gene_pairs,0.7668520578420467
Speciation_gene_pairs,0.7045606229143493
Speciation_gene_pairs,0.7877641824249165
Speciation_gene_pairs,0.6542825361512792
Speciation_gene_pairs,0.7147942157953281
Speciation_gene_pairs,0.6538375973303671
Speciation_gene_pairs,0.7081201334816463
Speciation_gene_pairs,0.5977753058954393
Speciation_gene_pairs,0.896774193548387
Speciation_gene_pairs,0.7939933259176863
Speciation_gene_pairs,0.5470522803114571
Speciation_gene_pairs,0.7290322580645161
Speciation_gene_pairs,0.589321468298109
Speciation_gene_pairs,0.5795328142380423
Speciation_gene_pairs,0.6137931034482759
Speciation_gene_pairs,0.5982202447163515
Speciation_gene_pairs,0.5056729699666296
Speciation_gene_pairs,0.4447163515016685
Speciation_gene_pairs,0.7615127919911011
Speciation_gene_pairs,0.5697441601779756
Speciation_gene_pairs,0.5003337041156841
Speciation_gene_pairs,0.7374860956618465
Speciation_gene_pairs,0.7272525027808675
Speciation_gene_pairs,0.6978865406006673
Speciation_gene_pairs,0.6418242491657397
Speciation_gene_pairs,0.8398220244716351
Speciation_gene_pairs,0.6195773081201335
Speciation_gene_pairs,0.4278086763070078
Speciation_gene_pairs,0.6480533926585095
Speciation_gene_pairs,0.6249165739710789
Speciation_gene_pairs,0.9052280311457174
Speciation_gene_pairs,0.628921023359288
Speciation_gene_pairs,0.7045606229143493
Speciation_gene_pairs,0.4100111234705228
Speciation_gene_pairs,0.6934371523915461
Speciation_gene_pairs,0.7744160177975528
Speciation_gene_pairs,0.6155728587319244
Speciation_gene_pairs,0.4936596218020022
Speciation_gene_pairs,0.8825361512791992
Speciation_gene_pairs,0.710789766407119
Speciation_gene_pairs,0.5675194660734149
Speciation_gene_pairs,0.671635150166852
Speciation_gene_pairs,0.6671857619577308
Speciation_gene_pairs,0.667630700778643
Speciation_gene_pairs,0.4749721913236929
Speciation_gene_pairs,0.5372636262513905
Speciation_gene_pairs,0.8629588431590656
Speciation_gene_pairs,0.7708565072302558
Speciation_gene_pairs,0.5724137931034483
Speciation_gene_pairs,0.7241379310344827
Speciation_gene_pairs,0.725027808676307
Speciation_gene_pairs,0.7050055617352614
Speciation_gene_pairs,0.621357063403782
Speciation_gene_pairs,0.7205784204671858
Speciation_gene_pairs,0.5541713014460512
Speciation_gene_pairs,0.7704115684093437
Speciation_gene_pairs,0.7864293659621803
Speciation_gene_pairs,0.6912124582869855
Speciation_gene_pairs,0.8077864293659621
Speciation_gene_pairs,0.5635150166852058
Speciation_gene_pairs,0.7699666295884315
Speciation_gene_pairs,0.6778642936596218
Speciation_gene_pairs,0.7744160177975528
Speciation_gene_pairs,0.4763070077864293
Speciation_gene_pairs,0.692992213570634
Speciation_gene_pairs,0.8158860880389891
Speciation_gene_pairs,0.4647385984427141
Speciation_gene_pairs,0.6226918798665184
Speciation_gene_pairs,0.8585094549499442
Speciation_gene_pairs,0.8705228031145716
Speciation_gene_pairs,0.6307007786429366
Speciation_gene_pairs,0.8674082313681868
Speciation_gene_pairs,0.5492769744160179
Speciation_gene_pairs,0.7793103448275861
Speciation_gene_pairs,0.5813125695216907
Speciation_gene_pairs,0.8220244716351501
Speciation_gene_pairs,0.4482758620689654
Speciation_gene_pairs,0.7446051167964404
Speciation_gene_pairs,0.6382647385984427
Speciation_gene_pairs,0.4531701890989988
Speciation_gene_pairs,0.6
Speciation_gene_pairs,0.5007786429365962
Speciation_gene_pairs,0.8082313681868742
Speciation_gene_pairs,0.5190211345939933
Speciation_gene_pairs,0.7766407119021135
Speciation_gene_pairs,0.710789766407119
Speciation_gene_pairs,0.6872080088987764
Speciation_gene_pairs,0.6600667408231368
Speciation_gene_pairs,0.6436040044493881
Speciation_gene_pairs,0.7201334816462737
Speciation_gene_pairs,0.6751946607341489
Speciation_gene_pairs,0.8028921023359289
Speciation_gene_pairs,0.757508342602892
Speciation_gene_pairs,0.7784204671857619
Speciation_gene_pairs,0.7797552836484983
Speciation_gene_pairs,0.5684093437152391
Speciation_gene_pairs,0.7588431590656284
Speciation_gene_pairs,0.8344827586206897
Speciation_gene_pairs,0.7735261401557285
Speciation_gene_pairs,0.667630700778643
Speciation_gene_pairs,0.8634037819799777
Speciation_gene_pairs,0.6978865406006673
Speciation_gene_pairs,0.7032258064516129
Speciation_gene_pairs,0.7226610346197536
Speciation_gene_pairs,0.5728587319243604
Speciation_gene_pairs,0.6258064516129032
Speciation_gene_pairs,0.450055617352614
Speciation_gene_pairs,0.5706340378197998
Speciation_gene_pairs,0.7343715239154617
Speciation_gene_pairs,0.8669632925472748
Speciation_gene_pairs,0.7957730812013347
Speciation_gene_pairs,0.75706340378198
Speciation_gene_pairs,0.803781979977753
Speciation_gene_pairs,0.8282536151279198
Speciation_gene_pairs,0.6013348164627365
Speciation_gene_pairs,0.7072302558398219
Speciation_gene_pairs,0.7690767519466074
Speciation_gene_pairs,0.6605116796440489
Speciation_gene_pairs,0.5412680756395996
Speciation_gene_pairs,0.5688542825361512
Speciation_gene_pairs,0.8224694104560623
Speciation_gene_pairs,0.6863181312569522
Speciation_gene_pairs,0.8060066740823137
Speciation_gene_pairs,0.8135706340378197
