Type,Corr_Value
Speciation_gene_pairs_same_direction,0.5753415148975942
Speciation_gene_pairs_same_direction,0.7992077434028212
Speciation_gene_pairs_same_direction,0.7357362344505293
Speciation_gene_pairs_same_direction,0.6572794774448367
Speciation_gene_pairs_same_direction,0.6216871006937563
Speciation_gene_pairs_same_direction,0.7139451353810057
Speciation_gene_pairs_same_direction,0.861396750416897
Speciation_gene_pairs_same_direction,0.8342152813637973
Speciation_gene_pairs_same_direction,0.6814985008938376
Speciation_gene_pairs_same_direction,0.8281320421089001
Speciation_gene_pairs_same_direction,0.823051716760928
Speciation_gene_pairs_same_direction,0.6630422147771374
Speciation_gene_pairs_same_direction,0.7325325158098421
Speciation_gene_pairs_same_direction,0.5736954331287232
Speciation_gene_pairs_same_direction,0.9085720284384124
Speciation_gene_pairs_same_direction,0.862148028972406
Speciation_gene_pairs_same_direction,0.5049732936655786
Speciation_gene_pairs_same_direction,0.7177757054950887
Speciation_gene_pairs_same_direction,0.5354928164048154
Speciation_gene_pairs_same_direction,0.805571368396984
Speciation_gene_pairs_same_direction,0.7008809494790248
Speciation_gene_pairs_same_direction,0.6768556192793291
Speciation_gene_pairs_same_direction,0.5802887758104494
Speciation_gene_pairs_same_direction,0.8427605169255104
Speciation_gene_pairs_same_direction,0.6807783238647356
Speciation_gene_pairs_same_direction,0.8790488636942876
Speciation_gene_pairs_same_direction,0.7831660051630429
Speciation_gene_pairs_same_direction,0.8312184299535732
Speciation_gene_pairs_same_direction,0.737614560304451
Speciation_gene_pairs_same_direction,0.8213755102182925
Speciation_gene_pairs_same_direction,0.709455902374779
Speciation_gene_pairs_same_direction,0.6408122759596855
Speciation_gene_pairs_same_direction,0.709726662200969
Speciation_gene_pairs_same_direction,0.8113955767379095
Speciation_gene_pairs_same_direction,0.6902833736352951
Speciation_gene_pairs_same_direction,0.7273575853604689
Speciation_gene_pairs_same_direction,0.7978260087748751
Speciation_gene_pairs_same_direction,0.8578523207189086
Speciation_gene_pairs_same_direction,0.9138331930639548
Speciation_gene_pairs_same_direction,0.7482849761547411
Speciation_gene_pairs_same_direction,0.8088849376922741
Speciation_gene_pairs_same_direction,0.734819566339006
Speciation_gene_pairs_same_direction,0.8229399643884124
Speciation_gene_pairs_same_direction,0.8539740607678244
Speciation_gene_pairs_same_direction,0.7616331099862879
Speciation_gene_pairs_same_direction,0.7975101613427066
Speciation_gene_pairs_same_direction,0.8350739020439161
Speciation_gene_pairs_same_direction,0.6809666636007425
Speciation_gene_pairs_same_direction,0.7935650386219716
