Type,Corr_Value
Speciation_gene_pairs_same_direction,0.657397107897664
Speciation_gene_pairs_same_direction,0.7370411568409344
Speciation_gene_pairs_same_direction,0.800222469410456
Speciation_gene_pairs_same_direction,0.6912124582869855
Speciation_gene_pairs_same_direction,0.6738598442714127
Speciation_gene_pairs_same_direction,0.696551724137931
Speciation_gene_pairs_same_direction,0.6222469410456063
Speciation_gene_pairs_same_direction,0.5755283648498332
Speciation_gene_pairs_same_direction,0.7477196885428253
Speciation_gene_pairs_same_direction,0.5977753058954393
Speciation_gene_pairs_same_direction,0.7312569521690767
Speciation_gene_pairs_same_direction,0.6987764182424916
Speciation_gene_pairs_same_direction,0.742825361512792
Speciation_gene_pairs_same_direction,0.7543937708565073
Speciation_gene_pairs_same_direction,0.5012235817575084
Speciation_gene_pairs_same_direction,0.6907675194660734
Speciation_gene_pairs_same_direction,0.4972191323692992
Speciation_gene_pairs_same_direction,0.5724137931034483
Speciation_gene_pairs_same_direction,0.4122358175750834
Speciation_gene_pairs_same_direction,0.6320355951056729
Speciation_gene_pairs_same_direction,0.7539488320355952
Speciation_gene_pairs_same_direction,0.4838709677419355
Speciation_gene_pairs_same_direction,0.8918798665183537
Speciation_gene_pairs_same_direction,0.6533926585094549
Speciation_gene_pairs_same_direction,0.7521690767519467
Speciation_gene_pairs_same_direction,0.5661846496106785
Speciation_gene_pairs_same_direction,0.6854282536151279
Speciation_gene_pairs_same_direction,0.5194660734149055
Speciation_gene_pairs_same_direction,0.585761957730812
Speciation_gene_pairs_same_direction,0.6685205784204672
Speciation_gene_pairs_same_direction,0.692992213570634
Speciation_gene_pairs_same_direction,0.8100111234705227
Speciation_gene_pairs_same_direction,0.5688542825361512
Speciation_gene_pairs_same_direction,0.6791991101223581
Speciation_gene_pairs_same_direction,0.5261401557285873
Speciation_gene_pairs_same_direction,0.6413793103448275
Speciation_gene_pairs_same_direction,0.8246941045606229
Speciation_gene_pairs_same_direction,0.6587319243604004
Speciation_gene_pairs_same_direction,0.5866518353726363
Speciation_gene_pairs_same_direction,0.4825361512791991
Speciation_gene_pairs_same_direction,0.6743047830923248
Speciation_gene_pairs_same_direction,0.6618464961067854
Speciation_gene_pairs_same_direction,0.628921023359288
Speciation_gene_pairs_same_direction,0.7508342602892103
Speciation_gene_pairs_same_direction,0.5773081201334815
Speciation_gene_pairs_same_direction,0.6854282536151279
Speciation_gene_pairs_same_direction,0.4763070077864293
Speciation_gene_pairs_same_direction,0.6262513904338153
Speciation_gene_pairs_same_direction,0.8282536151279198
Speciation_gene_pairs_same_direction,0.5878295731112652
Speciation_gene_pairs_same_direction,0.6427141268075639
Speciation_gene_pairs_same_direction,0.6760845383759733
Speciation_gene_pairs_same_direction,0.4211345939933259
Speciation_gene_pairs_same_direction,0.728587319243604
Speciation_gene_pairs_same_direction,0.5248053392658508
Speciation_gene_pairs_same_direction,0.8291434927697442
Speciation_gene_pairs_same_direction,0.4812013348164627
Speciation_gene_pairs_same_direction,0.6280311457174638
Speciation_gene_pairs_same_direction,0.7299221357063403
Speciation_gene_pairs_same_direction,0.5488320355951056
Speciation_gene_pairs_same_direction,0.5457174638487208
Speciation_gene_pairs_same_direction,0.7935483870967741
Speciation_gene_pairs_same_direction,0.6462736373748609
Speciation_gene_pairs_same_direction,0.703670745272525
Speciation_gene_pairs_same_direction,0.6734149054505005
