Type,Corr_Value
Speciation_gene_pairs_same_direction,0.8353995330375609
Speciation_gene_pairs_same_direction,0.9820853072565356
Speciation_gene_pairs_same_direction,0.9655470552279324
Speciation_gene_pairs_same_direction,0.4047432881228508
Speciation_gene_pairs_same_direction,0.6869984794622002
Speciation_gene_pairs_same_direction,0.5763057972266875
Speciation_gene_pairs_same_direction,0.87797608625019
Speciation_gene_pairs_same_direction,0.9165046488883224
Speciation_gene_pairs_same_direction,0.3916539983141796
Speciation_gene_pairs_same_direction,0.8096282476213605
Speciation_gene_pairs_same_direction,0.5309194035719569
Speciation_gene_pairs_same_direction,0.5741018182869859
Speciation_gene_pairs_same_direction,0.6651416503966491
Speciation_gene_pairs_same_direction,0.7251759966261356
Speciation_gene_pairs_same_direction,0.8599959380676105
Speciation_gene_pairs_same_direction,0.6833664802849285
Speciation_gene_pairs_same_direction,0.7798222442149766
Speciation_gene_pairs_same_direction,0.6759825268246517
Speciation_gene_pairs_same_direction,0.464644500650039
Speciation_gene_pairs_same_direction,0.5936911751203582
Speciation_gene_pairs_same_direction,0.6078153083357988
Speciation_gene_pairs_same_direction,0.9104221961963416
Speciation_gene_pairs_same_direction,0.9467388483144724
Speciation_gene_pairs_same_direction,0.4729408384839271
Speciation_gene_pairs_same_direction,0.5341876872114268
Speciation_gene_pairs_same_direction,0.9321221359589986
Speciation_gene_pairs_same_direction,0.6414315909935718
Speciation_gene_pairs_same_direction,0.3884391511692031
Speciation_gene_pairs_same_direction,0.8538877075105484
Speciation_gene_pairs_same_direction,0.8992775845773475
Speciation_gene_pairs_same_direction,0.9978057084629188
Speciation_gene_pairs_same_direction,0.7845758826754446
Speciation_gene_pairs_same_direction,0.8462779165087704
Speciation_gene_pairs_same_direction,0.5695788809593404
Speciation_gene_pairs_same_direction,0.6497174957275764
Speciation_gene_pairs_same_direction,0.5945375408604837
Speciation_gene_pairs_same_direction,0.7484757399464959
Speciation_gene_pairs_same_direction,0.8805330700465168
Speciation_gene_pairs_same_direction,0.926824104250838
