Type,Corr_Value
Speciation_gene_pairs_same_direction,0.6658509454949945
Speciation_gene_pairs_same_direction,0.6863181312569522
Speciation_gene_pairs_same_direction,0.6200222469410456
Speciation_gene_pairs_same_direction,0.6395995550611792
Speciation_gene_pairs_same_direction,0.4709677419354839
Speciation_gene_pairs_same_direction,0.6849833147942158
Speciation_gene_pairs_same_direction,0.649833147942158
Speciation_gene_pairs_same_direction,0.8478309232480534
Speciation_gene_pairs_same_direction,0.7592880978865406
Speciation_gene_pairs_same_direction,0.8865406006674084
Speciation_gene_pairs_same_direction,0.6680756395995551
Speciation_gene_pairs_same_direction,0.6694104560622914
Speciation_gene_pairs_same_direction,0.8046718576195773
Speciation_gene_pairs_same_direction,0.4976640711902113
Speciation_gene_pairs_same_direction,0.8269187986651836
Speciation_gene_pairs_same_direction,0.6324805339265851
Speciation_gene_pairs_same_direction,0.639154616240267
Speciation_gene_pairs_same_direction,0.6872080088987764
Speciation_gene_pairs_same_direction,0.6751946607341489
Speciation_gene_pairs_same_direction,0.6484983314794216
Speciation_gene_pairs_same_direction,0.6720800889877642
Speciation_gene_pairs_same_direction,0.7677419354838709
Speciation_gene_pairs_same_direction,0.6689655172413793
Speciation_gene_pairs_same_direction,0.5546162402669632
Speciation_gene_pairs_same_direction,0.8353726362625139
Speciation_gene_pairs_same_direction,0.7646273637374861
Speciation_gene_pairs_same_direction,0.857174638487208
Speciation_gene_pairs_same_direction,0.6138613899371614
Speciation_gene_pairs_same_direction,0.6360400444938822
Speciation_gene_pairs_same_direction,0.6333704115684093
Speciation_gene_pairs_same_direction,0.4803114571746384
Speciation_gene_pairs_same_direction,0.6667408231368186
Speciation_gene_pairs_same_direction,0.6898776418242492
Speciation_gene_pairs_same_direction,0.8238042269187986
Speciation_gene_pairs_same_direction,0.6760845383759733
Speciation_gene_pairs_same_direction,0.5826473859844271
Speciation_gene_pairs_same_direction,0.6867630700778643
Speciation_gene_pairs_same_direction,0.8620689655172413
Speciation_gene_pairs_same_direction,0.4843159065628476
Speciation_gene_pairs_same_direction,0.7908787541713014
Speciation_gene_pairs_same_direction,0.7721913236929923
Speciation_gene_pairs_same_direction,0.6916573971078976
Speciation_gene_pairs_same_direction,0.8060066740823137
Speciation_gene_pairs_same_direction,0.8375973303670745
Speciation_gene_pairs_same_direction,0.6876529477196887
Speciation_gene_pairs_same_direction,0.5167964404894326
Speciation_gene_pairs_same_direction,0.4264738598442714
Speciation_gene_pairs_same_direction,0.785539488320356
Speciation_gene_pairs_same_direction,0.7205784204671858
Speciation_gene_pairs_same_direction,0.5439377085650723
Speciation_gene_pairs_same_direction,0.7001112347052281
Speciation_gene_pairs_same_direction,0.5492769744160179
Speciation_gene_pairs_same_direction,0.8780867630700778
Speciation_gene_pairs_same_direction,0.7468298109010011
Speciation_gene_pairs_same_direction,0.5417130144605116
Speciation_gene_pairs_same_direction,0.6502780867630701
Speciation_gene_pairs_same_direction,0.7294771968854282
Speciation_gene_pairs_same_direction,0.4424916573971079
Speciation_gene_pairs_same_direction,0.8269187986651836
Speciation_gene_pairs_same_direction,0.6898776418242492
Speciation_gene_pairs_same_direction,0.5061179087875418
Speciation_gene_pairs_same_direction,0.6315906562847609
