Type,Corr_Value
Speciation_gene_pairs_same_direction,0.8184649610678532
Speciation_gene_pairs_same_direction,0.5368186874304783
Speciation_gene_pairs_same_direction,0.8629588431590656
Speciation_gene_pairs_same_direction,0.8122358175750835
Speciation_gene_pairs_same_direction,0.8331479421579533
Speciation_gene_pairs_same_direction,0.5633552154117045
Speciation_gene_pairs_same_direction,0.8460511679644049
Speciation_gene_pairs_same_direction,0.7201334816462737
Speciation_gene_pairs_same_direction,0.800222469410456
Speciation_gene_pairs_same_direction,0.7187986651835372
Speciation_gene_pairs_same_direction,0.8745272525027808
Speciation_gene_pairs_same_direction,0.7526140155728587
Speciation_gene_pairs_same_direction,0.746384872080089
Speciation_gene_pairs_same_direction,0.8068965517241379
Speciation_gene_pairs_same_direction,0.6685205784204672
Speciation_gene_pairs_same_direction,0.681868743047831
Speciation_gene_pairs_same_direction,0.8206896551724139
Speciation_gene_pairs_same_direction,0.6525027808676307
Speciation_gene_pairs_same_direction,0.6591768631813125
Speciation_gene_pairs_same_direction,0.6369299221357063
Speciation_gene_pairs_same_direction,0.6569521690767519
Speciation_gene_pairs_same_direction,0.7352614015572858
Speciation_gene_pairs_same_direction,0.6880978865406007
Speciation_gene_pairs_same_direction,0.7561735261401556
Speciation_gene_pairs_same_direction,0.6195773081201335
Speciation_gene_pairs_same_direction,0.5795328142380423
Speciation_gene_pairs_same_direction,0.8674082313681868
Speciation_gene_pairs_same_direction,0.8901001112347052
Speciation_gene_pairs_same_direction,0.8011123470522803
Speciation_gene_pairs_same_direction,0.714349276974416
Speciation_gene_pairs_same_direction,0.6658509454949945
Speciation_gene_pairs_same_direction,0.699666295884316
Speciation_gene_pairs_same_direction,0.6943270300333704
Speciation_gene_pairs_same_direction,0.7228031145717464
Speciation_gene_pairs_same_direction,0.7121245828698554
Speciation_gene_pairs_same_direction,0.8068965517241379
Speciation_gene_pairs_same_direction,0.6867630700778643
Speciation_gene_pairs_same_direction,0.8527252502780869
Speciation_gene_pairs_same_direction,0.8367074527252502
Speciation_gene_pairs_same_direction,0.7325917686318131
Speciation_gene_pairs_same_direction,0.7032258064516129
Speciation_gene_pairs_same_direction,0.6680756395995551
Speciation_gene_pairs_same_direction,0.6756395995550611
Speciation_gene_pairs_same_direction,0.4331479421579533
Speciation_gene_pairs_same_direction,0.7873192436040044
Speciation_gene_pairs_same_direction,0.4807563959955506
Speciation_gene_pairs_same_direction,0.8046718576195773
Speciation_gene_pairs_same_direction,0.8620689655172413
Speciation_gene_pairs_same_direction,0.5363737486095662
Speciation_gene_pairs_same_direction,0.8405829398994549
Speciation_gene_pairs_same_direction,0.7263626251390434
Speciation_gene_pairs_same_direction,0.6992213570634038
Speciation_gene_pairs_same_direction,0.8451612903225806
Speciation_gene_pairs_same_direction,0.803337041156841
Speciation_gene_pairs_same_direction,0.839377085650723
Speciation_gene_pairs_same_direction,0.6943270300333704
Speciation_gene_pairs_same_direction,0.6925472747497218
Speciation_gene_pairs_same_direction,0.8727474972191324
Speciation_gene_pairs_same_direction,0.8042269187986651
Speciation_gene_pairs_same_direction,0.771301446051168
Speciation_gene_pairs_same_direction,0.7766407119021135
Speciation_gene_pairs_same_direction,0.7308120133481646
Speciation_gene_pairs_same_direction,0.913681868743048
Speciation_gene_pairs_same_direction,0.6307007786429366
Speciation_gene_pairs_same_direction,0.7094549499443825
Speciation_gene_pairs_same_direction,0.9261401557285872
Speciation_gene_pairs_same_direction,0.7859844271412681
Speciation_gene_pairs_same_direction,0.8553948832035595
Speciation_gene_pairs_same_direction,0.8278086763070076
Speciation_gene_pairs_same_direction,0.8104560622914349
Speciation_gene_pairs_same_direction,0.7953281423804226
Speciation_gene_pairs_same_direction,0.8242491657397107
Speciation_gene_pairs_same_direction,0.8665183537263625
Speciation_gene_pairs_same_direction,0.5670745272525028
Speciation_gene_pairs_same_direction,0.6489432703003337
Speciation_gene_pairs_same_direction,0.6889877641824249
Speciation_gene_pairs_same_direction,0.8874304783092326
Speciation_gene_pairs_same_direction,0.378865406006674
Speciation_gene_pairs_same_direction,0.803781979977753
Speciation_gene_pairs_same_direction,0.7638224543871965
Speciation_gene_pairs_same_direction,0.621357063403782
Speciation_gene_pairs_same_direction,0.7165739710789767
Speciation_gene_pairs_same_direction,0.8745272525027808
Speciation_gene_pairs_same_direction,0.8011123470522803
Speciation_gene_pairs_same_direction,0.6520578420467186
Speciation_gene_pairs_same_direction,0.8211345939933259
Speciation_gene_pairs_same_direction,0.8380422691879867
Speciation_gene_pairs_same_direction,0.7374860956618465
