Type,Corr_Value
Speciation_gene_pairs_same_direction,0.696106785317019
Speciation_gene_pairs_same_direction,0.7374860956618465
Speciation_gene_pairs_same_direction,0.7953281423804226
Speciation_gene_pairs_same_direction,0.7365962180200223
Speciation_gene_pairs_same_direction,0.8006674082313682
Speciation_gene_pairs_same_direction,0.6427141268075639
Speciation_gene_pairs_same_direction,0.7984427141268076
Speciation_gene_pairs_same_direction,0.8447163515016683
Speciation_gene_pairs_same_direction,0.8874304783092326
Speciation_gene_pairs_same_direction,0.7370411568409344
Speciation_gene_pairs_same_direction,0.7010011123470522
Speciation_gene_pairs_same_direction,0.7014460511679643
Speciation_gene_pairs_same_direction,0.7539488320355952
Speciation_gene_pairs_same_direction,0.5911012235817574
Speciation_gene_pairs_same_direction,0.646718576195773
Speciation_gene_pairs_same_direction,0.8625139043381533
Speciation_gene_pairs_same_direction,0.7098998887652946
Speciation_gene_pairs_same_direction,0.8086763070077864
Speciation_gene_pairs_same_direction,0.7414905450500555
Speciation_gene_pairs_same_direction,0.5555061179087876
Speciation_gene_pairs_same_direction,0.8691879866518354
Speciation_gene_pairs_same_direction,0.8242491657397107
Speciation_gene_pairs_same_direction,0.7624026696329255
Speciation_gene_pairs_same_direction,0.7868743047830923
Speciation_gene_pairs_same_direction,0.7984427141268076
Speciation_gene_pairs_same_direction,0.8473859844271412
Speciation_gene_pairs_same_direction,0.5421579532814237
Speciation_gene_pairs_same_direction,0.7802002224694105
Speciation_gene_pairs_same_direction,0.5243604004449388
Speciation_gene_pairs_same_direction,0.8869855394883204
Speciation_gene_pairs_same_direction,0.7379310344827587
Speciation_gene_pairs_same_direction,0.6876529477196887
Speciation_gene_pairs_same_direction,0.696551724137931
Speciation_gene_pairs_same_direction,0.6787541713014461
Speciation_gene_pairs_same_direction,0.5430478309232479
Speciation_gene_pairs_same_direction,0.6734149054505005
Speciation_gene_pairs_same_direction,0.89321468298109
Speciation_gene_pairs_same_direction,0.8602892102335928
Speciation_gene_pairs_same_direction,0.5359288097886541
Speciation_gene_pairs_same_direction,0.8767519466073415
Speciation_gene_pairs_same_direction,0.8300333704115684
Speciation_gene_pairs_same_direction,0.8607341490545051
Speciation_gene_pairs_same_direction,0.7922135706340377
Speciation_gene_pairs_same_direction,0.8126807563959955
Speciation_gene_pairs_same_direction,0.7646273637374861
Speciation_gene_pairs_same_direction,0.889210233592881
Speciation_gene_pairs_same_direction,0.6898776418242492
Speciation_gene_pairs_same_direction,0.8104560622914349
Speciation_gene_pairs_same_direction,0.6734149054505005
Speciation_gene_pairs_same_direction,0.7081201334816463
Speciation_gene_pairs_same_direction,0.6885428253615128
Speciation_gene_pairs_same_direction,0.8095661846496106
Speciation_gene_pairs_same_direction,0.5813125695216907
