ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0004601	peroxidase activity	161/9259	265/32238	0.607547169811321	2.11535864136271	11.5728298676434	1.43988234022681e-27	1.16774457792394e-24	1.01398030064393e-24	Alaeq_EIv0.2_0380780/Alaeq_EIv0.2_0380760/Alaeq_EIv0.2_0380740/Alaeq_EIv0.2_0370090/Alaeq_EIv0.2_0370070/Alaeq_EIv0.2_0325670/Alaeq_EIv0.2_0325660/Alaeq_EIv0.2_0547700/Alaeq_EIv0.2_0547690/Alaeq_EIv0.2_0547460/Alaeq_EIv0.2_0547450/Alaeq_EIv0.2_0547440/Alaeq_EIv0.2_0547430/Alaeq_EIv0.2_0547410/Alaeq_EIv0.2_0547400/Alaeq_EIv0.2_0547390/Alaeq_EIv0.2_0547380/Alaeq_EIv0.2_0543710/Alaeq_EIv0.2_0543700/Alaeq_EIv0.2_0161280/Alaeq_EIv0.2_0161290/Alaeq_EIv0.2_0161300/Alaeq_EIv0.2_0161310/Alaeq_EIv0.2_0161330/Alaeq_EIv0.2_0161340/Alaeq_EIv0.2_0164830/Alaeq_EIv0.2_0164850/Alaeq_EIv0.2_0164860/Alaeq_EIv0.2_0164870/Alaeq_EIv0.2_0220190/Alaeq_EIv0.2_0220220/Alaeq_EIv0.2_0308290/Alaeq_EIv0.2_0308250/Alaeq_EIv0.2_0308180/Alaeq_EIv0.2_0308150/Alaeq_EIv0.2_0308120/Alaeq_EIv0.2_0308110/Alaeq_EIv0.2_0308060/Alaeq_EIv0.2_0308050/Alaeq_EIv0.2_0308020/Alaeq_EIv0.2_0307620/Alaeq_EIv0.2_0307590/Alaeq_EIv0.2_0307580/Alaeq_EIv0.2_0267820/Alaeq_EIv0.2_0267790/Alaeq_EIv0.2_0260790/Alaeq_EIv0.2_0260770/Alaeq_EIv0.2_0260750/Alaeq_EIv0.2_0235550/Alaeq_EIv0.2_0235510/Alaeq_EIv0.2_0235440/Alaeq_EIv0.2_0235420/Alaeq_EIv0.2_0235410/Alaeq_EIv0.2_0235400/Alaeq_EIv0.2_0235390/Alaeq_EIv0.2_0235380/Alaeq_EIv0.2_0235350/Alaeq_EIv0.2_0235340/Alaeq_EIv0.2_0235330/Alaeq_EIv0.2_0235310/Alaeq_EIv0.2_0234970/Alaeq_EIv0.2_0234940/Alaeq_EIv0.2_0234910/Alaeq_EIv0.2_0228920/Alaeq_EIv0.2_0228910/Alaeq_EIv0.2_0226080/Alaeq_EIv0.2_0226060/Alaeq_EIv0.2_0226050/Alaeq_EIv0.2_0226030/Alaeq_EIv0.2_0226010/Alaeq_EIv0.2_0225990/Alaeq_EIv0.2_0225950/Alaeq_EIv0.2_0225930/Alaeq_EIv0.2_0225920/Alaeq_EIv0.2_0225910/Alaeq_EIv0.2_0225900/Alaeq_EIv0.2_0225880/Alaeq_EIv0.2_0225870/Alaeq_EIv0.2_0225860/Alaeq_EIv0.2_0225850/Alaeq_EIv0.2_0063640/Alaeq_EIv0.2_0063630/Alaeq_EIv0.2_0063620/Alaeq_EIv0.2_0061340/Alaeq_EIv0.2_0061330/Alaeq_EIv0.2_0061320/Alaeq_EIv0.2_0061300/Alaeq_EIv0.2_0057070/Alaeq_EIv0.2_0057020/Alaeq_EIv0.2_0057000/Alaeq_EIv0.2_0051890/Alaeq_EIv0.2_0051880/Alaeq_EIv0.2_0051870/Alaeq_EIv0.2_0051820/Alaeq_EIv0.2_0051430/Alaeq_EIv0.2_0051420/Alaeq_EIv0.2_0051410/Alaeq_EIv0.2_0051350/Alaeq_EIv0.2_0050080/Alaeq_EIv0.2_0050050/Alaeq_EIv0.2_0049510/Alaeq_EIv0.2_0049480/Alaeq_EIv0.2_0049470/Alaeq_EIv0.2_0049460/Alaeq_EIv0.2_0049440/Alaeq_EIv0.2_0049430/Alaeq_EIv0.2_0049410/Alaeq_EIv0.2_0013280/Alaeq_EIv0.2_0013270/Alaeq_EIv0.2_0013260/Alaeq_EIv0.2_0011350/Alaeq_EIv0.2_0011330/Alaeq_EIv0.2_0008580/Alaeq_EIv0.2_0008550/Alaeq_EIv0.2_0008520/Alaeq_EIv0.2_0008500/Alaeq_EIv0.2_0008490/Alaeq_EIv0.2_0008480/Alaeq_EIv0.2_0007800/Alaeq_EIv0.2_0007790/Alaeq_EIv0.2_0007780/Alaeq_EIv0.2_0007760/Alaeq_EIv0.2_0007750/Alaeq_EIv0.2_0002050/Alaeq_EIv0.2_0002020/Alaeq_EIv0.2_0466800/Alaeq_EIv0.2_0466780/Alaeq_EIv0.2_0442880/Alaeq_EIv0.2_0442810/Alaeq_EIv0.2_0442790/Alaeq_EIv0.2_0442750/Alaeq_EIv0.2_0441090/Alaeq_EIv0.2_0441060/Alaeq_EIv0.2_0623090/Alaeq_EIv0.2_0623110/Alaeq_EIv0.2_0623140/Alaeq_EIv0.2_0623190/Alaeq_EIv0.2_0095620/Alaeq_EIv0.2_0095600/Alaeq_EIv0.2_0516560/Alaeq_EIv0.2_0516550/Alaeq_EIv0.2_0516540/Alaeq_EIv0.2_0516520/Alaeq_EIv0.2_0564960/Alaeq_EIv0.2_0564970/Alaeq_EIv0.2_0564980/Alaeq_EIv0.2_0564990/Alaeq_EIv0.2_0523410/Alaeq_EIv0.2_0523440/Alaeq_EIv0.2_0523450/Alaeq_EIv0.2_0523460/Alaeq_EIv0.2_0523470/Alaeq_EIv0.2_0523520/Alaeq_EIv0.2_0523540/Alaeq_EIv0.2_0523580/Alaeq_EIv0.2_0523590/Alaeq_EIv0.2_0523610/Alaeq_EIv0.2_0523620/Alaeq_EIv0.2_0523630/Alaeq_EIv0.2_0523650/Alaeq_EIv0.2_0523680	161
GO:0006979	response to oxidative stress	161/9259	269/32238	0.598513011152416	2.08390349427925	11.3317248225667	1.52163308745734e-26	6.17022216963952e-24	5.35775018688927e-24	Alaeq_EIv0.2_0380780/Alaeq_EIv0.2_0380760/Alaeq_EIv0.2_0380740/Alaeq_EIv0.2_0370090/Alaeq_EIv0.2_0370070/Alaeq_EIv0.2_0325670/Alaeq_EIv0.2_0325660/Alaeq_EIv0.2_0547700/Alaeq_EIv0.2_0547690/Alaeq_EIv0.2_0547460/Alaeq_EIv0.2_0547450/Alaeq_EIv0.2_0547440/Alaeq_EIv0.2_0547430/Alaeq_EIv0.2_0547410/Alaeq_EIv0.2_0547400/Alaeq_EIv0.2_0547390/Alaeq_EIv0.2_0547380/Alaeq_EIv0.2_0543710/Alaeq_EIv0.2_0543700/Alaeq_EIv0.2_0161280/Alaeq_EIv0.2_0161290/Alaeq_EIv0.2_0161300/Alaeq_EIv0.2_0161310/Alaeq_EIv0.2_0161330/Alaeq_EIv0.2_0161340/Alaeq_EIv0.2_0164830/Alaeq_EIv0.2_0164850/Alaeq_EIv0.2_0164860/Alaeq_EIv0.2_0164870/Alaeq_EIv0.2_0220190/Alaeq_EIv0.2_0220220/Alaeq_EIv0.2_0308290/Alaeq_EIv0.2_0308250/Alaeq_EIv0.2_0308180/Alaeq_EIv0.2_0308150/Alaeq_EIv0.2_0308120/Alaeq_EIv0.2_0308110/Alaeq_EIv0.2_0308060/Alaeq_EIv0.2_0308050/Alaeq_EIv0.2_0308020/Alaeq_EIv0.2_0307620/Alaeq_EIv0.2_0307590/Alaeq_EIv0.2_0307580/Alaeq_EIv0.2_0267820/Alaeq_EIv0.2_0267790/Alaeq_EIv0.2_0260790/Alaeq_EIv0.2_0260770/Alaeq_EIv0.2_0260750/Alaeq_EIv0.2_0235550/Alaeq_EIv0.2_0235510/Alaeq_EIv0.2_0235440/Alaeq_EIv0.2_0235420/Alaeq_EIv0.2_0235410/Alaeq_EIv0.2_0235400/Alaeq_EIv0.2_0235390/Alaeq_EIv0.2_0235380/Alaeq_EIv0.2_0235350/Alaeq_EIv0.2_0235340/Alaeq_EIv0.2_0235330/Alaeq_EIv0.2_0235310/Alaeq_EIv0.2_0234970/Alaeq_EIv0.2_0234940/Alaeq_EIv0.2_0234910/Alaeq_EIv0.2_0228920/Alaeq_EIv0.2_0228910/Alaeq_EIv0.2_0226080/Alaeq_EIv0.2_0226060/Alaeq_EIv0.2_0226050/Alaeq_EIv0.2_0226030/Alaeq_EIv0.2_0226010/Alaeq_EIv0.2_0225990/Alaeq_EIv0.2_0225950/Alaeq_EIv0.2_0225930/Alaeq_EIv0.2_0225920/Alaeq_EIv0.2_0225910/Alaeq_EIv0.2_0225900/Alaeq_EIv0.2_0225880/Alaeq_EIv0.2_0225870/Alaeq_EIv0.2_0225860/Alaeq_EIv0.2_0225850/Alaeq_EIv0.2_0063640/Alaeq_EIv0.2_0063630/Alaeq_EIv0.2_0063620/Alaeq_EIv0.2_0061340/Alaeq_EIv0.2_0061330/Alaeq_EIv0.2_0061320/Alaeq_EIv0.2_0061300/Alaeq_EIv0.2_0057070/Alaeq_EIv0.2_0057020/Alaeq_EIv0.2_0057000/Alaeq_EIv0.2_0051890/Alaeq_EIv0.2_0051880/Alaeq_EIv0.2_0051870/Alaeq_EIv0.2_0051820/Alaeq_EIv0.2_0051430/Alaeq_EIv0.2_0051420/Alaeq_EIv0.2_0051410/Alaeq_EIv0.2_0051350/Alaeq_EIv0.2_0050080/Alaeq_EIv0.2_0050050/Alaeq_EIv0.2_0049510/Alaeq_EIv0.2_0049480/Alaeq_EIv0.2_0049470/Alaeq_EIv0.2_0049460/Alaeq_EIv0.2_0049440/Alaeq_EIv0.2_0049430/Alaeq_EIv0.2_0049410/Alaeq_EIv0.2_0013280/Alaeq_EIv0.2_0013270/Alaeq_EIv0.2_0013260/Alaeq_EIv0.2_0011350/Alaeq_EIv0.2_0011330/Alaeq_EIv0.2_0008580/Alaeq_EIv0.2_0008550/Alaeq_EIv0.2_0008520/Alaeq_EIv0.2_0008500/Alaeq_EIv0.2_0008490/Alaeq_EIv0.2_0008480/Alaeq_EIv0.2_0007800/Alaeq_EIv0.2_0007790/Alaeq_EIv0.2_0007780/Alaeq_EIv0.2_0007760/Alaeq_EIv0.2_0007750/Alaeq_EIv0.2_0002050/Alaeq_EIv0.2_0002020/Alaeq_EIv0.2_0466800/Alaeq_EIv0.2_0466780/Alaeq_EIv0.2_0442880/Alaeq_EIv0.2_0442810/Alaeq_EIv0.2_0442790/Alaeq_EIv0.2_0442750/Alaeq_EIv0.2_0441090/Alaeq_EIv0.2_0441060/Alaeq_EIv0.2_0623090/Alaeq_EIv0.2_0623110/Alaeq_EIv0.2_0623140/Alaeq_EIv0.2_0623190/Alaeq_EIv0.2_0095620/Alaeq_EIv0.2_0095600/Alaeq_EIv0.2_0516560/Alaeq_EIv0.2_0516550/Alaeq_EIv0.2_0516540/Alaeq_EIv0.2_0516520/Alaeq_EIv0.2_0564960/Alaeq_EIv0.2_0564970/Alaeq_EIv0.2_0564980/Alaeq_EIv0.2_0564990/Alaeq_EIv0.2_0523410/Alaeq_EIv0.2_0523440/Alaeq_EIv0.2_0523450/Alaeq_EIv0.2_0523460/Alaeq_EIv0.2_0523470/Alaeq_EIv0.2_0523520/Alaeq_EIv0.2_0523540/Alaeq_EIv0.2_0523580/Alaeq_EIv0.2_0523590/Alaeq_EIv0.2_0523610/Alaeq_EIv0.2_0523620/Alaeq_EIv0.2_0523630/Alaeq_EIv0.2_0523650/Alaeq_EIv0.2_0523680	161
GO:0005576	extracellular region	149/9259	244/32238	0.610655737704918	2.12618205768778	11.2089010656289	5.98741072999527e-26	1.61859670067539e-23	1.40546588714626e-23	Alaeq_EIv0.2_0403000/Alaeq_EIv0.2_0402950/Alaeq_EIv0.2_0402920/Alaeq_EIv0.2_0398590/Alaeq_EIv0.2_0398570/Alaeq_EIv0.2_0398550/Alaeq_EIv0.2_0398540/Alaeq_EIv0.2_0398530/Alaeq_EIv0.2_0398520/Alaeq_EIv0.2_0398510/Alaeq_EIv0.2_0398500/Alaeq_EIv0.2_0394400/Alaeq_EIv0.2_0394380/Alaeq_EIv0.2_0394350/Alaeq_EIv0.2_0394370/Alaeq_EIv0.2_0394360/Alaeq_EIv0.2_0392780/Alaeq_EIv0.2_0392770/Alaeq_EIv0.2_0352670/Alaeq_EIv0.2_0352650/Alaeq_EIv0.2_0352630/Alaeq_EIv0.2_0352620/Alaeq_EIv0.2_0320410/Alaeq_EIv0.2_0320390/Alaeq_EIv0.2_0599260/Alaeq_EIv0.2_0599240/Alaeq_EIv0.2_0594910/Alaeq_EIv0.2_0594900/Alaeq_EIv0.2_0594890/Alaeq_EIv0.2_0551790/Alaeq_EIv0.2_0551780/Alaeq_EIv0.2_0551760/Alaeq_EIv0.2_0551740/Alaeq_EIv0.2_0543840/Alaeq_EIv0.2_0543830/Alaeq_EIv0.2_0543790/Alaeq_EIv0.2_0543760/Alaeq_EIv0.2_0543730/Alaeq_EIv0.2_0149260/Alaeq_EIv0.2_0149280/Alaeq_EIv0.2_0149290/Alaeq_EIv0.2_0149320/Alaeq_EIv0.2_0149330/Alaeq_EIv0.2_0149340/Alaeq_EIv0.2_0152060/Alaeq_EIv0.2_0152080/Alaeq_EIv0.2_0160590/Alaeq_EIv0.2_0160600/Alaeq_EIv0.2_0187950/Alaeq_EIv0.2_0187980/Alaeq_EIv0.2_0187990/Alaeq_EIv0.2_0195230/Alaeq_EIv0.2_0195240/Alaeq_EIv0.2_0195390/Alaeq_EIv0.2_0195400/Alaeq_EIv0.2_0195410/Alaeq_EIv0.2_0200820/Alaeq_EIv0.2_0200860/Alaeq_EIv0.2_0200870/Alaeq_EIv0.2_0213400/Alaeq_EIv0.2_0213420/Alaeq_EIv0.2_0285520/Alaeq_EIv0.2_0282240/Alaeq_EIv0.2_0282230/Alaeq_EIv0.2_0282220/Alaeq_EIv0.2_0282210/Alaeq_EIv0.2_0270520/Alaeq_EIv0.2_0270510/Alaeq_EIv0.2_0246250/Alaeq_EIv0.2_0246200/Alaeq_EIv0.2_0246170/Alaeq_EIv0.2_0076740/Alaeq_EIv0.2_0057830/Alaeq_EIv0.2_0057820/Alaeq_EIv0.2_0052950/Alaeq_EIv0.2_0024890/Alaeq_EIv0.2_0024870/Alaeq_EIv0.2_0020210/Alaeq_EIv0.2_0020200/Alaeq_EIv0.2_0004340/Alaeq_EIv0.2_0004330/Alaeq_EIv0.2_0004320/Alaeq_EIv0.2_0004310/Alaeq_EIv0.2_0004290/Alaeq_EIv0.2_0004280/Alaeq_EIv0.2_0482730/Alaeq_EIv0.2_0482710/Alaeq_EIv0.2_0482690/Alaeq_EIv0.2_0482670/Alaeq_EIv0.2_0476040/Alaeq_EIv0.2_0476030/Alaeq_EIv0.2_0476020/Alaeq_EIv0.2_0476000/Alaeq_EIv0.2_0475990/Alaeq_EIv0.2_0462510/Alaeq_EIv0.2_0462490/Alaeq_EIv0.2_0462470/Alaeq_EIv0.2_0462460/Alaeq_EIv0.2_0427390/Alaeq_EIv0.2_0427380/Alaeq_EIv0.2_0427370/Alaeq_EIv0.2_0427360/Alaeq_EIv0.2_0427350/Alaeq_EIv0.2_0426960/Alaeq_EIv0.2_0426900/Alaeq_EIv0.2_0412440/Alaeq_EIv0.2_0412420/Alaeq_EIv0.2_0115970/Alaeq_EIv0.2_0115950/Alaeq_EIv0.2_0115940/Alaeq_EIv0.2_0105190/Alaeq_EIv0.2_0105180/Alaeq_EIv0.2_0099210/Alaeq_EIv0.2_0099190/Alaeq_EIv0.2_0096140/Alaeq_EIv0.2_0096120/Alaeq_EIv0.2_0096090/Alaeq_EIv0.2_0096060/Alaeq_EIv0.2_0096030/Alaeq_EIv0.2_0096000/Alaeq_EIv0.2_0095970/Alaeq_EIv0.2_0095940/Alaeq_EIv0.2_0095910/Alaeq_EIv0.2_0095870/Alaeq_EIv0.2_0507840/Alaeq_EIv0.2_0507830/Alaeq_EIv0.2_0507820/Alaeq_EIv0.2_0507810/Alaeq_EIv0.2_0497890/Alaeq_EIv0.2_0497850/Alaeq_EIv0.2_0497840/Alaeq_EIv0.2_0497790/Alaeq_EIv0.2_0497780/Alaeq_EIv0.2_0490130/Alaeq_EIv0.2_0490110/Alaeq_EIv0.2_0528990/Alaeq_EIv0.2_0529020/Alaeq_EIv0.2_0530440/Alaeq_EIv0.2_0530450/Alaeq_EIv0.2_0530570/Alaeq_EIv0.2_0530580/Alaeq_EIv0.2_0530590/Alaeq_EIv0.2_0530600/Alaeq_EIv0.2_0530610/Alaeq_EIv0.2_0530620/Alaeq_EIv0.2_0530630/Alaeq_EIv0.2_0530690/Alaeq_EIv0.2_0530700/Alaeq_EIv0.2_0530710	149
GO:0009733	response to auxin	93/9259	126/32238	0.738095238095238	2.56990110008795	11.2077304605012	1.23961704178915e-25	2.5133235522275e-23	2.1823784235709e-23	Alaeq_EIv0.2_0335910/Alaeq_EIv0.2_0335880/Alaeq_EIv0.2_0335870/Alaeq_EIv0.2_0335860/Alaeq_EIv0.2_0335850/Alaeq_EIv0.2_0335840/Alaeq_EIv0.2_0335830/Alaeq_EIv0.2_0335810/Alaeq_EIv0.2_0335800/Alaeq_EIv0.2_0335760/Alaeq_EIv0.2_0205000/Alaeq_EIv0.2_0205030/Alaeq_EIv0.2_0205040/Alaeq_EIv0.2_0298100/Alaeq_EIv0.2_0298090/Alaeq_EIv0.2_0298070/Alaeq_EIv0.2_0298050/Alaeq_EIv0.2_0297950/Alaeq_EIv0.2_0297930/Alaeq_EIv0.2_0297920/Alaeq_EIv0.2_0297890/Alaeq_EIv0.2_0297860/Alaeq_EIv0.2_0297850/Alaeq_EIv0.2_0297840/Alaeq_EIv0.2_0297830/Alaeq_EIv0.2_0292230/Alaeq_EIv0.2_0292220/Alaeq_EIv0.2_0289260/Alaeq_EIv0.2_0065700/Alaeq_EIv0.2_0065680/Alaeq_EIv0.2_0060160/Alaeq_EIv0.2_0060150/Alaeq_EIv0.2_0045900/Alaeq_EIv0.2_0045890/Alaeq_EIv0.2_0030910/Alaeq_EIv0.2_0030900/Alaeq_EIv0.2_0012580/Alaeq_EIv0.2_0012570/Alaeq_EIv0.2_0471650/Alaeq_EIv0.2_0471640/Alaeq_EIv0.2_0471630/Alaeq_EIv0.2_0471610/Alaeq_EIv0.2_0471580/Alaeq_EIv0.2_0471560/Alaeq_EIv0.2_0471550/Alaeq_EIv0.2_0434350/Alaeq_EIv0.2_0434320/Alaeq_EIv0.2_0429660/Alaeq_EIv0.2_0429650/Alaeq_EIv0.2_0429640/Alaeq_EIv0.2_0095480/Alaeq_EIv0.2_0095470/Alaeq_EIv0.2_0095460/Alaeq_EIv0.2_0095450/Alaeq_EIv0.2_0095440/Alaeq_EIv0.2_0095430/Alaeq_EIv0.2_0087570/Alaeq_EIv0.2_0087540/Alaeq_EIv0.2_0087530/Alaeq_EIv0.2_0087520/Alaeq_EIv0.2_0087480/Alaeq_EIv0.2_0087470/Alaeq_EIv0.2_0087450/Alaeq_EIv0.2_0087430/Alaeq_EIv0.2_0087320/Alaeq_EIv0.2_0087310/Alaeq_EIv0.2_0087300/Alaeq_EIv0.2_0087290/Alaeq_EIv0.2_0087170/Alaeq_EIv0.2_0087160/Alaeq_EIv0.2_0087150/Alaeq_EIv0.2_0087140/Alaeq_EIv0.2_0087130/Alaeq_EIv0.2_0087120/Alaeq_EIv0.2_0087110/Alaeq_EIv0.2_0087090/Alaeq_EIv0.2_0087070/Alaeq_EIv0.2_0087060/Alaeq_EIv0.2_0087050/Alaeq_EIv0.2_0087040/Alaeq_EIv0.2_0087020/Alaeq_EIv0.2_0087010/Alaeq_EIv0.2_0087000/Alaeq_EIv0.2_0086990/Alaeq_EIv0.2_0086980/Alaeq_EIv0.2_0582450/Alaeq_EIv0.2_0582460/Alaeq_EIv0.2_0582480/Alaeq_EIv0.2_0582490/Alaeq_EIv0.2_0582500/Alaeq_EIv0.2_0582510/Alaeq_EIv0.2_0582520/Alaeq_EIv0.2_0582530	93
GO:0030247	polysaccharide binding	141/9259	229/32238	0.615720524017467	2.14381663821958	11.0263528647969	3.84451791998272e-25	6.23580806621197e-23	5.41469997572303e-23	Alaeq_EIv0.2_0337180/Alaeq_EIv0.2_0337170/Alaeq_EIv0.2_0607600/Alaeq_EIv0.2_0607590/Alaeq_EIv0.2_0604390/Alaeq_EIv0.2_0604380/Alaeq_EIv0.2_0604370/Alaeq_EIv0.2_0596230/Alaeq_EIv0.2_0596220/Alaeq_EIv0.2_0596210/Alaeq_EIv0.2_0595700/Alaeq_EIv0.2_0595690/Alaeq_EIv0.2_0595680/Alaeq_EIv0.2_0595670/Alaeq_EIv0.2_0550270/Alaeq_EIv0.2_0550250/Alaeq_EIv0.2_0548650/Alaeq_EIv0.2_0548620/Alaeq_EIv0.2_0548560/Alaeq_EIv0.2_0548520/Alaeq_EIv0.2_0548450/Alaeq_EIv0.2_0548380/Alaeq_EIv0.2_0548340/Alaeq_EIv0.2_0548300/Alaeq_EIv0.2_0548310/Alaeq_EIv0.2_0548250/Alaeq_EIv0.2_0545920/Alaeq_EIv0.2_0545910/Alaeq_EIv0.2_0545900/Alaeq_EIv0.2_0545870/Alaeq_EIv0.2_0545860/Alaeq_EIv0.2_0545850/Alaeq_EIv0.2_0545820/Alaeq_EIv0.2_0545810/Alaeq_EIv0.2_0545800/Alaeq_EIv0.2_0545790/Alaeq_EIv0.2_0545780/Alaeq_EIv0.2_0545750/Alaeq_EIv0.2_0545740/Alaeq_EIv0.2_0545730/Alaeq_EIv0.2_0545720/Alaeq_EIv0.2_0545710/Alaeq_EIv0.2_0545700/Alaeq_EIv0.2_0545690/Alaeq_EIv0.2_0545680/Alaeq_EIv0.2_0545660/Alaeq_EIv0.2_0543150/Alaeq_EIv0.2_0543140/Alaeq_EIv0.2_0543130/Alaeq_EIv0.2_0178360/Alaeq_EIv0.2_0178370/Alaeq_EIv0.2_0178380/Alaeq_EIv0.2_0178400/Alaeq_EIv0.2_0178420/Alaeq_EIv0.2_0178440/Alaeq_EIv0.2_0206400/Alaeq_EIv0.2_0224360/Alaeq_EIv0.2_0224370/Alaeq_EIv0.2_0308610/Alaeq_EIv0.2_0308600/Alaeq_EIv0.2_0308570/Alaeq_EIv0.2_0308550/Alaeq_EIv0.2_0308530/Alaeq_EIv0.2_0308480/Alaeq_EIv0.2_0308470/Alaeq_EIv0.2_0308450/Alaeq_EIv0.2_0308430/Alaeq_EIv0.2_0308400/Alaeq_EIv0.2_0308380/Alaeq_EIv0.2_0308360/Alaeq_EIv0.2_0308340/Alaeq_EIv0.2_0308320/Alaeq_EIv0.2_0308270/Alaeq_EIv0.2_0299910/Alaeq_EIv0.2_0299890/Alaeq_EIv0.2_0299850/Alaeq_EIv0.2_0299830/Alaeq_EIv0.2_0288380/Alaeq_EIv0.2_0278320/Alaeq_EIv0.2_0278310/Alaeq_EIv0.2_0018640/Alaeq_EIv0.2_0018630/Alaeq_EIv0.2_0009520/Alaeq_EIv0.2_0009510/Alaeq_EIv0.2_0002010/Alaeq_EIv0.2_0001980/Alaeq_EIv0.2_0627750/Alaeq_EIv0.2_0627760/Alaeq_EIv0.2_0486600/Alaeq_EIv0.2_0486590/Alaeq_EIv0.2_0486530/Alaeq_EIv0.2_0486520/Alaeq_EIv0.2_0486510/Alaeq_EIv0.2_0486490/Alaeq_EIv0.2_0478840/Alaeq_EIv0.2_0478800/Alaeq_EIv0.2_0456150/Alaeq_EIv0.2_0436080/Alaeq_EIv0.2_0436070/Alaeq_EIv0.2_0412290/Alaeq_EIv0.2_0412280/Alaeq_EIv0.2_0409340/Alaeq_EIv0.2_0409300/Alaeq_EIv0.2_0409290/Alaeq_EIv0.2_0409280/Alaeq_EIv0.2_0588570/Alaeq_EIv0.2_0588590/Alaeq_EIv0.2_0588610/Alaeq_EIv0.2_0588650/Alaeq_EIv0.2_0588690/Alaeq_EIv0.2_0588700/Alaeq_EIv0.2_0147260/Alaeq_EIv0.2_0147230/Alaeq_EIv0.2_0147170/Alaeq_EIv0.2_0147160/Alaeq_EIv0.2_0143630/Alaeq_EIv0.2_0143620/Alaeq_EIv0.2_0143610/Alaeq_EIv0.2_0143080/Alaeq_EIv0.2_0142940/Alaeq_EIv0.2_0142880/Alaeq_EIv0.2_0142820/Alaeq_EIv0.2_0103040/Alaeq_EIv0.2_0102990/Alaeq_EIv0.2_0102960/Alaeq_EIv0.2_0090150/Alaeq_EIv0.2_0090140/Alaeq_EIv0.2_0090050/Alaeq_EIv0.2_0085730/Alaeq_EIv0.2_0085700/Alaeq_EIv0.2_0085660/Alaeq_EIv0.2_0085630/Alaeq_EIv0.2_0081120/Alaeq_EIv0.2_0081110/Alaeq_EIv0.2_0571550/Alaeq_EIv0.2_0531290/Alaeq_EIv0.2_0531320/Alaeq_EIv0.2_0531350/Alaeq_EIv0.2_0532070/Alaeq_EIv0.2_0591050/Alaeq_EIv0.2_0591040	141
