Type,Corr_Value
Speciation_gene_pairs,0.8744860932094858
Speciation_gene_pairs,0.9333342161059124
Speciation_gene_pairs,0.7723816939739535
Speciation_gene_pairs,0.6625297860410099
Speciation_gene_pairs,0.8730797137600415
Speciation_gene_pairs,0.6401435109512075
Speciation_gene_pairs,0.8366153489778738
Speciation_gene_pairs,0.5086371541243865
Speciation_gene_pairs,0.9066601251558608
Speciation_gene_pairs,0.6194990990436546
Speciation_gene_pairs,0.9100654270557028
Speciation_gene_pairs,0.7979561264374713
Speciation_gene_pairs,0.3683680715404681
Speciation_gene_pairs,0.4481373041548496
Speciation_gene_pairs,0.4855718476268193
Speciation_gene_pairs,0.761609236976086
Speciation_gene_pairs,0.5222835772920454
Speciation_gene_pairs,0.7640549232418588
Speciation_gene_pairs,0.4984617685751684
Speciation_gene_pairs,0.800634359330555
Speciation_gene_pairs,0.778812504575964
Speciation_gene_pairs,0.5478505589962365
Speciation_gene_pairs,0.994619641447986
Speciation_gene_pairs,0.8112219659143091
Speciation_gene_pairs,0.989589144690742
Speciation_gene_pairs,0.5892595188517608
Speciation_gene_pairs,0.3989145809325289
Speciation_gene_pairs,0.9985283100408774
Speciation_gene_pairs,0.6654719878567321
Speciation_gene_pairs,0.8173039865004941
Speciation_gene_pairs,0.6446297182688026
Speciation_gene_pairs,0.4550678607024662
Speciation_gene_pairs,0.5012808462673171
Speciation_gene_pairs,0.5587873193760484
Speciation_gene_pairs,0.7474276305939391
Speciation_gene_pairs,0.8443424487846481
Speciation_gene_pairs,0.5664609484437964
Speciation_gene_pairs,0.3928493386975832
Speciation_gene_pairs,0.654720643880275
Speciation_gene_pairs,0.9332869863853666
Speciation_gene_pairs,0.5775381531622686
Speciation_gene_pairs,0.6219444476476166
Speciation_gene_pairs,0.9918531736611133
Speciation_gene_pairs,0.5293702037615485
Speciation_gene_pairs,0.723225700889742
Speciation_gene_pairs,0.9997383602090132
Speciation_gene_pairs,0.6136877978733124
Speciation_gene_pairs,0.4638210989877978
Speciation_gene_pairs,0.7786138904041622
Speciation_gene_pairs,0.5828185611062295
Speciation_gene_pairs,0.9146448368328204
Speciation_gene_pairs,0.9990672386051328
Speciation_gene_pairs,0.6963285317078108
Speciation_gene_pairs,0.9252635014171768
Speciation_gene_pairs,0.9964533470867684
Speciation_gene_pairs,0.6252996508838419
Speciation_gene_pairs,0.8844299562875458
Speciation_gene_pairs,0.7205450771914116
Speciation_gene_pairs,0.7343933600979624
Speciation_gene_pairs,0.9962717997202946
Speciation_gene_pairs,0.6164563674569542
Speciation_gene_pairs,0.4708917944217691
Speciation_gene_pairs,0.9630687053810404
Speciation_gene_pairs,0.6733892535528423
Speciation_gene_pairs,0.9987043024961294
Speciation_gene_pairs,0.8372602499211139
Speciation_gene_pairs,0.9998645252808096
Speciation_gene_pairs,0.7166706746586649
Speciation_gene_pairs,0.4100070526211423
Speciation_gene_pairs,0.6455690168876848
Speciation_gene_pairs,0.5620723033046722
Speciation_gene_pairs,0.9972436137468136
Speciation_gene_pairs,0.6226819131147975
Speciation_gene_pairs,0.9260151031187536
Speciation_gene_pairs,0.9918781114402696
Speciation_gene_pairs,0.7618335137760357
Speciation_gene_pairs,0.3839111637400189
Speciation_gene_pairs,0.8327966147646363
Speciation_gene_pairs,0.5698198481505814
Speciation_gene_pairs,0.4915585070425766
Speciation_gene_pairs,0.9977492500816952
Speciation_gene_pairs,0.9672495595187592
Speciation_gene_pairs,0.6221372186646905
Speciation_gene_pairs,0.9417477338015088
Speciation_gene_pairs,0.7899418170318397
Speciation_gene_pairs,0.7306855487919598
Speciation_gene_pairs,0.5632027685976444
Speciation_gene_pairs,0.9761487701664078
Speciation_gene_pairs,0.8680869310545619
Speciation_gene_pairs,0.9978169235558552
Speciation_gene_pairs,0.4615893115140045
Speciation_gene_pairs,0.6657105873178634
Speciation_gene_pairs,0.9257587819377358
Speciation_gene_pairs,0.4267555828808376
Speciation_gene_pairs,0.4562556254718197
Speciation_gene_pairs,0.6199874457977579
Speciation_gene_pairs,0.7527807064692031
Speciation_gene_pairs,0.6660995463915046
Speciation_gene_pairs,0.6158742040461896
Speciation_gene_pairs,0.9994331458654376
Speciation_gene_pairs,0.6921504926595698
Speciation_gene_pairs,0.6869616651659934
Speciation_gene_pairs,0.4219283252333606
Speciation_gene_pairs,0.8081653803915323
Speciation_gene_pairs,0.9979645047569852
Speciation_gene_pairs,0.5649250766507043
Speciation_gene_pairs,0.8055197621199663
Speciation_gene_pairs,0.8137649330843639
Speciation_gene_pairs,0.6577503671112253
Speciation_gene_pairs,0.8974807826826886
Speciation_gene_pairs,0.7250581075301423
