ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0020037	heme binding	233/4069	496/19918	0.469758064516129	2.29949401057564	14.8498825723288	4.02913571275539e-41	2.26034513485577e-38	1.81099047299637e-38	gene:PAHAL_1G064600/gene:PAHAL_1G064700/gene:PAHAL_1G065300/gene:PAHAL_1G065400/gene:PAHAL_1G101500/gene:PAHAL_1G101600/gene:PAHAL_1G101700/gene:PAHAL_1G101800/gene:PAHAL_1G102000/gene:PAHAL_1G102100/gene:PAHAL_1G102200/gene:PAHAL_1G276500/gene:PAHAL_1G276700/gene:PAHAL_2G002900/gene:PAHAL_2G003000/gene:PAHAL_2G003100/gene:PAHAL_2G003200/gene:PAHAL_2G008300/gene:PAHAL_2G008400/gene:PAHAL_2G021200/gene:PAHAL_2G032300/gene:PAHAL_2G032400/gene:PAHAL_2G237000/gene:PAHAL_2G237200/gene:PAHAL_2G279600/gene:PAHAL_2G279700/gene:PAHAL_2G280000/gene:PAHAL_2G280100/gene:PAHAL_2G280200/gene:PAHAL_2G280300/gene:PAHAL_2G391000/gene:PAHAL_2G391100/gene:PAHAL_2G460200/gene:PAHAL_2G460300/gene:PAHAL_2G462800/gene:PAHAL_2G462900/gene:PAHAL_2G463000/gene:PAHAL_2G463100/gene:PAHAL_2G463200/gene:PAHAL_2G463400/gene:PAHAL_2G463500/gene:PAHAL_2G463600/gene:PAHAL_2G463700/gene:PAHAL_2G464700/gene:PAHAL_2G464800/gene:PAHAL_2G464900/gene:PAHAL_2G479400/gene:PAHAL_2G479600/gene:PAHAL_2G479700/gene:PAHAL_2G479800/gene:PAHAL_3G005800/gene:PAHAL_3G006000/gene:PAHAL_3G010300/gene:PAHAL_3G010400/gene:PAHAL_3G055800/gene:PAHAL_3G055900/gene:PAHAL_3G108000/gene:PAHAL_3G108300/gene:PAHAL_3G108400/gene:PAHAL_3G108500/gene:PAHAL_3G108600/gene:PAHAL_3G108700/gene:PAHAL_3G108900/gene:PAHAL_3G109000/gene:PAHAL_3G109100/gene:PAHAL_3G130300/gene:PAHAL_3G130400/gene:PAHAL_3G130500/gene:PAHAL_3G214400/gene:PAHAL_3G214500/gene:PAHAL_3G214600/gene:PAHAL_3G214700/gene:PAHAL_3G226000/gene:PAHAL_3G226100/gene:PAHAL_3G271800/gene:PAHAL_3G272000/gene:PAHAL_3G272100/gene:PAHAL_3G272200/gene:PAHAL_3G272300/gene:PAHAL_3G468600/gene:PAHAL_3G468700/gene:PAHAL_3G477600/gene:PAHAL_3G477700/gene:PAHAL_3G477900/gene:PAHAL_4G030100/gene:PAHAL_4G030200/gene:PAHAL_4G030300/gene:PAHAL_4G030500/gene:PAHAL_4G071500/gene:PAHAL_4G071700/gene:PAHAL_4G071900/gene:PAHAL_4G105800/gene:PAHAL_4G106200/gene:PAHAL_4G117500/gene:PAHAL_4G117700/gene:PAHAL_4G117800/gene:PAHAL_4G117900/gene:PAHAL_4G231400/gene:PAHAL_4G231500/gene:PAHAL_4G231600/gene:PAHAL_4G231700/gene:PAHAL_4G242700/gene:PAHAL_4G242800/gene:PAHAL_4G342200/gene:PAHAL_4G342300/gene:PAHAL_5G009800/gene:PAHAL_5G009900/gene:PAHAL_5G121300/gene:PAHAL_5G121500/gene:PAHAL_5G191900/gene:PAHAL_5G192000/gene:PAHAL_5G235300/gene:PAHAL_5G235400/gene:PAHAL_5G235700/gene:PAHAL_5G235800/gene:PAHAL_5G235900/gene:PAHAL_5G236000/gene:PAHAL_5G236100/gene:PAHAL_5G236200/gene:PAHAL_5G236300/gene:PAHAL_5G236400/gene:PAHAL_5G236600/gene:PAHAL_5G236700/gene:PAHAL_5G381500/gene:PAHAL_5G381600/gene:PAHAL_5G381700/gene:PAHAL_5G382500/gene:PAHAL_5G382900/gene:PAHAL_5G400000/gene:PAHAL_5G400100/gene:PAHAL_5G400200/gene:PAHAL_5G400600/gene:PAHAL_5G400700/gene:PAHAL_5G400800/gene:PAHAL_5G422200/gene:PAHAL_5G422300/gene:PAHAL_5G422400/gene:PAHAL_5G422600/gene:PAHAL_5G500000/gene:PAHAL_5G500100/gene:PAHAL_5G530900/gene:PAHAL_5G531000/gene:PAHAL_5G531100/gene:PAHAL_5G531300/gene:PAHAL_5G531400/gene:PAHAL_5G531500/gene:PAHAL_5G531700/gene:PAHAL_6G003500/gene:PAHAL_6G003700/gene:PAHAL_6G003800/gene:PAHAL_6G034400/gene:PAHAL_6G034500/gene:PAHAL_6G034600/gene:PAHAL_6G227400/gene:PAHAL_6G227500/gene:PAHAL_6G231200/gene:PAHAL_6G231300/gene:PAHAL_6G231400/gene:PAHAL_6G233200/gene:PAHAL_6G233300/gene:PAHAL_7G115700/gene:PAHAL_7G115800/gene:PAHAL_7G116000/gene:PAHAL_7G207800/gene:PAHAL_7G207900/gene:PAHAL_7G208000/gene:PAHAL_7G258400/gene:PAHAL_7G258500/gene:PAHAL_7G261000/gene:PAHAL_7G261100/gene:PAHAL_7G261300/gene:PAHAL_7G347600/gene:PAHAL_7G347700/gene:PAHAL_7G347800/gene:PAHAL_7G347900/gene:PAHAL_8G006600/gene:PAHAL_8G006800/gene:PAHAL_8G006900/gene:PAHAL_8G166500/gene:PAHAL_8G166600/gene:PAHAL_8G260500/gene:PAHAL_8G260600/gene:PAHAL_8G260700/gene:PAHAL_9G010600/gene:PAHAL_9G010700/gene:PAHAL_9G010900/gene:PAHAL_9G077400/gene:PAHAL_9G077500/gene:PAHAL_9G079100/gene:PAHAL_9G079200/gene:PAHAL_9G079300/gene:PAHAL_9G079400/gene:PAHAL_9G079500/gene:PAHAL_9G079600/gene:PAHAL_9G173200/gene:PAHAL_9G173400/gene:PAHAL_9G180400/gene:PAHAL_9G180500/gene:PAHAL_9G186600/gene:PAHAL_9G186700/gene:PAHAL_9G189400/gene:PAHAL_9G189500/gene:PAHAL_9G189600/gene:PAHAL_9G189700/gene:PAHAL_9G357400/gene:PAHAL_9G357500/gene:PAHAL_9G357700/gene:PAHAL_9G379300/gene:PAHAL_9G379400/gene:PAHAL_9G379600/gene:PAHAL_9G451800/gene:PAHAL_9G451900/gene:PAHAL_9G452000/gene:PAHAL_9G452100/gene:PAHAL_9G452200/gene:PAHAL_9G452300/gene:PAHAL_9G453200/gene:PAHAL_9G453300/gene:PAHAL_9G453400/gene:PAHAL_9G453500/gene:PAHAL_9G457400/gene:PAHAL_9G457500/gene:PAHAL_9G457600/gene:PAHAL_9G457700/gene:PAHAL_9G540700/gene:PAHAL_9G540800/gene:PAHAL_9G541300/gene:PAHAL_9G549600/gene:PAHAL_9G549900/gene:PAHAL_9G610900/gene:PAHAL_9G611000/gene:PAHAL_9G627600/gene:PAHAL_9G627800	233
GO:0043531	ADP binding	153/4069	271/19918	0.564575645756458	2.76363177984201	14.8115092041063	3.06285669551663e-39	8.59131303092415e-37	6.88336741571369e-37	gene:PAHAL_1G045600/gene:PAHAL_1G045800/gene:PAHAL_1G128000/gene:PAHAL_1G128300/gene:PAHAL_2G008800/gene:PAHAL_2G008900/gene:PAHAL_2G009000/gene:PAHAL_2G009100/gene:PAHAL_2G009400/gene:PAHAL_2G009700/gene:PAHAL_2G010200/gene:PAHAL_2G012600/gene:PAHAL_2G013600/gene:PAHAL_2G013700/gene:PAHAL_2G041800/gene:PAHAL_2G042200/gene:PAHAL_2G042500/gene:PAHAL_2G042600/gene:PAHAL_2G042700/gene:PAHAL_2G050100/gene:PAHAL_2G050500/gene:PAHAL_2G050700/gene:PAHAL_2G051000/gene:PAHAL_2G051400/gene:PAHAL_2G051500/gene:PAHAL_2G055200/gene:PAHAL_2G055300/gene:PAHAL_2G086300/gene:PAHAL_2G086800/gene:PAHAL_2G086900/gene:PAHAL_2G087000/gene:PAHAL_2G096400/gene:PAHAL_2G096500/gene:PAHAL_2G217100/gene:PAHAL_2G217300/gene:PAHAL_2G230700/gene:PAHAL_2G230800/gene:PAHAL_2G306100/gene:PAHAL_2G306400/gene:PAHAL_3G056100/gene:PAHAL_3G056300/gene:PAHAL_3G121200/gene:PAHAL_3G121500/gene:PAHAL_3G121800/gene:PAHAL_3G125400/gene:PAHAL_3G126100/gene:PAHAL_3G126500/gene:PAHAL_3G127000/gene:PAHAL_3G140600/gene:PAHAL_3G140900/gene:PAHAL_3G162800/gene:PAHAL_3G162900/gene:PAHAL_3G163400/gene:PAHAL_3G202000/gene:PAHAL_3G202100/gene:PAHAL_3G202200/gene:PAHAL_3G278900/gene:PAHAL_3G279000/gene:PAHAL_3G413700/gene:PAHAL_3G413800/gene:PAHAL_3G423000/gene:PAHAL_3G423100/gene:PAHAL_3G463000/gene:PAHAL_3G463100/gene:PAHAL_3G504600/gene:PAHAL_3G505000/gene:PAHAL_3G505100/gene:PAHAL_3G505200/gene:PAHAL_4G026700/gene:PAHAL_4G027200/gene:PAHAL_4G027300/gene:PAHAL_4G319300/gene:PAHAL_4G319400/gene:PAHAL_5G129500/gene:PAHAL_5G129600/gene:PAHAL_5G134000/gene:PAHAL_5G134100/gene:PAHAL_5G134300/gene:PAHAL_5G177300/gene:PAHAL_5G177400/gene:PAHAL_5G177500/gene:PAHAL_5G177600/gene:PAHAL_5G416900/gene:PAHAL_5G417200/gene:PAHAL_6G052400/gene:PAHAL_6G052600/gene:PAHAL_6G052800/gene:PAHAL_6G053600/gene:PAHAL_6G053800/gene:PAHAL_6G053900/gene:PAHAL_6G054100/gene:PAHAL_6G282200/gene:PAHAL_6G282400/gene:PAHAL_6G282600/gene:PAHAL_6G283000/gene:PAHAL_6G287000/gene:PAHAL_6G287100/gene:PAHAL_6G287200/gene:PAHAL_6G290500/gene:PAHAL_6G290600/gene:PAHAL_7G123800/gene:PAHAL_7G124000/gene:PAHAL_7G218800/gene:PAHAL_7G218900/gene:PAHAL_7G295600/gene:PAHAL_7G296000/gene:PAHAL_8G043000/gene:PAHAL_8G043300/gene:PAHAL_8G056800/gene:PAHAL_8G057000/gene:PAHAL_8G057200/gene:PAHAL_8G076300/gene:PAHAL_8G076500/gene:PAHAL_8G080300/gene:PAHAL_8G081100/gene:PAHAL_8G119600/gene:PAHAL_8G119700/gene:PAHAL_8G120000/gene:PAHAL_8G190200/gene:PAHAL_8G190500/gene:PAHAL_8G198100/gene:PAHAL_8G198400/gene:PAHAL_8G205800/gene:PAHAL_8G206000/gene:PAHAL_8G228300/gene:PAHAL_8G228600/gene:PAHAL_8G228200/gene:PAHAL_8G228500/gene:PAHAL_8G228700/gene:PAHAL_8G229500/gene:PAHAL_8G229700/gene:PAHAL_8G230500/gene:PAHAL_8G230700/gene:PAHAL_8G235300/gene:PAHAL_8G235400/gene:PAHAL_8G235600/gene:PAHAL_8G235700/gene:PAHAL_8G235900/gene:PAHAL_8G237500/gene:PAHAL_8G237600/gene:PAHAL_8G238100/gene:PAHAL_8G238400/gene:PAHAL_8G242600/gene:PAHAL_8G242700/gene:PAHAL_8G257100/gene:PAHAL_8G257200/gene:PAHAL_8G258100/gene:PAHAL_8G258200/gene:PAHAL_8G258300/gene:PAHAL_8G264000/gene:PAHAL_8G264300/gene:PAHAL_9G131100/gene:PAHAL_9G131300	153
GO:0008194	UDP-glycosyltransferase activity	109/4069	177/19918	0.615819209039548	3.01447210755707	13.640120008403	5.96103860285381e-33	1.11471421873366e-30	8.93109994181956e-31	gene:PAHAL_1G033400/gene:PAHAL_1G033900/gene:PAHAL_1G081100/gene:PAHAL_1G081400/gene:PAHAL_1G081600/gene:PAHAL_1G103000/gene:PAHAL_1G103200/gene:PAHAL_1G103300/gene:PAHAL_1G125300/gene:PAHAL_1G125400/gene:PAHAL_1G125700/gene:PAHAL_1G280200/gene:PAHAL_1G280400/gene:PAHAL_1G402200/gene:PAHAL_1G402300/gene:PAHAL_1G402400/gene:PAHAL_2G066800/gene:PAHAL_2G067400/gene:PAHAL_2G081700/gene:PAHAL_2G081800/gene:PAHAL_2G081900/gene:PAHAL_2G082000/gene:PAHAL_2G082200/gene:PAHAL_2G333000/gene:PAHAL_2G333100/gene:PAHAL_2G333300/gene:PAHAL_2G333500/gene:PAHAL_2G375600/gene:PAHAL_2G375800/gene:PAHAL_2G375900/gene:PAHAL_2G382100/gene:PAHAL_2G382200/gene:PAHAL_2G382300/gene:PAHAL_2G382700/gene:PAHAL_2G382900/gene:PAHAL_3G137600/gene:PAHAL_3G137800/gene:PAHAL_3G205400/gene:PAHAL_3G205600/gene:PAHAL_3G205700/gene:PAHAL_4G095400/gene:PAHAL_4G095500/gene:PAHAL_4G095600/gene:PAHAL_4G096100/gene:PAHAL_4G096900/gene:PAHAL_4G097200/gene:PAHAL_4G181100/gene:PAHAL_4G217600/gene:PAHAL_4G217700/gene:PAHAL_4G217800/gene:PAHAL_4G283500/gene:PAHAL_4G283600/gene:PAHAL_4G283700/gene:PAHAL_5G078900/gene:PAHAL_5G079000/gene:PAHAL_5G120400/gene:PAHAL_5G120600/gene:PAHAL_5G168400/gene:PAHAL_5G168500/gene:PAHAL_5G168600/gene:PAHAL_5G168700/gene:PAHAL_5G168800/gene:PAHAL_5G169000/gene:PAHAL_5G169100/gene:PAHAL_5G169300/gene:PAHAL_5G169400/gene:PAHAL_5G202200/gene:PAHAL_5G202300/gene:PAHAL_5G494100/gene:PAHAL_5G494300/gene:PAHAL_6G047200/gene:PAHAL_6G047300/gene:PAHAL_7G074200/gene:PAHAL_7G074300/gene:PAHAL_7G098000/gene:PAHAL_7G098200/gene:PAHAL_7G098500/gene:PAHAL_7G099100/gene:PAHAL_7G172200/gene:PAHAL_7G172400/gene:PAHAL_7G225400/gene:PAHAL_7G225500/gene:PAHAL_7G225600/gene:PAHAL_7G225800/gene:PAHAL_7G248900/gene:PAHAL_7G249000/gene:PAHAL_7G249200/gene:PAHAL_7G249300/gene:PAHAL_7G317100/gene:PAHAL_7G317200/gene:PAHAL_8G115900/gene:PAHAL_8G116200/gene:PAHAL_9G081400/gene:PAHAL_9G081500/gene:PAHAL_9G081700/gene:PAHAL_9G081900/gene:PAHAL_9G082000/gene:PAHAL_9G082100/gene:PAHAL_9G082300/gene:PAHAL_9G082400/gene:PAHAL_9G082500/gene:PAHAL_9G423100/gene:PAHAL_9G423300/gene:PAHAL_9G423500/gene:PAHAL_9G423700/gene:PAHAL_9G423800/gene:PAHAL_9G423900/gene:PAHAL_9G425900/gene:PAHAL_9G426400	109
GO:0042744	hydrogen peroxide catabolic process	100/4069	165/19918	0.606060606060606	2.96670315839645	12.8534327424078	1.59826120212693e-29	2.24156133598302e-27	1.79594087712684e-27	gene:PAHAL_1G101500/gene:PAHAL_1G101600/gene:PAHAL_1G101700/gene:PAHAL_1G101800/gene:PAHAL_1G102000/gene:PAHAL_1G102100/gene:PAHAL_1G102200/gene:PAHAL_2G002900/gene:PAHAL_2G003000/gene:PAHAL_2G003100/gene:PAHAL_2G003200/gene:PAHAL_2G008300/gene:PAHAL_2G008400/gene:PAHAL_2G462800/gene:PAHAL_2G462900/gene:PAHAL_2G463000/gene:PAHAL_2G463100/gene:PAHAL_2G463200/gene:PAHAL_2G463400/gene:PAHAL_2G463500/gene:PAHAL_2G463600/gene:PAHAL_2G463700/gene:PAHAL_2G464700/gene:PAHAL_2G464800/gene:PAHAL_2G464900/gene:PAHAL_2G479400/gene:PAHAL_2G479600/gene:PAHAL_2G479700/gene:PAHAL_2G479800/gene:PAHAL_3G005800/gene:PAHAL_3G006000/gene:PAHAL_3G108000/gene:PAHAL_3G108400/gene:PAHAL_3G108500/gene:PAHAL_3G108600/gene:PAHAL_3G108700/gene:PAHAL_3G109000/gene:PAHAL_3G109100/gene:PAHAL_3G130300/gene:PAHAL_3G130400/gene:PAHAL_3G130500/gene:PAHAL_3G226000/gene:PAHAL_3G226100/gene:PAHAL_3G271800/gene:PAHAL_3G272000/gene:PAHAL_3G272100/gene:PAHAL_3G272200/gene:PAHAL_3G272300/gene:PAHAL_4G030100/gene:PAHAL_4G030200/gene:PAHAL_4G030300/gene:PAHAL_4G030500/gene:PAHAL_4G117500/gene:PAHAL_4G117700/gene:PAHAL_4G117800/gene:PAHAL_4G117900/gene:PAHAL_4G231400/gene:PAHAL_4G231500/gene:PAHAL_4G231600/gene:PAHAL_4G231700/gene:PAHAL_5G009800/gene:PAHAL_5G009900/gene:PAHAL_5G381600/gene:PAHAL_5G381700/gene:PAHAL_5G382500/gene:PAHAL_5G382900/gene:PAHAL_5G400000/gene:PAHAL_5G400100/gene:PAHAL_5G400200/gene:PAHAL_5G400600/gene:PAHAL_5G400700/gene:PAHAL_5G400800/gene:PAHAL_5G422200/gene:PAHAL_5G422300/gene:PAHAL_5G422400/gene:PAHAL_5G422600/gene:PAHAL_7G347600/gene:PAHAL_7G347700/gene:PAHAL_7G347800/gene:PAHAL_7G347900/gene:PAHAL_8G006600/gene:PAHAL_8G006800/gene:PAHAL_8G006900/gene:PAHAL_9G077400/gene:PAHAL_9G077500/gene:PAHAL_9G357400/gene:PAHAL_9G357500/gene:PAHAL_9G357700/gene:PAHAL_9G379300/gene:PAHAL_9G379400/gene:PAHAL_9G379600/gene:PAHAL_9G453200/gene:PAHAL_9G453300/gene:PAHAL_9G453400/gene:PAHAL_9G453500/gene:PAHAL_9G540700/gene:PAHAL_9G540800/gene:PAHAL_9G541300/gene:PAHAL_9G627600/gene:PAHAL_9G627800	100
GO:0004601	peroxidase activity	104/4069	180/19918	0.577777777777778	2.82825701100461	12.4846623615298	3.32391202945236e-28	3.72942929704555e-26	2.98802197173928e-26	gene:PAHAL_1G101500/gene:PAHAL_1G101600/gene:PAHAL_1G101700/gene:PAHAL_1G101800/gene:PAHAL_1G102000/gene:PAHAL_1G102100/gene:PAHAL_1G102200/gene:PAHAL_2G002900/gene:PAHAL_2G003000/gene:PAHAL_2G003100/gene:PAHAL_2G003200/gene:PAHAL_2G008300/gene:PAHAL_2G008400/gene:PAHAL_2G021200/gene:PAHAL_2G462800/gene:PAHAL_2G462900/gene:PAHAL_2G463000/gene:PAHAL_2G463100/gene:PAHAL_2G463200/gene:PAHAL_2G463400/gene:PAHAL_2G463500/gene:PAHAL_2G463600/gene:PAHAL_2G463700/gene:PAHAL_2G464700/gene:PAHAL_2G464800/gene:PAHAL_2G464900/gene:PAHAL_2G479400/gene:PAHAL_2G479600/gene:PAHAL_2G479700/gene:PAHAL_2G479800/gene:PAHAL_3G005800/gene:PAHAL_3G006000/gene:PAHAL_3G108000/gene:PAHAL_3G108300/gene:PAHAL_3G108400/gene:PAHAL_3G108500/gene:PAHAL_3G108600/gene:PAHAL_3G108700/gene:PAHAL_3G108900/gene:PAHAL_3G109000/gene:PAHAL_3G109100/gene:PAHAL_3G130300/gene:PAHAL_3G130400/gene:PAHAL_3G130500/gene:PAHAL_3G226000/gene:PAHAL_3G226100/gene:PAHAL_3G271800/gene:PAHAL_3G272000/gene:PAHAL_3G272100/gene:PAHAL_3G272200/gene:PAHAL_3G272300/gene:PAHAL_4G030100/gene:PAHAL_4G030200/gene:PAHAL_4G030300/gene:PAHAL_4G030500/gene:PAHAL_4G117500/gene:PAHAL_4G117700/gene:PAHAL_4G117800/gene:PAHAL_4G117900/gene:PAHAL_4G231400/gene:PAHAL_4G231500/gene:PAHAL_4G231600/gene:PAHAL_4G231700/gene:PAHAL_5G009800/gene:PAHAL_5G009900/gene:PAHAL_5G381500/gene:PAHAL_5G381600/gene:PAHAL_5G381700/gene:PAHAL_5G382500/gene:PAHAL_5G382900/gene:PAHAL_5G400000/gene:PAHAL_5G400100/gene:PAHAL_5G400200/gene:PAHAL_5G400600/gene:PAHAL_5G400700/gene:PAHAL_5G400800/gene:PAHAL_5G422200/gene:PAHAL_5G422300/gene:PAHAL_5G422400/gene:PAHAL_5G422600/gene:PAHAL_7G347600/gene:PAHAL_7G347700/gene:PAHAL_7G347800/gene:PAHAL_7G347900/gene:PAHAL_8G006600/gene:PAHAL_8G006800/gene:PAHAL_8G006900/gene:PAHAL_9G077400/gene:PAHAL_9G077500/gene:PAHAL_9G357400/gene:PAHAL_9G357500/gene:PAHAL_9G357700/gene:PAHAL_9G379300/gene:PAHAL_9G379400/gene:PAHAL_9G379600/gene:PAHAL_9G453200/gene:PAHAL_9G453300/gene:PAHAL_9G453400/gene:PAHAL_9G453500/gene:PAHAL_9G540700/gene:PAHAL_9G540800/gene:PAHAL_9G541300/gene:PAHAL_9G627600/gene:PAHAL_9G627800	104
GO:0006979	response to oxidative stress	104/4069	184/19918	0.565217391304348	2.7667731629393	12.1993591522615	4.00745050787807e-27	3.74696622486599e-25	3.0020725734455e-25	gene:PAHAL_1G101500/gene:PAHAL_1G101600/gene:PAHAL_1G101700/gene:PAHAL_1G101800/gene:PAHAL_1G102000/gene:PAHAL_1G102100/gene:PAHAL_1G102200/gene:PAHAL_2G002900/gene:PAHAL_2G003000/gene:PAHAL_2G003100/gene:PAHAL_2G003200/gene:PAHAL_2G008300/gene:PAHAL_2G008400/gene:PAHAL_2G021200/gene:PAHAL_2G462800/gene:PAHAL_2G462900/gene:PAHAL_2G463000/gene:PAHAL_2G463100/gene:PAHAL_2G463200/gene:PAHAL_2G463400/gene:PAHAL_2G463500/gene:PAHAL_2G463600/gene:PAHAL_2G463700/gene:PAHAL_2G464700/gene:PAHAL_2G464800/gene:PAHAL_2G464900/gene:PAHAL_2G479400/gene:PAHAL_2G479600/gene:PAHAL_2G479700/gene:PAHAL_2G479800/gene:PAHAL_3G005800/gene:PAHAL_3G006000/gene:PAHAL_3G108000/gene:PAHAL_3G108300/gene:PAHAL_3G108400/gene:PAHAL_3G108500/gene:PAHAL_3G108600/gene:PAHAL_3G108700/gene:PAHAL_3G108900/gene:PAHAL_3G109000/gene:PAHAL_3G109100/gene:PAHAL_3G130300/gene:PAHAL_3G130400/gene:PAHAL_3G130500/gene:PAHAL_3G226000/gene:PAHAL_3G226100/gene:PAHAL_3G271800/gene:PAHAL_3G272000/gene:PAHAL_3G272100/gene:PAHAL_3G272200/gene:PAHAL_3G272300/gene:PAHAL_4G030100/gene:PAHAL_4G030200/gene:PAHAL_4G030300/gene:PAHAL_4G030500/gene:PAHAL_4G117500/gene:PAHAL_4G117700/gene:PAHAL_4G117800/gene:PAHAL_4G117900/gene:PAHAL_4G231400/gene:PAHAL_4G231500/gene:PAHAL_4G231600/gene:PAHAL_4G231700/gene:PAHAL_5G009800/gene:PAHAL_5G009900/gene:PAHAL_5G381500/gene:PAHAL_5G381600/gene:PAHAL_5G381700/gene:PAHAL_5G382500/gene:PAHAL_5G382900/gene:PAHAL_5G400000/gene:PAHAL_5G400100/gene:PAHAL_5G400200/gene:PAHAL_5G400600/gene:PAHAL_5G400700/gene:PAHAL_5G400800/gene:PAHAL_5G422200/gene:PAHAL_5G422300/gene:PAHAL_5G422400/gene:PAHAL_5G422600/gene:PAHAL_7G347600/gene:PAHAL_7G347700/gene:PAHAL_7G347800/gene:PAHAL_7G347900/gene:PAHAL_8G006600/gene:PAHAL_8G006800/gene:PAHAL_8G006900/gene:PAHAL_9G077400/gene:PAHAL_9G077500/gene:PAHAL_9G357400/gene:PAHAL_9G357500/gene:PAHAL_9G357700/gene:PAHAL_9G379300/gene:PAHAL_9G379400/gene:PAHAL_9G379600/gene:PAHAL_9G453200/gene:PAHAL_9G453300/gene:PAHAL_9G453400/gene:PAHAL_9G453500/gene:PAHAL_9G540700/gene:PAHAL_9G540800/gene:PAHAL_9G541300/gene:PAHAL_9G627600/gene:PAHAL_9G627800	104
