Type,Corr_Value
Speciation_gene_pairs,0.8681202885187297
Speciation_gene_pairs,0.9863439998651736
Speciation_gene_pairs,0.3836773478169693
Speciation_gene_pairs,0.6228421786835991
Speciation_gene_pairs,0.9900661140044854
Speciation_gene_pairs,0.624027621452075
Speciation_gene_pairs,0.6998458417515252
Speciation_gene_pairs,0.4729445095821085
Speciation_gene_pairs,0.907192743713906
Speciation_gene_pairs,0.8567838112749104
Speciation_gene_pairs,0.4760250126588389
Speciation_gene_pairs,0.9324724599024676
Speciation_gene_pairs,0.454408477200647
Speciation_gene_pairs,0.8688268473059391
Speciation_gene_pairs,0.8363408554729567
Speciation_gene_pairs,0.9277043073109786
Speciation_gene_pairs,0.9096430817482196
Speciation_gene_pairs,0.9100844149741086
Speciation_gene_pairs,0.9846167656734572
Speciation_gene_pairs,0.4411626721955431
Speciation_gene_pairs,0.9108982000448156
Speciation_gene_pairs,0.8713528716264594
Speciation_gene_pairs,0.4015245350230786
Speciation_gene_pairs,0.7512197536525524
Speciation_gene_pairs,0.5277987631274655
Speciation_gene_pairs,0.7909563835764243
Speciation_gene_pairs,0.4551938311597707
Speciation_gene_pairs,0.8715341097523875
Speciation_gene_pairs,0.610878193634258
Speciation_gene_pairs,0.8788568016232231
Speciation_gene_pairs,0.8726674759404032
Speciation_gene_pairs,0.932120956322507
Speciation_gene_pairs,0.8342122614265874
Speciation_gene_pairs,0.9514925217042912
Speciation_gene_pairs,0.9097252763543148
Speciation_gene_pairs,0.7360232067830742
Speciation_gene_pairs,0.7845354414316349
Speciation_gene_pairs,0.7230536988702284
Speciation_gene_pairs,0.691139918815635
Speciation_gene_pairs,0.829245279337404
Speciation_gene_pairs,0.6542091068292765
Speciation_gene_pairs,0.5886404088135326
Speciation_gene_pairs,0.906439875116198
Speciation_gene_pairs,0.4946171475109152
Speciation_gene_pairs,0.8640430964528835
Speciation_gene_pairs,0.9383335695513582
Speciation_gene_pairs,0.6223908888141444
Speciation_gene_pairs,0.9974141839724994
Speciation_gene_pairs,0.6727675591437476
Speciation_gene_pairs,0.9265901904086746
Speciation_gene_pairs,0.4960840628462688
Speciation_gene_pairs,0.997728349137828
Speciation_gene_pairs,0.7986950802594106
Speciation_gene_pairs,0.70056531693264
Speciation_gene_pairs,0.9312118787064504
Speciation_gene_pairs,0.5487033796674042
Speciation_gene_pairs,0.7714315903832192
Speciation_gene_pairs,0.4446573462952156
Speciation_gene_pairs,0.5413997873969758
Speciation_gene_pairs,0.4834220991064847
Speciation_gene_pairs,0.7408670405815
Speciation_gene_pairs,0.6953731773896434
Speciation_gene_pairs,0.5979229958827066
Speciation_gene_pairs,0.5977882978677612
Speciation_gene_pairs,0.9654376753167686
Speciation_gene_pairs,0.840067067707931
Speciation_gene_pairs,0.8957944427514277
Speciation_gene_pairs,0.4812852887191574
Speciation_gene_pairs,0.7612902866244071
Speciation_gene_pairs,0.653408394178537
Speciation_gene_pairs,0.5434023801136197
Speciation_gene_pairs,0.8758863664051476
Speciation_gene_pairs,0.6002877477327377
Speciation_gene_pairs,0.9330088597761892
Speciation_gene_pairs,0.6264462666157231
Speciation_gene_pairs,0.9773343989032428
Speciation_gene_pairs,0.5463387845831428
Speciation_gene_pairs,0.6154640594552574
Speciation_gene_pairs,0.6205922950842546
Speciation_gene_pairs,0.7770184457562618
Speciation_gene_pairs,0.8643454860161707
Speciation_gene_pairs,0.8137840318582593
Speciation_gene_pairs,0.679277344425168
Speciation_gene_pairs,0.8916435800236626
Speciation_gene_pairs,0.8686787840191719
Speciation_gene_pairs,0.8885832747846112
Speciation_gene_pairs,0.4562118016838888
Speciation_gene_pairs,0.6008806642210763
Speciation_gene_pairs,0.5774788063960187
Speciation_gene_pairs,0.5066704598649762
Speciation_gene_pairs,0.5344095628144419
Speciation_gene_pairs,0.7790134640492012
Speciation_gene_pairs,0.5378997912852754
Speciation_gene_pairs,0.854342931214172
Speciation_gene_pairs,0.9157682922430666
Speciation_gene_pairs,0.6553366201357214
Speciation_gene_pairs,0.3806665840090762
Speciation_gene_pairs,0.8292447916322412
Speciation_gene_pairs,0.7447221583627956
Speciation_gene_pairs,0.6206413302990765
Speciation_gene_pairs,0.824160940108023
Speciation_gene_pairs,0.6399480360140408
Speciation_gene_pairs,0.8409262705240992
Speciation_gene_pairs,0.8601520164306263
Speciation_gene_pairs,0.8272471760453839
Speciation_gene_pairs,0.8957035334974732
Speciation_gene_pairs,0.3672116127322078
Speciation_gene_pairs,0.651352642065315
Speciation_gene_pairs,0.5491751570023822
Speciation_gene_pairs,0.6080400822129892
Speciation_gene_pairs,0.97952308668855
Speciation_gene_pairs,0.8807842265681421
Speciation_gene_pairs,0.7705975010286529
Speciation_gene_pairs,0.4254320125174378
Speciation_gene_pairs,0.5101198279845603
Speciation_gene_pairs,0.9801660512309636
Speciation_gene_pairs,0.6387670283777093
Speciation_gene_pairs,0.8349978722956107
Speciation_gene_pairs,0.6926761428074687
Speciation_gene_pairs,0.8567460638016483
Speciation_gene_pairs,0.6687156829434239
Speciation_gene_pairs,0.5721532259522333
Speciation_gene_pairs,0.5173871561462747
Speciation_gene_pairs,0.4749780605151398
Speciation_gene_pairs,0.5878574685103103
