Type,Corr_Value
Speciation_gene_pairs,0.8380422691879867
Speciation_gene_pairs,0.8656284760845384
Speciation_gene_pairs,0.8936596218020022
Speciation_gene_pairs,0.7543937708565073
Speciation_gene_pairs,0.7517241379310345
Speciation_gene_pairs,0.84293659621802
Speciation_gene_pairs,0.7646273637374861
Speciation_gene_pairs,0.7339265850945496
Speciation_gene_pairs,0.9439377085650724
Speciation_gene_pairs,0.7032258064516129
Speciation_gene_pairs,0.7223581757508343
Speciation_gene_pairs,0.6667408231368186
Speciation_gene_pairs,0.6791991101223581
Speciation_gene_pairs,0.6747497219132369
Speciation_gene_pairs,0.7904338153503893
Speciation_gene_pairs,0.8411568409343715
Speciation_gene_pairs,0.7063403781979978
Speciation_gene_pairs,0.6880978865406007
Speciation_gene_pairs,0.5733036707452726
Speciation_gene_pairs,0.810901001112347
Speciation_gene_pairs,0.8238042269187986
Speciation_gene_pairs,0.7650723025583982
Speciation_gene_pairs,0.7134593993325918
Speciation_gene_pairs,0.6751946607341489
Speciation_gene_pairs,0.8545050055617353
Speciation_gene_pairs,0.7147942157953281
Speciation_gene_pairs,0.5888765294771968
Speciation_gene_pairs,0.7499443826473859
Speciation_gene_pairs,0.7935483870967741
Speciation_gene_pairs,0.6102335928809789
Speciation_gene_pairs,0.7241379310344827
Speciation_gene_pairs,0.7868743047830923
Speciation_gene_pairs,0.8843159065628475
Speciation_gene_pairs,0.7477196885428253
Speciation_gene_pairs,0.7939933259176863
Speciation_gene_pairs,0.7486095661846496
Speciation_gene_pairs,0.6427141268075639
Speciation_gene_pairs,0.7882091212458288
Speciation_gene_pairs,0.8246941045606229
Speciation_gene_pairs,0.7828698553948832
Speciation_gene_pairs,0.7121245828698554
Speciation_gene_pairs,0.4131256952169076
Speciation_gene_pairs,0.7592880978865406
Speciation_gene_pairs,0.5546162402669632
Speciation_gene_pairs,0.6329254727474972
Speciation_gene_pairs,0.8220244716351501
Speciation_gene_pairs,0.8786294414142264
Speciation_gene_pairs,0.6600667408231368
Speciation_gene_pairs,0.6685205784204672
Speciation_gene_pairs,0.7312569521690767
Speciation_gene_pairs,0.6520578420467186
Speciation_gene_pairs,0.7993325917686318
Speciation_gene_pairs,0.5630700778642936
Speciation_gene_pairs,0.7735261401557285
Speciation_gene_pairs,0.6743047830923248
Speciation_gene_pairs,0.850055617352614
Speciation_gene_pairs,0.8536151279199109
Speciation_gene_pairs,0.6155728587319244
Speciation_gene_pairs,0.810901001112347
Speciation_gene_pairs,0.7646273637374861
Speciation_gene_pairs,0.7072302558398219
Speciation_gene_pairs,0.4246941045606229
Speciation_gene_pairs,0.8478309232480534
Speciation_gene_pairs,0.7232480533926585
Speciation_gene_pairs,0.5452725250278087
Speciation_gene_pairs,0.5483870967741935
Speciation_gene_pairs,0.8375973303670745
Speciation_gene_pairs,0.5884315906562848
Speciation_gene_pairs,0.8923248053392657
Speciation_gene_pairs,0.5546162402669632
Speciation_gene_pairs,0.5630700778642936
Speciation_gene_pairs,0.7913236929922135
Speciation_gene_pairs,0.7441601779755282
Speciation_gene_pairs,0.7134593993325918
Speciation_gene_pairs,0.8042269187986651
Speciation_gene_pairs,0.6978865406006673
Speciation_gene_pairs,0.8745272525027808
Speciation_gene_pairs,0.7664071190211346
Speciation_gene_pairs,0.6778642936596218
Speciation_gene_pairs,0.7819799777530589
Speciation_gene_pairs,0.8024471635150167
Speciation_gene_pairs,0.6711902113459399
Speciation_gene_pairs,0.8086763070077864
Speciation_gene_pairs,0.7085650723025584
Speciation_gene_pairs,0.6791991101223581
Speciation_gene_pairs,0.5581757508342603
Speciation_gene_pairs,0.8358175750834261
Speciation_gene_pairs,0.8812013348164627
Speciation_gene_pairs,0.8416017797552835
Speciation_gene_pairs,0.7868743047830923
Speciation_gene_pairs,0.7588431590656284
Speciation_gene_pairs,0.7842046718576196
Speciation_gene_pairs,0.7494994438264738
Speciation_gene_pairs,0.9105672969966632
Speciation_gene_pairs,0.6934371523915461
Speciation_gene_pairs,0.828698553948832
Speciation_gene_pairs,0.5844271412680757
Speciation_gene_pairs,0.7014460511679643
Speciation_gene_pairs,0.8196684887743757
Speciation_gene_pairs,0.7268075639599554
Speciation_gene_pairs,0.7196885428253615
Speciation_gene_pairs,0.7904338153503893
Speciation_gene_pairs,0.4024471635150167
Speciation_gene_pairs,0.7850945494994438
Speciation_gene_pairs,0.8914349276974416
Speciation_gene_pairs,0.5359288097886541
Speciation_gene_pairs,0.8780867630700778
Speciation_gene_pairs,0.7561735261401556
Speciation_gene_pairs,0.5684725811125217
Speciation_gene_pairs,0.7499443826473859
Speciation_gene_pairs,0.8242491657397107
Speciation_gene_pairs,0.8220244716351501
Speciation_gene_pairs,0.7579532814238041
Speciation_gene_pairs,0.7810901001112347
Speciation_gene_pairs,0.8776418242491658
Speciation_gene_pairs,0.810901001112347
Speciation_gene_pairs,0.7219132369299222
Speciation_gene_pairs,0.8349276974416019
Speciation_gene_pairs,0.7833147942157953
Speciation_gene_pairs,0.7018909899888766
Speciation_gene_pairs,0.6137931034482759
Speciation_gene_pairs,0.6484983314794216
Speciation_gene_pairs,0.8451612903225806
Speciation_gene_pairs,0.6462736373748609
Speciation_gene_pairs,0.6992213570634038
Speciation_gene_pairs,0.4060066740823136
Speciation_gene_pairs,0.8785317018909901
Speciation_gene_pairs,0.5385984427141268
