Type,Corr_Value
Speciation_gene_pairs,0.5728587319243604
Speciation_gene_pairs,0.7152391546162402
Speciation_gene_pairs,0.6129032258064516
Speciation_gene_pairs,0.8166852057842046
Speciation_gene_pairs,0.5279199110122358
Speciation_gene_pairs,0.7290322580645161
Speciation_gene_pairs,0.6137931034482759
Speciation_gene_pairs,0.778865406006674
Speciation_gene_pairs,0.8442714126807563
Speciation_gene_pairs,0.521245828698554
Speciation_gene_pairs,0.9167964404894324
Speciation_gene_pairs,0.746384872080089
Speciation_gene_pairs,0.8634037819799777
Speciation_gene_pairs,0.4011123470522802
Speciation_gene_pairs,0.4389321468298108
Speciation_gene_pairs,0.6680756395995551
Speciation_gene_pairs,0.6204671857619577
Speciation_gene_pairs,0.6836484983314793
Speciation_gene_pairs,0.8420467185761957
Speciation_gene_pairs,0.6774193548387096
Speciation_gene_pairs,0.7619577308120132
Speciation_gene_pairs,0.7517241379310345
Speciation_gene_pairs,0.8113459399332592
Speciation_gene_pairs,0.6863181312569522
Speciation_gene_pairs,0.8140155728587318
Speciation_gene_pairs,0.3784204671857619
Speciation_gene_pairs,0.7529202405028468
Speciation_gene_pairs,0.8229143492769745
Speciation_gene_pairs,0.8838709677419355
Speciation_gene_pairs,0.6867630700778643
Speciation_gene_pairs,0.6863181312569522
Speciation_gene_pairs,0.5501668520578421
Speciation_gene_pairs,0.5078976640711901
Speciation_gene_pairs,0.8371523915461624
Speciation_gene_pairs,0.5385984427141268
Speciation_gene_pairs,0.6956618464961067
Speciation_gene_pairs,0.783401940546845
Speciation_gene_pairs,0.9123470522803117
Speciation_gene_pairs,0.7864293659621803
Speciation_gene_pairs,0.7819799777530589
Speciation_gene_pairs,0.8157953281423804
Speciation_gene_pairs,0.8015572858731924
Speciation_gene_pairs,0.8184649610678532
Speciation_gene_pairs,0.6974416017797552
Speciation_gene_pairs,0.6409343715239153
Speciation_gene_pairs,0.7450500556173526
Speciation_gene_pairs,0.8745272525027808
Speciation_gene_pairs,0.7948832035595106
Speciation_gene_pairs,0.6600667408231368
Speciation_gene_pairs,0.8860956618464961
Speciation_gene_pairs,0.54972191323693
Speciation_gene_pairs,0.4834260289210234
Speciation_gene_pairs,0.6565072302558399
Speciation_gene_pairs,0.5167964404894326
Speciation_gene_pairs,0.728587319243604
Speciation_gene_pairs,0.7294771968854282
Speciation_gene_pairs,0.7757508342602891
Speciation_gene_pairs,0.8051167964404894
Speciation_gene_pairs,0.8060066740823137
Speciation_gene_pairs,0.7023359288097887
Speciation_gene_pairs,0.6351501668520578
Speciation_gene_pairs,0.6863181312569522
Speciation_gene_pairs,0.821579532814238
Speciation_gene_pairs,0.7650723025583982
Speciation_gene_pairs,0.7139043381535038
Speciation_gene_pairs,0.5239154616240267
Speciation_gene_pairs,0.8794215795328141
Speciation_gene_pairs,0.8785317018909901
Speciation_gene_pairs,0.7005561735261402
Speciation_gene_pairs,0.8424916573971077
Speciation_gene_pairs,0.7517241379310345
Speciation_gene_pairs,0.7824249165739711
Speciation_gene_pairs,0.710789766407119
Speciation_gene_pairs,0.7695216907675194
Speciation_gene_pairs,0.80734149054505
Speciation_gene_pairs,0.589321468298109
Speciation_gene_pairs,0.7922135706340377
Speciation_gene_pairs,0.80734149054505
Speciation_gene_pairs,0.5239154616240267
Speciation_gene_pairs,0.8522803114571746
Speciation_gene_pairs,0.6538375973303671
Speciation_gene_pairs,0.6516129032258065
Speciation_gene_pairs,0.6645161290322581
Speciation_gene_pairs,0.775305895439377
Speciation_gene_pairs,0.6934371523915461
Speciation_gene_pairs,0.8380422691879867
Speciation_gene_pairs,0.8313681868743048
Speciation_gene_pairs,0.7499443826473859
Speciation_gene_pairs,0.5937708565072302
Speciation_gene_pairs,0.7895439377085651
Speciation_gene_pairs,0.7196885428253615
Speciation_gene_pairs,0.5875417130144606
Speciation_gene_pairs,0.5924360400444939
Speciation_gene_pairs,0.8580645161290322
Speciation_gene_pairs,0.6662958843159065
Speciation_gene_pairs,0.7775305895439377
Speciation_gene_pairs,0.850055617352614
Speciation_gene_pairs,0.567964404894327
Speciation_gene_pairs,0.7824249165739711
Speciation_gene_pairs,0.6373748609566184
Speciation_gene_pairs,0.8131256952169076
Speciation_gene_pairs,0.7806451612903226
Speciation_gene_pairs,0.7566184649610679
Speciation_gene_pairs,0.8553948832035595
Speciation_gene_pairs,0.7477196885428253
Speciation_gene_pairs,0.8491657397107898
Speciation_gene_pairs,0.6102335928809789
Speciation_gene_pairs,0.7490545050055617
Speciation_gene_pairs,0.6129032258064516
Speciation_gene_pairs,0.5265850945494994
Speciation_gene_pairs,0.5141268075639599
Speciation_gene_pairs,0.4242491657397108
Speciation_gene_pairs,0.5986651835372636
Speciation_gene_pairs,0.6729699666295884
Speciation_gene_pairs,0.761067853170189
Speciation_gene_pairs,0.4985539488320356
Speciation_gene_pairs,0.7882091212458288
Speciation_gene_pairs,0.7846496106785317
Speciation_gene_pairs,0.8785317018909901
Speciation_gene_pairs,0.6751946607341489
Speciation_gene_pairs,0.8189098998887653
Speciation_gene_pairs,0.5728587319243604
Speciation_gene_pairs,0.475417130144605
Speciation_gene_pairs,0.7081201334816463
Speciation_gene_pairs,0.746384872080089
Speciation_gene_pairs,0.6778642936596218
Speciation_gene_pairs,0.6040044493882092
Speciation_gene_pairs,0.5537263626251391
Speciation_gene_pairs,0.8945494994438264
Speciation_gene_pairs,0.8553948832035595
Speciation_gene_pairs,0.803337041156841
Speciation_gene_pairs,0.7085650723025584
Speciation_gene_pairs,0.8221159245443318
Speciation_gene_pairs,0.785539488320356
Speciation_gene_pairs,0.7063403781979978
Speciation_gene_pairs,0.8015572858731924
Speciation_gene_pairs,0.6400444938820912
Speciation_gene_pairs,0.6978865406006673
Speciation_gene_pairs,0.6622914349276974
Speciation_gene_pairs,0.7446051167964404
Speciation_gene_pairs,0.746384872080089
Speciation_gene_pairs,0.6133481646273637
Speciation_gene_pairs,0.5506117908787541
Speciation_gene_pairs,0.6694104560622914
Speciation_gene_pairs,0.6258064516129032
Speciation_gene_pairs,0.8224694104560623
Speciation_gene_pairs,0.6400444938820912
Speciation_gene_pairs,0.7085650723025584
