Type,Corr_Value
Speciation_gene_pairs_same_direction,0.7147942157953281
Speciation_gene_pairs_same_direction,0.7659621802002224
Speciation_gene_pairs_same_direction,0.4874304783092325
Speciation_gene_pairs_same_direction,0.7245828698553948
Speciation_gene_pairs_same_direction,0.6129032258064516
Speciation_gene_pairs_same_direction,0.8304783092324804
Speciation_gene_pairs_same_direction,0.6502780867630701
Speciation_gene_pairs_same_direction,0.4562847608453838
Speciation_gene_pairs_same_direction,0.8340378197997775
Speciation_gene_pairs_same_direction,0.5190211345939933
Speciation_gene_pairs_same_direction,0.7508342602892103
Speciation_gene_pairs_same_direction,0.6618464961067854
Speciation_gene_pairs_same_direction,0.6698553948832036
Speciation_gene_pairs_same_direction,0.7948832035595106
Speciation_gene_pairs_same_direction,0.7833147942157953
Speciation_gene_pairs_same_direction,0.7850945494994438
Speciation_gene_pairs_same_direction,0.6311457174638487
Speciation_gene_pairs_same_direction,0.8104560622914349
Speciation_gene_pairs_same_direction,0.8651835372636262
Speciation_gene_pairs_same_direction,0.7245828698553948
Speciation_gene_pairs_same_direction,0.7548387096774194
Speciation_gene_pairs_same_direction,0.6302558398220245
Speciation_gene_pairs_same_direction,0.789098998887653
Speciation_gene_pairs_same_direction,0.4522803114571746
Speciation_gene_pairs_same_direction,0.7748609566184649
Speciation_gene_pairs_same_direction,0.7993325917686318
Speciation_gene_pairs_same_direction,0.7414905450500555
Speciation_gene_pairs_same_direction,0.6805339265850945
Speciation_gene_pairs_same_direction,0.8131256952169076
Speciation_gene_pairs_same_direction,0.5150166852057843
Speciation_gene_pairs_same_direction,0.7499443826473859
Speciation_gene_pairs_same_direction,0.7721913236929923
Speciation_gene_pairs_same_direction,0.7842046718576196
Speciation_gene_pairs_same_direction,0.7228031145717464
Speciation_gene_pairs_same_direction,0.4242491657397108
Speciation_gene_pairs_same_direction,0.5256952169076751
Speciation_gene_pairs_same_direction,0.5973303670745272
Speciation_gene_pairs_same_direction,0.5844271412680757
Speciation_gene_pairs_same_direction,0.7650723025583982
Speciation_gene_pairs_same_direction,0.6204671857619577
Speciation_gene_pairs_same_direction,0.8371523915461624
Speciation_gene_pairs_same_direction,0.6218020022246942
Speciation_gene_pairs_same_direction,0.6333704115684093
Speciation_gene_pairs_same_direction,0.478976640711902
Speciation_gene_pairs_same_direction,0.6845383759733037
Speciation_gene_pairs_same_direction,0.7401557285873193
Speciation_gene_pairs_same_direction,0.5906562847608453
Speciation_gene_pairs_same_direction,0.717908787541713
Speciation_gene_pairs_same_direction,0.7744160177975528
Speciation_gene_pairs_same_direction,0.7784204671857619
Speciation_gene_pairs_same_direction,0.8736373748609566
Speciation_gene_pairs_same_direction,0.5377085650723026
Speciation_gene_pairs_same_direction,0.5430478309232479
Speciation_gene_pairs_same_direction,0.710789766407119
Speciation_gene_pairs_same_direction,0.8206896551724139
Speciation_gene_pairs_same_direction,0.7690767519466074
Speciation_gene_pairs_same_direction,0.8086763070077864
Speciation_gene_pairs_same_direction,0.75706340378198
Speciation_gene_pairs_same_direction,0.4807563959955506
Speciation_gene_pairs_same_direction,0.7432703003337041
Speciation_gene_pairs_same_direction,0.7103448275862069
Speciation_gene_pairs_same_direction,0.8634037819799777
Speciation_gene_pairs_same_direction,0.5426028921023358
Speciation_gene_pairs_same_direction,0.681868743047831
Speciation_gene_pairs_same_direction,0.7993325917686318
Speciation_gene_pairs_same_direction,0.7299221357063403
Speciation_gene_pairs_same_direction,0.6640711902113459
Speciation_gene_pairs_same_direction,0.8616240266963293
Speciation_gene_pairs_same_direction,0.6249165739710789
Speciation_gene_pairs_same_direction,0.5955506117908788
Speciation_gene_pairs_same_direction,0.757508342602892
Speciation_gene_pairs_same_direction,0.6778642936596218
Speciation_gene_pairs_same_direction,0.7472747497219132
Speciation_gene_pairs_same_direction,0.6409343715239153
Speciation_gene_pairs_same_direction,0.5986651835372636
Speciation_gene_pairs_same_direction,0.6404894327030033
Speciation_gene_pairs_same_direction,0.828698553948832
Speciation_gene_pairs_same_direction,0.7957730812013347
Speciation_gene_pairs_same_direction,0.6520578420467186
Speciation_gene_pairs_same_direction,0.8647385984427142
Speciation_gene_pairs_same_direction,0.8193548387096774
Speciation_gene_pairs_same_direction,0.7303670745272525
Speciation_gene_pairs_same_direction,0.760622914349277
Speciation_gene_pairs_same_direction,0.7232480533926585
