Type,Corr_Value
Speciation_gene_pairs_same_direction,0.6805339265850945
Speciation_gene_pairs_same_direction,0.6703003337041158
Speciation_gene_pairs_same_direction,0.8812013348164627
Speciation_gene_pairs_same_direction,0.7294771968854282
Speciation_gene_pairs_same_direction,0.7312569521690767
Speciation_gene_pairs_same_direction,0.7419354838709676
Speciation_gene_pairs_same_direction,0.7864293659621803
Speciation_gene_pairs_same_direction,0.5563959955506118
Speciation_gene_pairs_same_direction,0.9114571746384872
Speciation_gene_pairs_same_direction,0.775305895439377
Speciation_gene_pairs_same_direction,0.7766407119021135
Speciation_gene_pairs_same_direction,0.8242491657397107
Speciation_gene_pairs_same_direction,0.7637374860956618
Speciation_gene_pairs_same_direction,0.7228031145717464
Speciation_gene_pairs_same_direction,0.922135706340378
Speciation_gene_pairs_same_direction,0.7521690767519467
Speciation_gene_pairs_same_direction,0.5483870967741935
Speciation_gene_pairs_same_direction,0.7085650723025584
Speciation_gene_pairs_same_direction,0.5684093437152391
Speciation_gene_pairs_same_direction,0.7001112347052281
Speciation_gene_pairs_same_direction,0.7913236929922135
Speciation_gene_pairs_same_direction,0.7632925472747497
Speciation_gene_pairs_same_direction,0.7098998887652946
Speciation_gene_pairs_same_direction,0.3886540600667408
Speciation_gene_pairs_same_direction,0.7521690767519467
Speciation_gene_pairs_same_direction,0.8589543937708565
Speciation_gene_pairs_same_direction,0.7419354838709676
Speciation_gene_pairs_same_direction,0.643159065628476
Speciation_gene_pairs_same_direction,0.6520578420467186
Speciation_gene_pairs_same_direction,0.6395995550611792
Speciation_gene_pairs_same_direction,0.8353726362625139
Speciation_gene_pairs_same_direction,0.7601779755283649
Speciation_gene_pairs_same_direction,0.7650723025583982
Speciation_gene_pairs_same_direction,0.6640711902113459
Speciation_gene_pairs_same_direction,0.7806451612903226
Speciation_gene_pairs_same_direction,0.742825361512792
Speciation_gene_pairs_same_direction,0.6293659621802001
Speciation_gene_pairs_same_direction,0.7535038932146829
Speciation_gene_pairs_same_direction,0.5595105672969966
Speciation_gene_pairs_same_direction,0.7254727474972191
Speciation_gene_pairs_same_direction,0.9119021134593992
Speciation_gene_pairs_same_direction,0.671635150166852
Speciation_gene_pairs_same_direction,0.485650723025584
Speciation_gene_pairs_same_direction,0.5541713014460512
Speciation_gene_pairs_same_direction,0.6320355951056729
Speciation_gene_pairs_same_direction,0.7984427141268076
Speciation_gene_pairs_same_direction,0.6160177975528365
Speciation_gene_pairs_same_direction,0.7290322580645161
Speciation_gene_pairs_same_direction,0.4202447163515017
Speciation_gene_pairs_same_direction,0.6173526140155728
Speciation_gene_pairs_same_direction,0.785539488320356
Speciation_gene_pairs_same_direction,0.6840934371523915
Speciation_gene_pairs_same_direction,0.6538375973303671
Speciation_gene_pairs_same_direction,0.5568409343715239
Speciation_gene_pairs_same_direction,0.7330367074527252
Speciation_gene_pairs_same_direction,0.6872080088987764
Speciation_gene_pairs_same_direction,0.7521690767519467
Speciation_gene_pairs_same_direction,0.8656284760845384
Speciation_gene_pairs_same_direction,0.6017797552836485
Speciation_gene_pairs_same_direction,0.732146829810901
Speciation_gene_pairs_same_direction,0.5924360400444939
Speciation_gene_pairs_same_direction,0.6271412680756396
Speciation_gene_pairs_same_direction,0.7535038932146829
Speciation_gene_pairs_same_direction,0.8229143492769745
Speciation_gene_pairs_same_direction,0.764182424916574
Speciation_gene_pairs_same_direction,0.6080088987764182
Speciation_gene_pairs_same_direction,0.7041156840934372
Speciation_gene_pairs_same_direction,0.8691879866518354
Speciation_gene_pairs_same_direction,0.7406006674082313
Speciation_gene_pairs_same_direction,0.7245828698553948
Speciation_gene_pairs_same_direction,0.7397107897664071
Speciation_gene_pairs_same_direction,0.8402669632925472
Speciation_gene_pairs_same_direction,0.7548387096774194
Speciation_gene_pairs_same_direction,0.7877641824249165
Speciation_gene_pairs_same_direction,0.7748609566184649
Speciation_gene_pairs_same_direction,0.8344827586206897
Speciation_gene_pairs_same_direction,0.8331479421579533
Speciation_gene_pairs_same_direction,0.5951056729699666
Speciation_gene_pairs_same_direction,0.9185761957730812
Speciation_gene_pairs_same_direction,0.7098998887652946
Speciation_gene_pairs_same_direction,0.8407119021134594
Speciation_gene_pairs_same_direction,0.7494994438264738
Speciation_gene_pairs_same_direction,0.7196885428253615
Speciation_gene_pairs_same_direction,0.8536151279199109
Speciation_gene_pairs_same_direction,0.6685205784204672
