Type,Corr_Value
Speciation_gene_pairs_same_direction,0.7302841293515449
Speciation_gene_pairs_same_direction,0.9667082940039248
Speciation_gene_pairs_same_direction,0.687451239055014
Speciation_gene_pairs_same_direction,0.6377685847355259
Speciation_gene_pairs_same_direction,0.9999366185197788
Speciation_gene_pairs_same_direction,0.9993131680429672
Speciation_gene_pairs_same_direction,0.570180245153312
Speciation_gene_pairs_same_direction,0.6334464697767104
Speciation_gene_pairs_same_direction,0.5937276221936202
Speciation_gene_pairs_same_direction,0.9134632461056472
Speciation_gene_pairs_same_direction,0.7235653266705674
Speciation_gene_pairs_same_direction,0.5544820945631491
Speciation_gene_pairs_same_direction,0.5464994745490908
Speciation_gene_pairs_same_direction,0.999349436556394
Speciation_gene_pairs_same_direction,0.878269948658269
Speciation_gene_pairs_same_direction,0.7716344505488019
Speciation_gene_pairs_same_direction,0.994002008442045
Speciation_gene_pairs_same_direction,0.9748823023834852
Speciation_gene_pairs_same_direction,0.9090539902519242
Speciation_gene_pairs_same_direction,0.5921532173945905
Speciation_gene_pairs_same_direction,0.4167191039228088
Speciation_gene_pairs_same_direction,0.8765064502960107
Speciation_gene_pairs_same_direction,0.63175077206917
Speciation_gene_pairs_same_direction,0.4569416859965293
Speciation_gene_pairs_same_direction,0.955953944945672
Speciation_gene_pairs_same_direction,0.9955128824237368
Speciation_gene_pairs_same_direction,0.8697207524563781
Speciation_gene_pairs_same_direction,0.5382432573813373
Speciation_gene_pairs_same_direction,0.6942640490281842
Speciation_gene_pairs_same_direction,0.9981171473568472
Speciation_gene_pairs_same_direction,0.941145155602876
Speciation_gene_pairs_same_direction,0.3671537669232924
Speciation_gene_pairs_same_direction,0.9993998936536824
Speciation_gene_pairs_same_direction,0.9949152976028086
Speciation_gene_pairs_same_direction,0.8981113836233443
Speciation_gene_pairs_same_direction,0.7003256590540341
Speciation_gene_pairs_same_direction,0.9210220942122463
Speciation_gene_pairs_same_direction,0.6547086008841485
Speciation_gene_pairs_same_direction,0.9058425790599912
Speciation_gene_pairs_same_direction,0.9144066617349772
Speciation_gene_pairs_same_direction,0.7718382937388829
Speciation_gene_pairs_same_direction,0.5139595085044077
Speciation_gene_pairs_same_direction,0.7833329902446335
Speciation_gene_pairs_same_direction,0.7240417639739797
Speciation_gene_pairs_same_direction,0.9990446220766804
Speciation_gene_pairs_same_direction,0.8687438683725168
Speciation_gene_pairs_same_direction,0.7992475694044844
Speciation_gene_pairs_same_direction,0.7690287106323802
Speciation_gene_pairs_same_direction,0.7761994488759563
Speciation_gene_pairs_same_direction,0.99419622260786
Speciation_gene_pairs_same_direction,0.7610240752589617
Speciation_gene_pairs_same_direction,0.8000220714368117
Speciation_gene_pairs_same_direction,0.975914488975282
Speciation_gene_pairs_same_direction,0.8917685301250509
Speciation_gene_pairs_same_direction,0.7778382685686168
Speciation_gene_pairs_same_direction,0.3855338472972693
Speciation_gene_pairs_same_direction,0.8724005949051385
Speciation_gene_pairs_same_direction,0.9711556098420596
Speciation_gene_pairs_same_direction,0.99278720949964
Speciation_gene_pairs_same_direction,0.4517117792222322
Speciation_gene_pairs_same_direction,0.9762076534931484
Speciation_gene_pairs_same_direction,0.7858660579217742
Speciation_gene_pairs_same_direction,0.3840993661264769
Speciation_gene_pairs_same_direction,0.9962789558814732
Speciation_gene_pairs_same_direction,0.8639694779882985
Speciation_gene_pairs_same_direction,0.4255525182663008
Speciation_gene_pairs_same_direction,0.9908569369097334
Speciation_gene_pairs_same_direction,0.9586109744594532
Speciation_gene_pairs_same_direction,0.8637463468930411
Speciation_gene_pairs_same_direction,0.6173047285052747
Speciation_gene_pairs_same_direction,0.7314464793094033
Speciation_gene_pairs_same_direction,0.5856630756820749
Speciation_gene_pairs_same_direction,0.771264768814735
Speciation_gene_pairs_same_direction,0.9431735126693483
Speciation_gene_pairs_same_direction,0.8574105888815209
Speciation_gene_pairs_same_direction,0.977963764127249
Speciation_gene_pairs_same_direction,0.6505153319013794
Speciation_gene_pairs_same_direction,0.6770971027260325
Speciation_gene_pairs_same_direction,0.9737890212374272
Speciation_gene_pairs_same_direction,0.7117577797471011
Speciation_gene_pairs_same_direction,0.9807558155032284
Speciation_gene_pairs_same_direction,0.7007347534839548
Speciation_gene_pairs_same_direction,0.5426369459258319
Speciation_gene_pairs_same_direction,0.8004549096579017
Speciation_gene_pairs_same_direction,0.7870139739165524
Speciation_gene_pairs_same_direction,0.9775806961858464
Speciation_gene_pairs_same_direction,0.8267454444252611
Speciation_gene_pairs_same_direction,0.985613193925174
Speciation_gene_pairs_same_direction,0.9889670399335254
Speciation_gene_pairs_same_direction,0.4537165000524421
Speciation_gene_pairs_same_direction,0.692764822543232
Speciation_gene_pairs_same_direction,0.5409390531372641
Speciation_gene_pairs_same_direction,0.8859738432287175
Speciation_gene_pairs_same_direction,0.8939100976095988
Speciation_gene_pairs_same_direction,0.8032511499186343
Speciation_gene_pairs_same_direction,0.4011427449298118
Speciation_gene_pairs_same_direction,0.5722775396270151
Speciation_gene_pairs_same_direction,0.6332086841257848
Speciation_gene_pairs_same_direction,0.4169856361406264
Speciation_gene_pairs_same_direction,0.9573091704194494
Speciation_gene_pairs_same_direction,0.845602712756711
Speciation_gene_pairs_same_direction,0.4956184380346567
