Type,Corr_Value
Speciation_gene_pairs_same_direction,0.4874304783092325
Speciation_gene_pairs_same_direction,0.703670745272525
Speciation_gene_pairs_same_direction,0.7815350389321468
Speciation_gene_pairs_same_direction,0.582202447163515
Speciation_gene_pairs_same_direction,0.7067853170189099
Speciation_gene_pairs_same_direction,0.7939933259176863
Speciation_gene_pairs_same_direction,0.8327030033370411
Speciation_gene_pairs_same_direction,0.7343715239154617
Speciation_gene_pairs_same_direction,0.5150166852057843
Speciation_gene_pairs_same_direction,0.5385984427141268
Speciation_gene_pairs_same_direction,0.7223581757508343
Speciation_gene_pairs_same_direction,0.7477196885428253
Speciation_gene_pairs_same_direction,0.4998887652947719
Speciation_gene_pairs_same_direction,0.7072302558398219
Speciation_gene_pairs_same_direction,0.6333704115684093
Speciation_gene_pairs_same_direction,0.5839822024471636
Speciation_gene_pairs_same_direction,0.8878754171301446
Speciation_gene_pairs_same_direction,0.603559510567297
Speciation_gene_pairs_same_direction,0.5870967741935484
Speciation_gene_pairs_same_direction,0.5150166852057843
Speciation_gene_pairs_same_direction,0.6854282536151279
Speciation_gene_pairs_same_direction,0.7098998887652946
Speciation_gene_pairs_same_direction,0.6195773081201335
Speciation_gene_pairs_same_direction,0.5159065628476084
Speciation_gene_pairs_same_direction,0.8545050055617353
Speciation_gene_pairs_same_direction,0.8060066740823137
Speciation_gene_pairs_same_direction,0.7971078976640712
Speciation_gene_pairs_same_direction,0.5052280311457175
Speciation_gene_pairs_same_direction,0.7631549719044812
Speciation_gene_pairs_same_direction,0.553281423804227
Speciation_gene_pairs_same_direction,0.7824249165739711
Speciation_gene_pairs_same_direction,0.8589543937708565
Speciation_gene_pairs_same_direction,0.3890989988876529
Speciation_gene_pairs_same_direction,0.7815350389321468
Speciation_gene_pairs_same_direction,0.7259176863181313
Speciation_gene_pairs_same_direction,0.6778642936596218
Speciation_gene_pairs_same_direction,0.7850945494994438
Speciation_gene_pairs_same_direction,0.657842046718576
Speciation_gene_pairs_same_direction,0.4825361512791991
Speciation_gene_pairs_same_direction,0.5537263626251391
Speciation_gene_pairs_same_direction,0.8042269187986651
Speciation_gene_pairs_same_direction,0.593325917686318
Speciation_gene_pairs_same_direction,0.7121245828698554
Speciation_gene_pairs_same_direction,0.8456062291434927
Speciation_gene_pairs_same_direction,0.6066740823136819
Speciation_gene_pairs_same_direction,0.8273637374860956
Speciation_gene_pairs_same_direction,0.5430478309232479
Speciation_gene_pairs_same_direction,0.6618464961067854
Speciation_gene_pairs_same_direction,0.7059739725518714
Speciation_gene_pairs_same_direction,0.7134593993325918
Speciation_gene_pairs_same_direction,0.7486095661846496
Speciation_gene_pairs_same_direction,0.6044493882091213
Speciation_gene_pairs_same_direction,0.5305895439377085
Speciation_gene_pairs_same_direction,0.6004449388209121
Speciation_gene_pairs_same_direction,0.617797552836485
Speciation_gene_pairs_same_direction,0.6533926585094549
Speciation_gene_pairs_same_direction,0.7882091212458288
Speciation_gene_pairs_same_direction,0.8335928809788653
Speciation_gene_pairs_same_direction,0.7948832035595106
Speciation_gene_pairs_same_direction,0.4331479421579533
Speciation_gene_pairs_same_direction,0.7401557285873193
Speciation_gene_pairs_same_direction,0.771301446051168
Speciation_gene_pairs_same_direction,0.8246941045606229
Speciation_gene_pairs_same_direction,0.6636262513904337
Speciation_gene_pairs_same_direction,0.6244716351501668
Speciation_gene_pairs_same_direction,0.7058954393770857
Speciation_gene_pairs_same_direction,0.7437152391546161
Speciation_gene_pairs_same_direction,0.7134593993325918
Speciation_gene_pairs_same_direction,0.6378197997775306
Speciation_gene_pairs_same_direction,0.8313681868743048
Speciation_gene_pairs_same_direction,0.6453837597330366
Speciation_gene_pairs_same_direction,0.8629588431590656
Speciation_gene_pairs_same_direction,0.560845383759733
Speciation_gene_pairs_same_direction,0.6044493882091213
Speciation_gene_pairs_same_direction,0.6400444938820912
Speciation_gene_pairs_same_direction,0.6507230255839822
Speciation_gene_pairs_same_direction,0.775305895439377
Speciation_gene_pairs_same_direction,0.6542825361512792
Speciation_gene_pairs_same_direction,0.6983314794215795
Speciation_gene_pairs_same_direction,0.5377085650723026
Speciation_gene_pairs_same_direction,0.7357063403781979
Speciation_gene_pairs_same_direction,0.7721913236929923
Speciation_gene_pairs_same_direction,0.757508342602892
Speciation_gene_pairs_same_direction,0.7161290322580645
Speciation_gene_pairs_same_direction,0.8976640711902113
Speciation_gene_pairs_same_direction,0.5639599555061179
Speciation_gene_pairs_same_direction,0.7259176863181313
Speciation_gene_pairs_same_direction,0.478976640711902
Speciation_gene_pairs_same_direction,0.6774193548387096
Speciation_gene_pairs_same_direction,0.5283648498331479
Speciation_gene_pairs_same_direction,0.607119021134594
Speciation_gene_pairs_same_direction,0.6992213570634038
Speciation_gene_pairs_same_direction,0.5359288097886541
Speciation_gene_pairs_same_direction,0.6307007786429366
Speciation_gene_pairs_same_direction,0.4767519466073415
Speciation_gene_pairs_same_direction,0.6769744160177975
Speciation_gene_pairs_same_direction,0.681868743047831
Speciation_gene_pairs_same_direction,0.7566184649610679
Speciation_gene_pairs_same_direction,0.8665183537263625
Speciation_gene_pairs_same_direction,0.5299810912759401
Speciation_gene_pairs_same_direction,0.6774193548387096
Speciation_gene_pairs_same_direction,0.7508342602892103
Speciation_gene_pairs_same_direction,0.7917686318131256
Speciation_gene_pairs_same_direction,0.6858731924360401
Speciation_gene_pairs_same_direction,0.8291434927697442
Speciation_gene_pairs_same_direction,0.6440489432703003
Speciation_gene_pairs_same_direction,0.7303670745272525
Speciation_gene_pairs_same_direction,0.6827586206896552
Speciation_gene_pairs_same_direction,0.8433815350389321
Speciation_gene_pairs_same_direction,0.850500556173526
Speciation_gene_pairs_same_direction,0.7997775305895439
Speciation_gene_pairs_same_direction,0.6244716351501668
Speciation_gene_pairs_same_direction,0.8060066740823137
Speciation_gene_pairs_same_direction,0.6987764182424916
Speciation_gene_pairs_same_direction,0.7259176863181313
Speciation_gene_pairs_same_direction,0.6364849833147942
Speciation_gene_pairs_same_direction,0.7281423804226919
Speciation_gene_pairs_same_direction,0.8278086763070076
Speciation_gene_pairs_same_direction,0.8442714126807563
Speciation_gene_pairs_same_direction,0.4251390433815351
Speciation_gene_pairs_same_direction,0.732146829810901
Speciation_gene_pairs_same_direction,0.7303670745272525
Speciation_gene_pairs_same_direction,0.7993325917686318
Speciation_gene_pairs_same_direction,0.7561735261401556
Speciation_gene_pairs_same_direction,0.7793103448275861
Speciation_gene_pairs_same_direction,0.7063403781979978
Speciation_gene_pairs_same_direction,0.6836484983314793
Speciation_gene_pairs_same_direction,0.4958843159065628
Speciation_gene_pairs_same_direction,0.7806451612903226
Speciation_gene_pairs_same_direction,0.6912124582869855
