Type,Corr_Value
Speciation_gene_pairs,0.7824939109193831
Speciation_gene_pairs,0.798740074074869
Speciation_gene_pairs,0.8260966162060693
Speciation_gene_pairs,0.8434208592643083
Speciation_gene_pairs,0.8235752825198133
Speciation_gene_pairs,0.5286062285572661
Speciation_gene_pairs,0.7001201514184936
Speciation_gene_pairs,0.7237406756106908
Speciation_gene_pairs,0.8355185509886672
Speciation_gene_pairs,0.6269823807938268
Speciation_gene_pairs,0.7975148859493111
Speciation_gene_pairs,0.6404262693441043
Speciation_gene_pairs,0.8092620808837601
Speciation_gene_pairs,0.7308138731274567
Speciation_gene_pairs,0.7982319537216006
Speciation_gene_pairs,0.6159458957498882
Speciation_gene_pairs,0.8433171850769788
Speciation_gene_pairs,0.8192974663930955
Speciation_gene_pairs,0.6750285453887753
Speciation_gene_pairs,0.7570392358240805
Speciation_gene_pairs,0.6326377260419686
Speciation_gene_pairs,0.8082164972242395
Speciation_gene_pairs,0.7321834659498467
Speciation_gene_pairs,0.8375091527256597
Speciation_gene_pairs,0.6171513931000078
Speciation_gene_pairs,0.6336328773693944
Speciation_gene_pairs,0.7015611773632582
Speciation_gene_pairs,0.8388647270006188
Speciation_gene_pairs,0.7550257778220919
Speciation_gene_pairs,0.4547003172545636
Speciation_gene_pairs,0.8352157506845771
Speciation_gene_pairs,0.8945945382852515
Speciation_gene_pairs,0.7981438970835185
Speciation_gene_pairs,0.5507923752605453
Speciation_gene_pairs,0.6748768693611017
Speciation_gene_pairs,0.7030939992392968
Speciation_gene_pairs,0.7987932051177062
Speciation_gene_pairs,0.8536670118178793
Speciation_gene_pairs,0.6546099091392973
Speciation_gene_pairs,0.711159442223222
Speciation_gene_pairs,0.8907869595056737
Speciation_gene_pairs,0.6727976820270716
Speciation_gene_pairs,0.8644350554381098
Speciation_gene_pairs,0.8570797263386484
Speciation_gene_pairs,0.75641693192954
Speciation_gene_pairs,0.8962682694771648
Speciation_gene_pairs,0.8991184946651992
Speciation_gene_pairs,0.9014487731518728
Speciation_gene_pairs,0.6913317113943045
Speciation_gene_pairs,0.8187768260657228
Speciation_gene_pairs,0.6171179569857768
Speciation_gene_pairs,0.7783859660641804
Speciation_gene_pairs,0.7166745073140657
Speciation_gene_pairs,0.8016099866505539
Speciation_gene_pairs,0.82246332940023
Speciation_gene_pairs,0.6105261368753212
Speciation_gene_pairs,0.4760108319211724
Speciation_gene_pairs,0.6899138483533642
Speciation_gene_pairs,0.7768449939365376
Speciation_gene_pairs,0.7098440635199572
Speciation_gene_pairs,0.8539150038295603
Speciation_gene_pairs,0.7038712223054537
Speciation_gene_pairs,0.7629196502553963
Speciation_gene_pairs,0.7177190109282899
Speciation_gene_pairs,0.7817290910713761
Speciation_gene_pairs,0.7674325987199313
Speciation_gene_pairs,0.8587219317531588
Speciation_gene_pairs,0.7207505495015586
Speciation_gene_pairs,0.8730573259595082
Speciation_gene_pairs,0.6039481826991729
Speciation_gene_pairs,0.6301806318699099
Speciation_gene_pairs,0.6761492942342452
Speciation_gene_pairs,0.6486494021110855
Speciation_gene_pairs,0.806412980404983
Speciation_gene_pairs,0.6055410575018524
Speciation_gene_pairs,0.8326508158421932
Speciation_gene_pairs,0.8641289470547435
Speciation_gene_pairs,0.8661670616115814
Speciation_gene_pairs,0.6544374409238835
Speciation_gene_pairs,0.5336895516235265
Speciation_gene_pairs,0.7628017429423182
Speciation_gene_pairs,0.7106749930794007
Speciation_gene_pairs,0.6390946661882145
Speciation_gene_pairs,0.9075956950096442
Speciation_gene_pairs,0.6105810015687401
Speciation_gene_pairs,0.9110192843536216
Speciation_gene_pairs,0.8551814012620566
Speciation_gene_pairs,0.6512039437567232
Speciation_gene_pairs,0.8900385720477916
Speciation_gene_pairs,0.7302521490272327
Speciation_gene_pairs,0.7276095692130422
Speciation_gene_pairs,0.7781900757216479
Speciation_gene_pairs,0.5951661347911749
Speciation_gene_pairs,0.7842733109571229
Speciation_gene_pairs,0.7219642907279888
Speciation_gene_pairs,0.6580437725312063
Speciation_gene_pairs,0.6802757756472184
Speciation_gene_pairs,0.5046149157110347
Speciation_gene_pairs,0.7583732065818748
Speciation_gene_pairs,0.6421238327843262
Speciation_gene_pairs,0.7006247871389139
Speciation_gene_pairs,0.6209024152872246
Speciation_gene_pairs,0.8546723178123604
Speciation_gene_pairs,0.6870703760197543
Speciation_gene_pairs,0.7944180439598842
Speciation_gene_pairs,0.769761505175259
Speciation_gene_pairs,0.7283760988844774
Speciation_gene_pairs,0.8991339846117425
Speciation_gene_pairs,0.7856584028569233
Speciation_gene_pairs,0.8215102330970504
Speciation_gene_pairs,0.8678846583054349
Speciation_gene_pairs,0.5582171477930574
Speciation_gene_pairs,0.8416899605700564
Speciation_gene_pairs,0.7979819222623639
Speciation_gene_pairs,0.8575071766234242
Speciation_gene_pairs,0.8301153876998744
Speciation_gene_pairs,0.6592237819064346
Speciation_gene_pairs,0.7537506463773499
Speciation_gene_pairs,0.787863323207132
Speciation_gene_pairs,0.844299604729818
Speciation_gene_pairs,0.8852361897589398
Speciation_gene_pairs,0.7145757208607674
Speciation_gene_pairs,0.7888596994147503
Speciation_gene_pairs,0.814441797381125
Speciation_gene_pairs,0.8400998818832237
Speciation_gene_pairs,0.5425982803909395
Speciation_gene_pairs,0.596253128089217
Speciation_gene_pairs,0.7621094266914371
Speciation_gene_pairs,0.7470789056876447
Speciation_gene_pairs,0.7830562178754397
Speciation_gene_pairs,0.6773377337513709
Speciation_gene_pairs,0.4369920669917071
Speciation_gene_pairs,0.6276471183010166
Speciation_gene_pairs,0.750517822731944
Speciation_gene_pairs,0.7344276727387584
Speciation_gene_pairs,0.8779121550586186
Speciation_gene_pairs,0.8259341136091497
Speciation_gene_pairs,0.8010866809745669
Speciation_gene_pairs,0.8533024615702671
Speciation_gene_pairs,0.5648256594057331
Speciation_gene_pairs,0.7092517647587111
Speciation_gene_pairs,0.7893738484427216
Speciation_gene_pairs,0.8597843587497377
Speciation_gene_pairs,0.6506240370517435
Speciation_gene_pairs,0.734800190682886
Speciation_gene_pairs,0.7067673520600032
Speciation_gene_pairs,0.7988376985940518
Speciation_gene_pairs,0.8506477916332363
Speciation_gene_pairs,0.8770369837457002
Speciation_gene_pairs,0.7806835597548114
Speciation_gene_pairs,0.8599633467131887
Speciation_gene_pairs,0.8198759467166231
Speciation_gene_pairs,0.7068937418070936
Speciation_gene_pairs,0.6300197341519514
Speciation_gene_pairs,0.73132804917155
Speciation_gene_pairs,0.5607957364677578
Speciation_gene_pairs,0.7060586454706284
Speciation_gene_pairs,0.8618010250209688
Speciation_gene_pairs,0.7273768223365833
Speciation_gene_pairs,0.8416430196527682
Speciation_gene_pairs,0.4988349631423561
Speciation_gene_pairs,0.816428003053744
Speciation_gene_pairs,0.7496371329857289
Speciation_gene_pairs,0.7344439243104665
Speciation_gene_pairs,0.7607288839382274
Speciation_gene_pairs,0.8644354846371097
Speciation_gene_pairs,0.6661856264973627
Speciation_gene_pairs,0.6419994892360048
Speciation_gene_pairs,0.8520753902928625
Speciation_gene_pairs,0.8541382951011779
Speciation_gene_pairs,0.7230252005201001
Speciation_gene_pairs,0.747390917317876
Speciation_gene_pairs,0.8186068557748244
Speciation_gene_pairs,0.7089565363627104
Speciation_gene_pairs,0.7973966625706038
Speciation_gene_pairs,0.5198173132022981
Speciation_gene_pairs,0.88186145741342
Speciation_gene_pairs,0.7958027444306387
Speciation_gene_pairs,0.6966521931485167
Speciation_gene_pairs,0.5771001567310422
Speciation_gene_pairs,0.8108318500137096
Speciation_gene_pairs,0.6250501045071115
Speciation_gene_pairs,0.6458914998390564
Speciation_gene_pairs,0.5742202016264862
Speciation_gene_pairs,0.8887853180535717
Speciation_gene_pairs,0.7083059739033598
Speciation_gene_pairs,0.9194258550693972
Speciation_gene_pairs,0.845042905014145
Speciation_gene_pairs,0.7399690663304823
Speciation_gene_pairs,0.6298950124507359
Speciation_gene_pairs,0.6106272847064899
Speciation_gene_pairs,0.6358232117282842
Speciation_gene_pairs,0.8656409376373762
Speciation_gene_pairs,0.7430193035387341
Speciation_gene_pairs,0.6407124957097685
Speciation_gene_pairs,0.828135547089039
Speciation_gene_pairs,0.7731766139950355
Speciation_gene_pairs,0.7318903309404989
