Type,Corr_Value
Speciation_gene_pairs_same_direction,0.742825361512792
Speciation_gene_pairs_same_direction,0.6992213570634038
Speciation_gene_pairs_same_direction,0.7899888765294771
Speciation_gene_pairs_same_direction,0.6978865406006673
Speciation_gene_pairs_same_direction,0.6218020022246942
Speciation_gene_pairs_same_direction,0.8656284760845384
Speciation_gene_pairs_same_direction,0.5047830923248053
Speciation_gene_pairs_same_direction,0.7085650723025584
Speciation_gene_pairs_same_direction,0.8816462736373749
Speciation_gene_pairs_same_direction,0.8024471635150167
Speciation_gene_pairs_same_direction,0.7223581757508343
Speciation_gene_pairs_same_direction,0.703670745272525
Speciation_gene_pairs_same_direction,0.828698553948832
Speciation_gene_pairs_same_direction,0.850500556173526
Speciation_gene_pairs_same_direction,0.560845383759733
Speciation_gene_pairs_same_direction,0.6209121245828698
Speciation_gene_pairs_same_direction,0.7784204671857619
Speciation_gene_pairs_same_direction,0.6992213570634038
Speciation_gene_pairs_same_direction,0.6258064516129032
Speciation_gene_pairs_same_direction,0.4700778642936596
Speciation_gene_pairs_same_direction,0.8371523915461624
Speciation_gene_pairs_same_direction,0.6471635150166852
Speciation_gene_pairs_same_direction,0.7699666295884315
Speciation_gene_pairs_same_direction,0.8238042269187986
Speciation_gene_pairs_same_direction,0.5808676307007786
Speciation_gene_pairs_same_direction,0.7681868743047832
Speciation_gene_pairs_same_direction,0.6044493882091213
Speciation_gene_pairs_same_direction,0.4763070077864293
Speciation_gene_pairs_same_direction,0.8420467185761957
Speciation_gene_pairs_same_direction,0.7388209121245829
Speciation_gene_pairs_same_direction,0.6449388209121245
Speciation_gene_pairs_same_direction,0.6707452725250278
Speciation_gene_pairs_same_direction,0.7739710789766406
Speciation_gene_pairs_same_direction,0.7027808676307008
Speciation_gene_pairs_same_direction,0.5826473859844271
Speciation_gene_pairs_same_direction,0.5092324805339266
Speciation_gene_pairs_same_direction,0.828698553948832
Speciation_gene_pairs_same_direction,0.7668520578420467
Speciation_gene_pairs_same_direction,0.5061179087875418
Speciation_gene_pairs_same_direction,0.7988876529477197
Speciation_gene_pairs_same_direction,0.617797552836485
Speciation_gene_pairs_same_direction,0.5563959955506118
Speciation_gene_pairs_same_direction,0.4909899888765294
Speciation_gene_pairs_same_direction,0.6987764182424916
Speciation_gene_pairs_same_direction,0.6907675194660734
Speciation_gene_pairs_same_direction,0.89321468298109
