Type,Corr_Value
Speciation_gene_pairs_same_direction,0.7165023545427088
Speciation_gene_pairs_same_direction,0.7037448383368863
Speciation_gene_pairs_same_direction,0.7633012542901582
Speciation_gene_pairs_same_direction,0.9083379772265764
Speciation_gene_pairs_same_direction,0.7855254859771784
Speciation_gene_pairs_same_direction,0.7996457210693456
Speciation_gene_pairs_same_direction,0.8940437390746633
Speciation_gene_pairs_same_direction,0.9490865328843068
Speciation_gene_pairs_same_direction,0.7957903807110602
Speciation_gene_pairs_same_direction,0.8231769275937644
Speciation_gene_pairs_same_direction,0.7192417103719326
Speciation_gene_pairs_same_direction,0.7821323934198519
Speciation_gene_pairs_same_direction,0.7087524927804681
Speciation_gene_pairs_same_direction,0.7517481119724648
Speciation_gene_pairs_same_direction,0.7536260737378712
Speciation_gene_pairs_same_direction,0.6595125640341468
Speciation_gene_pairs_same_direction,0.8825484125657455
Speciation_gene_pairs_same_direction,0.6106418924571152
Speciation_gene_pairs_same_direction,0.768389504702357
Speciation_gene_pairs_same_direction,0.8366102852330534
Speciation_gene_pairs_same_direction,0.8383883473502131
Speciation_gene_pairs_same_direction,0.7769469205520758
Speciation_gene_pairs_same_direction,0.717559934847616
Speciation_gene_pairs_same_direction,0.7788263322564133
Speciation_gene_pairs_same_direction,0.7917940153059345
Speciation_gene_pairs_same_direction,0.7528231543258377
Speciation_gene_pairs_same_direction,0.8087101167584982
Speciation_gene_pairs_same_direction,0.7568754716613056
Speciation_gene_pairs_same_direction,0.846182955973983
Speciation_gene_pairs_same_direction,0.8123311058057223
Speciation_gene_pairs_same_direction,0.8038153490931843
Speciation_gene_pairs_same_direction,0.5330101108442472
Speciation_gene_pairs_same_direction,0.8312335621382196
Speciation_gene_pairs_same_direction,0.8154344589767012
Speciation_gene_pairs_same_direction,0.7887129486168203
Speciation_gene_pairs_same_direction,0.7777433113917764
Speciation_gene_pairs_same_direction,0.9171927207655854
Speciation_gene_pairs_same_direction,0.863354531513425
Speciation_gene_pairs_same_direction,0.8308504892074026
Speciation_gene_pairs_same_direction,0.7953223570592636
Speciation_gene_pairs_same_direction,0.8855586645774615
Speciation_gene_pairs_same_direction,0.70104034787088
Speciation_gene_pairs_same_direction,0.6004437815197872
Speciation_gene_pairs_same_direction,0.7212054692887028
Speciation_gene_pairs_same_direction,0.7533914689410106
Speciation_gene_pairs_same_direction,0.6888346782631084
Speciation_gene_pairs_same_direction,0.6258669362047056
Speciation_gene_pairs_same_direction,0.829606731080513
Speciation_gene_pairs_same_direction,0.6788090376397065
Speciation_gene_pairs_same_direction,0.7388865252831606
Speciation_gene_pairs_same_direction,0.762545513687543
Speciation_gene_pairs_same_direction,0.7519954712670293
Speciation_gene_pairs_same_direction,0.8070630478706509
Speciation_gene_pairs_same_direction,0.7396981358345665
Speciation_gene_pairs_same_direction,0.7320098575875525
Speciation_gene_pairs_same_direction,0.8471029595770625
Speciation_gene_pairs_same_direction,0.6560954650333295
Speciation_gene_pairs_same_direction,0.6683819537029939
Speciation_gene_pairs_same_direction,0.8055328679870648
Speciation_gene_pairs_same_direction,0.5196693627986774
Speciation_gene_pairs_same_direction,0.8362925468035142
Speciation_gene_pairs_same_direction,0.5808062785999453
