ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0005576	extracellular region	114/4535	175/20796	0.651428571428571	2.98723452512207	13.9414443694877	5.48014981989948e-35	3.1949273450014e-32	2.53817465342713e-32	gene:SORBI_3001G155600/gene:SORBI_3001G155700/gene:SORBI_3001G237800/gene:SORBI_3001G237900/gene:SORBI_3001G238000/gene:SORBI_3001G238100/gene:SORBI_3001G238200/gene:SORBI_3001G238300/gene:SORBI_3001G238400/gene:SORBI_3001G300400/gene:SORBI_3001G300500/gene:SORBI_3001G300700/gene:SORBI_3001G300800/gene:SORBI_3001G300900/gene:SORBI_3001G301000/gene:SORBI_3001G301300/gene:SORBI_3001G301400/gene:SORBI_3001G301500/gene:SORBI_3001G301600/gene:SORBI_3001G306200/gene:SORBI_3001G306400/gene:SORBI_3001G306500/gene:SORBI_3001G348500/gene:SORBI_3001G499701/gene:SORBI_3001G499800/gene:SORBI_3001G499900/gene:SORBI_3001G539600/gene:SORBI_3001G539700/gene:SORBI_3001G539760/gene:SORBI_3001G539820/gene:SORBI_3001G539880/gene:SORBI_3001G539940/gene:SORBI_3001G540000/gene:SORBI_3001G542100/gene:SORBI_3001G542200/gene:SORBI_3010G171800/gene:SORBI_3010G171900/gene:SORBI_3002G023300/gene:SORBI_3002G055600/gene:SORBI_3002G055700/gene:SORBI_3002G109700/gene:SORBI_3002G109800/gene:SORBI_3002G109900/gene:SORBI_3002G110000/gene:SORBI_3002G124400/gene:SORBI_3002G124500/gene:SORBI_3002G183600/gene:SORBI_3002G183700/gene:SORBI_3002G183800/gene:SORBI_3002G222600/gene:SORBI_3002G222700/gene:SORBI_3002G278700/gene:SORBI_3002G278800/gene:SORBI_3002G325800/gene:SORBI_3002G325900/gene:SORBI_3002G326000/gene:SORBI_3002G326100/gene:SORBI_3002G385500/gene:SORBI_3002G385601/gene:SORBI_3003G014600/gene:SORBI_3003G085300/gene:SORBI_3003G085400/gene:SORBI_3003G111800/gene:SORBI_3003G112100/gene:SORBI_3003G226200/gene:SORBI_3003G226300/gene:SORBI_3003G363900/gene:SORBI_3003G364000/gene:SORBI_3003G364100/gene:SORBI_3003G364200/gene:SORBI_3003G364300/gene:SORBI_3003G388251/gene:SORBI_3003G388300/gene:SORBI_3004G119600/gene:SORBI_3004G119800/gene:SORBI_3004G119900/gene:SORBI_3004G120000/gene:SORBI_3004G121600/gene:SORBI_3004G121700/gene:SORBI_3004G121800/gene:SORBI_3004G121900/gene:SORBI_3004G294300/gene:SORBI_3004G294400/gene:SORBI_3004G294500/gene:SORBI_3004G323000/gene:SORBI_3004G323100/gene:SORBI_3004G323200/gene:SORBI_3005G098700/gene:SORBI_3005G099000/gene:SORBI_3005G177100/gene:SORBI_3005G177400/gene:SORBI_3005G177500/gene:SORBI_3005G177600/gene:SORBI_3005G215400/gene:SORBI_3005G215500/gene:SORBI_3005G215601/gene:SORBI_3005G215700/gene:SORBI_3005G215766/gene:SORBI_3005G215832/gene:SORBI_3005G215900/gene:SORBI_3005G216000/gene:SORBI_3006G097000/gene:SORBI_3006G097100/gene:SORBI_3006G171100/gene:SORBI_3006G171200/gene:SORBI_3006G171300/gene:SORBI_3007G019900/gene:SORBI_3007G020100/gene:SORBI_3007G020200/gene:SORBI_3007G154100/gene:SORBI_3007G154200/gene:SORBI_3007G154300/gene:SORBI_3008G034500/gene:SORBI_3008G034700	114
GO:0043531	ADP binding	169/4535	324/20796	0.521604938271605	2.39190657029687	13.3351202610753	1.7288100476555e-33	5.0394812889158e-31	4.00356011036012e-31	gene:SORBI_3001G182700/gene:SORBI_3001G182800/gene:SORBI_3001G271200/gene:SORBI_3010G120700/gene:SORBI_3010G121000/gene:SORBI_3010G121100/gene:SORBI_3010G205600/gene:SORBI_3010G205700/gene:SORBI_3010G242800/gene:SORBI_3010G242900/gene:SORBI_3010G248400/gene:SORBI_3010G248500/gene:SORBI_3010G248700/gene:SORBI_3010G248900/gene:SORBI_3010G249000/gene:SORBI_3002G011600/gene:SORBI_3002G011700/gene:SORBI_3002G011800/gene:SORBI_3002G011900/gene:SORBI_3002G012000/gene:SORBI_3002G012200/gene:SORBI_3002G013400/gene:SORBI_3002G013600/gene:SORBI_3002G013800/gene:SORBI_3002G062600/gene:SORBI_3002G062700/gene:SORBI_3002G063201/gene:SORBI_3002G063500/gene:SORBI_3002G063566/gene:SORBI_3002G071700/gene:SORBI_3002G071850/gene:SORBI_3002G072000/gene:SORBI_3002G081700/gene:SORBI_3002G104400/gene:SORBI_3002G104500/gene:SORBI_3002G168300/gene:SORBI_3002G168400/gene:SORBI_3002G173000/gene:SORBI_3002G173100/gene:SORBI_3002G321100/gene:SORBI_3002G321200/gene:SORBI_3002G398100/gene:SORBI_3002G398200/gene:SORBI_3003G161100/gene:SORBI_3003G161400/gene:SORBI_3005G019200/gene:SORBI_3005G019400/gene:SORBI_3005G019600/gene:SORBI_3005G029800/gene:SORBI_3005G030000/gene:SORBI_3005G047700/gene:SORBI_3005G047800/gene:SORBI_3005G053100/gene:SORBI_3005G053200/gene:SORBI_3005G053800/gene:SORBI_3005G053900/gene:SORBI_3005G054000/gene:SORBI_3005G054300/gene:SORBI_3005G054600/gene:SORBI_3005G054700/gene:SORBI_3005G071700/gene:SORBI_3005G071900/gene:SORBI_3005G072000/gene:SORBI_3005G075100/gene:SORBI_3005G075600/gene:SORBI_3005G075800/gene:SORBI_3005G076100/gene:SORBI_3005G076200/gene:SORBI_3005G076301/gene:SORBI_3005G076400/gene:SORBI_3005G092000/gene:SORBI_3005G092200/gene:SORBI_3005G095000/gene:SORBI_3005G095600/gene:SORBI_3005G095680/gene:SORBI_3005G095700/gene:SORBI_3005G096000/gene:SORBI_3005G096201/gene:SORBI_3005G167400/gene:SORBI_3005G167500/gene:SORBI_3005G181700/gene:SORBI_3005G181800/gene:SORBI_3005G182100/gene:SORBI_3005G182200/gene:SORBI_3005G183000/gene:SORBI_3005G183300/gene:SORBI_3005G183500/gene:SORBI_3005G192100/gene:SORBI_3005G192300/gene:SORBI_3005G192400/gene:SORBI_3005G197400/gene:SORBI_3005G197600/gene:SORBI_3005G212500/gene:SORBI_3005G218201/gene:SORBI_3005G218600/gene:SORBI_3005G218400/gene:SORBI_3005G218700/gene:SORBI_3005G219300/gene:SORBI_3005G219900/gene:SORBI_3005G222600/gene:SORBI_3005G222900/gene:SORBI_3005G223450/gene:SORBI_3005G223600/gene:SORBI_3005G223700/gene:SORBI_3005G223775/gene:SORBI_3005G223850/gene:SORBI_3005G223925/gene:SORBI_3005G224000/gene:SORBI_3005G224200/gene:SORBI_3006G146500/gene:SORBI_3006G146700/gene:SORBI_3006G222800/gene:SORBI_3006G222901/gene:SORBI_3006G223101/gene:SORBI_3007G006100/gene:SORBI_3007G006200/gene:SORBI_3007G014400/gene:SORBI_3007G014500/gene:SORBI_3007G060800/gene:SORBI_3007G060900/gene:SORBI_3007G104000/gene:SORBI_3007G183400/gene:SORBI_3007G183500/gene:SORBI_3007G186400/gene:SORBI_3007G186500/gene:SORBI_3007G186600/gene:SORBI_3007G186700/gene:SORBI_3007G188800/gene:SORBI_3007G189200/gene:SORBI_3008G026200/gene:SORBI_3008G027000/gene:SORBI_3008G027200/gene:SORBI_3008G027400/gene:SORBI_3008G067700/gene:SORBI_3008G067800/gene:SORBI_3008G101000/gene:SORBI_3008G101100/gene:SORBI_3008G101200/gene:SORBI_3008G101500/gene:SORBI_3008G119700/gene:SORBI_3008G119800/gene:SORBI_3008G131900/gene:SORBI_3008G132000/gene:SORBI_3008G138700/gene:SORBI_3008G138900/gene:SORBI_3008G139100/gene:SORBI_3008G150100/gene:SORBI_3008G166400/gene:SORBI_3008G166550/gene:SORBI_3008G167300/gene:SORBI_3008G167500/gene:SORBI_3008G177900/gene:SORBI_3008G178200/gene:SORBI_3008G178300/gene:SORBI_3008G178500/gene:SORBI_3008G178600/gene:SORBI_3008G185200/gene:SORBI_3009G013000/gene:SORBI_3009G013100/gene:SORBI_3009G013300/gene:SORBI_3009G019800/gene:SORBI_3009G020200/gene:SORBI_3009G049500/gene:SORBI_3009G049800/gene:SORBI_3009G138000/gene:SORBI_3009G138100/gene:SORBI_3009G220500/gene:SORBI_3009G221000/gene:SORBI_3009G221200	169
GO:0004497	monooxygenase activity	185/4535	374/20796	0.494652406417112	2.26831123348407	13.0709450034575	1.30608720094882e-32	2.53816279384387e-30	2.01641532778063e-30	gene:SORBI_3001G012000/gene:SORBI_3001G012200/gene:SORBI_3001G018300/gene:SORBI_3001G018600/gene:SORBI_3001G082200/gene:SORBI_3001G082300/gene:SORBI_3001G082400/gene:SORBI_3001G082500/gene:SORBI_3001G147500/gene:SORBI_3001G147650/gene:SORBI_3001G147900/gene:SORBI_3001G164100/gene:SORBI_3001G164200/gene:SORBI_3001G175900/gene:SORBI_3001G176000/gene:SORBI_3001G176100/gene:SORBI_3001G176300/gene:SORBI_3001G176400/gene:SORBI_3001G176600/gene:SORBI_3001G187400/gene:SORBI_3001G187500/gene:SORBI_3001G187600/gene:SORBI_3001G192100/gene:SORBI_3001G192200/gene:SORBI_3001G195100/gene:SORBI_3001G195200/gene:SORBI_3001G195300/gene:SORBI_3001G195500/gene:SORBI_3001G319800/gene:SORBI_3001G319900/gene:SORBI_3001G359100/gene:SORBI_3001G359200/gene:SORBI_3001G359300/gene:SORBI_3001G359400/gene:SORBI_3001G359500/gene:SORBI_3001G360700/gene:SORBI_3001G360800/gene:SORBI_3001G363700/gene:SORBI_3001G364200/gene:SORBI_3001G364400/gene:SORBI_3001G451600/gene:SORBI_3001G451700/gene:SORBI_3001G452100/gene:SORBI_3001G452200/gene:SORBI_3001G509901/gene:SORBI_3001G510000/gene:SORBI_3001G510300/gene:SORBI_3001G510400/gene:SORBI_3010G019500/gene:SORBI_3010G019600/gene:SORBI_3010G019700/gene:SORBI_3010G020000/gene:SORBI_3010G069300/gene:SORBI_3010G069700/gene:SORBI_3010G069800/gene:SORBI_3010G069900/gene:SORBI_3010G070000/gene:SORBI_3010G104600/gene:SORBI_3010G104700/gene:SORBI_3010G104800/gene:SORBI_3010G104900/gene:SORBI_3010G105000/gene:SORBI_3010G191600/gene:SORBI_3010G191700/gene:SORBI_3010G203500/gene:SORBI_3010G203600/gene:SORBI_3010G203800/gene:SORBI_3010G204200/gene:SORBI_3002G040400/gene:SORBI_3002G040500/gene:SORBI_3002G065700/gene:SORBI_3002G065800/gene:SORBI_3002G108400/gene:SORBI_3002G108500/gene:SORBI_3002G110100/gene:SORBI_3002G110200/gene:SORBI_3002G120300/gene:SORBI_3002G120400/gene:SORBI_3002G216100/gene:SORBI_3002G216200/gene:SORBI_3002G216400/gene:SORBI_3002G216500/gene:SORBI_3002G273600/gene:SORBI_3002G273700/gene:SORBI_3002G273800/gene:SORBI_3002G388800/gene:SORBI_3002G388900/gene:SORBI_3002G389000/gene:SORBI_3002G389100/gene:SORBI_3003G009700/gene:SORBI_3003G009900/gene:SORBI_3003G010000/gene:SORBI_3003G010100/gene:SORBI_3003G010200/gene:SORBI_3003G010300/gene:SORBI_3003G040300/gene:SORBI_3003G040400/gene:SORBI_3003G076700/gene:SORBI_3003G076800/gene:SORBI_3003G109766/gene:SORBI_3003G109832/gene:SORBI_3003G227700/gene:SORBI_3003G227800/gene:SORBI_3003G227900/gene:SORBI_3003G228000/gene:SORBI_3003G228100/gene:SORBI_3003G228200/gene:SORBI_3003G228300/gene:SORBI_3003G228400/gene:SORBI_3003G228500/gene:SORBI_3003G228600/gene:SORBI_3003G228700/gene:SORBI_3003G228900/gene:SORBI_3003G229000/gene:SORBI_3003G229100/gene:SORBI_3003G229200/gene:SORBI_3003G269500/gene:SORBI_3003G269600/gene:SORBI_3004G006100/gene:SORBI_3004G006400/gene:SORBI_3004G068600/gene:SORBI_3004G068700/gene:SORBI_3004G068800/gene:SORBI_3004G068900/gene:SORBI_3004G200800/gene:SORBI_3004G200833/gene:SORBI_3004G200900/gene:SORBI_3004G201100/gene:SORBI_3004G247400/gene:SORBI_3004G247500/gene:SORBI_3005G015450/gene:SORBI_3005G015600/gene:SORBI_3005G104600/gene:SORBI_3005G104700/gene:SORBI_3005G109800/gene:SORBI_3005G109900/gene:SORBI_3005G157600/gene:SORBI_3005G158200/gene:SORBI_3005G161500/gene:SORBI_3005G161700/gene:SORBI_3005G161900/gene:SORBI_3005G162000/gene:SORBI_3005G162200/gene:SORBI_3005G162300/gene:SORBI_3005G214900/gene:SORBI_3005G215000/gene:SORBI_3006G043800/gene:SORBI_3006G044100/gene:SORBI_3006G121500/gene:SORBI_3006G121600/gene:SORBI_3006G121800/gene:SORBI_3006G122000/gene:SORBI_3006G183900/gene:SORBI_3006G184000/gene:SORBI_3006G185900/gene:SORBI_3006G186000/gene:SORBI_3007G003250/gene:SORBI_3007G003400/gene:SORBI_3007G003500/gene:SORBI_3007G003600/gene:SORBI_3007G003700/gene:SORBI_3007G003900/gene:SORBI_3007G015100/gene:SORBI_3007G015200/gene:SORBI_3007G092900/gene:SORBI_3007G093000/gene:SORBI_3007G094600/gene:SORBI_3007G095000/gene:SORBI_3007G148900/gene:SORBI_3007G149000/gene:SORBI_3007G152500/gene:SORBI_3007G152600/gene:SORBI_3007G152701/gene:SORBI_3008G039300/gene:SORBI_3008G039501/gene:SORBI_3008G105800/gene:SORBI_3008G106200/gene:SORBI_3008G107100/gene:SORBI_3008G107200/gene:SORBI_3008G144000/gene:SORBI_3008G144300/gene:SORBI_3008G144401/gene:SORBI_3008G144600/gene:SORBI_3009G196700/gene:SORBI_3009G196800	185
GO:0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	174/4535	367/20796	0.474114441416894	2.17413096443346	11.984516083197	6.15263968280205e-28	8.96747233768398e-26	7.12410910640237e-26	gene:SORBI_3001G012000/gene:SORBI_3001G012200/gene:SORBI_3001G018300/gene:SORBI_3001G018600/gene:SORBI_3001G082200/gene:SORBI_3001G082300/gene:SORBI_3001G082400/gene:SORBI_3001G082500/gene:SORBI_3001G147500/gene:SORBI_3001G147650/gene:SORBI_3001G147900/gene:SORBI_3001G164100/gene:SORBI_3001G164200/gene:SORBI_3001G175900/gene:SORBI_3001G176000/gene:SORBI_3001G176100/gene:SORBI_3001G176300/gene:SORBI_3001G176400/gene:SORBI_3001G176600/gene:SORBI_3001G187400/gene:SORBI_3001G187500/gene:SORBI_3001G187600/gene:SORBI_3001G192100/gene:SORBI_3001G192200/gene:SORBI_3001G195100/gene:SORBI_3001G195200/gene:SORBI_3001G195300/gene:SORBI_3001G195500/gene:SORBI_3001G319800/gene:SORBI_3001G319900/gene:SORBI_3001G359100/gene:SORBI_3001G359200/gene:SORBI_3001G359300/gene:SORBI_3001G359400/gene:SORBI_3001G359500/gene:SORBI_3001G360700/gene:SORBI_3001G360800/gene:SORBI_3001G363700/gene:SORBI_3001G364200/gene:SORBI_3001G364400/gene:SORBI_3001G451600/gene:SORBI_3001G451700/gene:SORBI_3001G509901/gene:SORBI_3001G510000/gene:SORBI_3001G510300/gene:SORBI_3001G510400/gene:SORBI_3010G019500/gene:SORBI_3010G019600/gene:SORBI_3010G019700/gene:SORBI_3010G020000/gene:SORBI_3010G069300/gene:SORBI_3010G069700/gene:SORBI_3010G069800/gene:SORBI_3010G069900/gene:SORBI_3010G070000/gene:SORBI_3010G191600/gene:SORBI_3010G191700/gene:SORBI_3010G203500/gene:SORBI_3010G203600/gene:SORBI_3010G203800/gene:SORBI_3010G204200/gene:SORBI_3002G040400/gene:SORBI_3002G040500/gene:SORBI_3002G065700/gene:SORBI_3002G065800/gene:SORBI_3002G068600/gene:SORBI_3002G068701/gene:SORBI_3002G108400/gene:SORBI_3002G108500/gene:SORBI_3002G110100/gene:SORBI_3002G110200/gene:SORBI_3002G216100/gene:SORBI_3002G216200/gene:SORBI_3002G216400/gene:SORBI_3002G216500/gene:SORBI_3002G273600/gene:SORBI_3002G273700/gene:SORBI_3002G273800/gene:SORBI_3002G388800/gene:SORBI_3002G388900/gene:SORBI_3002G389000/gene:SORBI_3002G389100/gene:SORBI_3003G009700/gene:SORBI_3003G009900/gene:SORBI_3003G010000/gene:SORBI_3003G010100/gene:SORBI_3003G010200/gene:SORBI_3003G010300/gene:SORBI_3003G040300/gene:SORBI_3003G040400/gene:SORBI_3003G076700/gene:SORBI_3003G076800/gene:SORBI_3003G109766/gene:SORBI_3003G109832/gene:SORBI_3003G227700/gene:SORBI_3003G227800/gene:SORBI_3003G227900/gene:SORBI_3003G228000/gene:SORBI_3003G228100/gene:SORBI_3003G228200/gene:SORBI_3003G228300/gene:SORBI_3003G228400/gene:SORBI_3003G228500/gene:SORBI_3003G228600/gene:SORBI_3003G228700/gene:SORBI_3003G228900/gene:SORBI_3003G229000/gene:SORBI_3003G229100/gene:SORBI_3003G229200/gene:SORBI_3003G269500/gene:SORBI_3003G269600/gene:SORBI_3004G006100/gene:SORBI_3004G006400/gene:SORBI_3004G068600/gene:SORBI_3004G068700/gene:SORBI_3004G068800/gene:SORBI_3004G068900/gene:SORBI_3004G200800/gene:SORBI_3004G200833/gene:SORBI_3004G200900/gene:SORBI_3004G201100/gene:SORBI_3005G015450/gene:SORBI_3005G015600/gene:SORBI_3005G109800/gene:SORBI_3005G109900/gene:SORBI_3005G157600/gene:SORBI_3005G158200/gene:SORBI_3005G161500/gene:SORBI_3005G161700/gene:SORBI_3005G161900/gene:SORBI_3005G162000/gene:SORBI_3005G162200/gene:SORBI_3005G162300/gene:SORBI_3005G214900/gene:SORBI_3005G215000/gene:SORBI_3006G043800/gene:SORBI_3006G044100/gene:SORBI_3006G121500/gene:SORBI_3006G121600/gene:SORBI_3006G121800/gene:SORBI_3006G122000/gene:SORBI_3006G183900/gene:SORBI_3006G184000/gene:SORBI_3006G185900/gene:SORBI_3006G186000/gene:SORBI_3007G003250/gene:SORBI_3007G003400/gene:SORBI_3007G003500/gene:SORBI_3007G003600/gene:SORBI_3007G003700/gene:SORBI_3007G003900/gene:SORBI_3007G015100/gene:SORBI_3007G015200/gene:SORBI_3007G092900/gene:SORBI_3007G093000/gene:SORBI_3007G094600/gene:SORBI_3007G095000/gene:SORBI_3007G148900/gene:SORBI_3007G149000/gene:SORBI_3007G152500/gene:SORBI_3007G152600/gene:SORBI_3007G152701/gene:SORBI_3008G039300/gene:SORBI_3008G039501/gene:SORBI_3008G105800/gene:SORBI_3008G106200/gene:SORBI_3008G107100/gene:SORBI_3008G107200/gene:SORBI_3008G144000/gene:SORBI_3008G144300/gene:SORBI_3008G144401/gene:SORBI_3008G144600/gene:SORBI_3009G196700/gene:SORBI_3009G196800	174
GO:0008194	UDP-glycosyltransferase activity	113/4535	198/20796	0.570707070707071	2.61707260031406	12.0738025654039	3.0187164839104e-27	3.51982342023953e-25	2.79628474299069e-25	gene:SORBI_3001G030500/gene:SORBI_3001G030600/gene:SORBI_3001G030900/gene:SORBI_3001G049700/gene:SORBI_3001G049900/gene:SORBI_3001G050000/gene:SORBI_3001G084200/gene:SORBI_3001G084300/gene:SORBI_3001G084400/gene:SORBI_3001G084500/gene:SORBI_3001G084600/gene:SORBI_3001G084700/gene:SORBI_3001G325400/gene:SORBI_3001G325600/gene:SORBI_3001G505800/gene:SORBI_3001G505900/gene:SORBI_3010G048500/gene:SORBI_3010G048600/gene:SORBI_3010G116900/gene:SORBI_3010G117000/gene:SORBI_3010G120200/gene:SORBI_3010G120400/gene:SORBI_3010G120600/gene:SORBI_3010G178900/gene:SORBI_3010G179000/gene:SORBI_3010G179150/gene:SORBI_3010G179500/gene:SORBI_3002G070800/gene:SORBI_3002G085100/gene:SORBI_3002G085200/gene:SORBI_3002G085300/gene:SORBI_3002G085400/gene:SORBI_3002G085700/gene:SORBI_3002G085800/gene:SORBI_3002G188800/gene:SORBI_3002G188900/gene:SORBI_3002G265400/gene:SORBI_3002G265500/gene:SORBI_3002G265600/gene:SORBI_3002G265800/gene:SORBI_3002G265900/gene:SORBI_3002G305400/gene:SORBI_3002G305600/gene:SORBI_3002G311300/gene:SORBI_3002G311400/gene:SORBI_3002G311501/gene:SORBI_3002G311601/gene:SORBI_3002G311700/gene:SORBI_3002G311900/gene:SORBI_3002G312000/gene:SORBI_3002G312100/gene:SORBI_3002G337400/gene:SORBI_3002G337500/gene:SORBI_3003G047500/gene:SORBI_3003G047600/gene:SORBI_3003G047700/gene:SORBI_3003G047800/gene:SORBI_3003G075901/gene:SORBI_3003G076100/gene:SORBI_3003G223600/gene:SORBI_3003G232900/gene:SORBI_3003G233000/gene:SORBI_3003G233100/gene:SORBI_3003G287500/gene:SORBI_3003G287600/gene:SORBI_3003G287700/gene:SORBI_3003G287800/gene:SORBI_3003G288000/gene:SORBI_3003G288100/gene:SORBI_3003G288200/gene:SORBI_3003G328300/gene:SORBI_3003G328400/gene:SORBI_3003G366600/gene:SORBI_3003G366700/gene:SORBI_3004G087100/gene:SORBI_3004G087200/gene:SORBI_3004G087300/gene:SORBI_3004G106500/gene:SORBI_3004G106600/gene:SORBI_3004G191000/gene:SORBI_3004G191100/gene:SORBI_3004G229800/gene:SORBI_3004G230200/gene:SORBI_3005G032000/gene:SORBI_3005G032200/gene:SORBI_3005G033801/gene:SORBI_3005G033900/gene:SORBI_3005G071300/gene:SORBI_3005G071500/gene:SORBI_3005G156500/gene:SORBI_3005G156600/gene:SORBI_3005G172900/gene:SORBI_3005G173200/gene:SORBI_3006G100900/gene:SORBI_3006G101000/gene:SORBI_3006G101200/gene:SORBI_3006G174000/gene:SORBI_3006G174300/gene:SORBI_3006G174400/gene:SORBI_3006G174500/gene:SORBI_3006G174600/gene:SORBI_3009G064300/gene:SORBI_3009G186800/gene:SORBI_3009G186900/gene:SORBI_3009G187000/gene:SORBI_3009G187200/gene:SORBI_3009G205600/gene:SORBI_3009G205700/gene:SORBI_3009G205800/gene:SORBI_3009G205900/gene:SORBI_3009G206000/gene:SORBI_3009G206300/gene:SORBI_3009G206400	113
GO:0005506	iron ion binding	187/4535	427/20796	0.437939110070258	2.0082429400267	11.1170294517262	1.03015401065435e-24	1.00096631368581e-22	7.95206604715639e-23	gene:SORBI_3001G012000/gene:SORBI_3001G012200/gene:SORBI_3001G018300/gene:SORBI_3001G018600/gene:SORBI_3001G062300/gene:SORBI_3001G062500/gene:SORBI_3001G062600/gene:SORBI_3001G082200/gene:SORBI_3001G082300/gene:SORBI_3001G082400/gene:SORBI_3001G082500/gene:SORBI_3001G147500/gene:SORBI_3001G147650/gene:SORBI_3001G147900/gene:SORBI_3001G164100/gene:SORBI_3001G164200/gene:SORBI_3001G175900/gene:SORBI_3001G176000/gene:SORBI_3001G176100/gene:SORBI_3001G176300/gene:SORBI_3001G176400/gene:SORBI_3001G176600/gene:SORBI_3001G187400/gene:SORBI_3001G187500/gene:SORBI_3001G187600/gene:SORBI_3001G192100/gene:SORBI_3001G192200/gene:SORBI_3001G195100/gene:SORBI_3001G195200/gene:SORBI_3001G195300/gene:SORBI_3001G195500/gene:SORBI_3001G319800/gene:SORBI_3001G319900/gene:SORBI_3001G359100/gene:SORBI_3001G359200/gene:SORBI_3001G359300/gene:SORBI_3001G359400/gene:SORBI_3001G359500/gene:SORBI_3001G360700/gene:SORBI_3001G360800/gene:SORBI_3001G363700/gene:SORBI_3001G364200/gene:SORBI_3001G364400/gene:SORBI_3001G451600/gene:SORBI_3001G451700/gene:SORBI_3001G509901/gene:SORBI_3001G510000/gene:SORBI_3001G510300/gene:SORBI_3001G510400/gene:SORBI_3010G019500/gene:SORBI_3010G019600/gene:SORBI_3010G019700/gene:SORBI_3010G020000/gene:SORBI_3010G069300/gene:SORBI_3010G069700/gene:SORBI_3010G069800/gene:SORBI_3010G069900/gene:SORBI_3010G070000/gene:SORBI_3010G191600/gene:SORBI_3010G191700/gene:SORBI_3010G203500/gene:SORBI_3010G203600/gene:SORBI_3010G203800/gene:SORBI_3010G204200/gene:SORBI_3002G040400/gene:SORBI_3002G040500/gene:SORBI_3002G065700/gene:SORBI_3002G065800/gene:SORBI_3002G068600/gene:SORBI_3002G068701/gene:SORBI_3002G107000/gene:SORBI_3002G107200/gene:SORBI_3002G107400/gene:SORBI_3002G107600/gene:SORBI_3002G108400/gene:SORBI_3002G108500/gene:SORBI_3002G110100/gene:SORBI_3002G110200/gene:SORBI_3002G216100/gene:SORBI_3002G216200/gene:SORBI_3002G216400/gene:SORBI_3002G216500/gene:SORBI_3002G273600/gene:SORBI_3002G273700/gene:SORBI_3002G273800/gene:SORBI_3002G388800/gene:SORBI_3002G388900/gene:SORBI_3002G389000/gene:SORBI_3002G389100/gene:SORBI_3003G009700/gene:SORBI_3003G009900/gene:SORBI_3003G010000/gene:SORBI_3003G010100/gene:SORBI_3003G010200/gene:SORBI_3003G010300/gene:SORBI_3003G040300/gene:SORBI_3003G040400/gene:SORBI_3003G076700/gene:SORBI_3003G076800/gene:SORBI_3003G109766/gene:SORBI_3003G109832/gene:SORBI_3003G227700/gene:SORBI_3003G227800/gene:SORBI_3003G227900/gene:SORBI_3003G228000/gene:SORBI_3003G228100/gene:SORBI_3003G228200/gene:SORBI_3003G228300/gene:SORBI_3003G228400/gene:SORBI_3003G228500/gene:SORBI_3003G228600/gene:SORBI_3003G228700/gene:SORBI_3003G228900/gene:SORBI_3003G229000/gene:SORBI_3003G229100/gene:SORBI_3003G229200/gene:SORBI_3003G269500/gene:SORBI_3003G269600/gene:SORBI_3004G006100/gene:SORBI_3004G006400/gene:SORBI_3004G008200/gene:SORBI_3004G008300/gene:SORBI_3004G008800/gene:SORBI_3004G008900/gene:SORBI_3004G068600/gene:SORBI_3004G068700/gene:SORBI_3004G068800/gene:SORBI_3004G068900/gene:SORBI_3004G200800/gene:SORBI_3004G200833/gene:SORBI_3004G200900/gene:SORBI_3004G201100/gene:SORBI_3005G015450/gene:SORBI_3005G015600/gene:SORBI_3005G109800/gene:SORBI_3005G109900/gene:SORBI_3005G157600/gene:SORBI_3005G158200/gene:SORBI_3005G161500/gene:SORBI_3005G161700/gene:SORBI_3005G161900/gene:SORBI_3005G162000/gene:SORBI_3005G162200/gene:SORBI_3005G162300/gene:SORBI_3005G214900/gene:SORBI_3005G215000/gene:SORBI_3006G043800/gene:SORBI_3006G044100/gene:SORBI_3006G121500/gene:SORBI_3006G121600/gene:SORBI_3006G121800/gene:SORBI_3006G122000/gene:SORBI_3006G183900/gene:SORBI_3006G184000/gene:SORBI_3006G185900/gene:SORBI_3006G186000/gene:SORBI_3007G003250/gene:SORBI_3007G003400/gene:SORBI_3007G003500/gene:SORBI_3007G003600/gene:SORBI_3007G003700/gene:SORBI_3007G003900/gene:SORBI_3007G015100/gene:SORBI_3007G015200/gene:SORBI_3007G092900/gene:SORBI_3007G093000/gene:SORBI_3007G094600/gene:SORBI_3007G095000/gene:SORBI_3007G148900/gene:SORBI_3007G149000/gene:SORBI_3007G152500/gene:SORBI_3007G152600/gene:SORBI_3007G152701/gene:SORBI_3008G039300/gene:SORBI_3008G039501/gene:SORBI_3008G105800/gene:SORBI_3008G106200/gene:SORBI_3008G107100/gene:SORBI_3008G107200/gene:SORBI_3008G144000/gene:SORBI_3008G144300/gene:SORBI_3008G144401/gene:SORBI_3008G144600/gene:SORBI_3008G162600/gene:SORBI_3008G162700/gene:SORBI_3009G196700/gene:SORBI_3009G196800	187
