Type,Corr_Value
Speciation_gene_pairs,0.8068965517241379
Speciation_gene_pairs,0.7895439377085651
Speciation_gene_pairs,0.8562847608453837
Speciation_gene_pairs,0.7913236929922135
Speciation_gene_pairs,0.6778642936596218
Speciation_gene_pairs,0.6680756395995551
Speciation_gene_pairs,0.5119021134593993
Speciation_gene_pairs,0.8705228031145716
Speciation_gene_pairs,0.8451612903225806
Speciation_gene_pairs,0.8193548387096774
Speciation_gene_pairs,0.4496106785317019
Speciation_gene_pairs,0.8593993325917685
Speciation_gene_pairs,0.7681868743047832
Speciation_gene_pairs,0.7873192436040044
Speciation_gene_pairs,0.810901001112347
Speciation_gene_pairs,0.832258064516129
Speciation_gene_pairs,0.839377085650723
Speciation_gene_pairs,0.5799777530589544
Speciation_gene_pairs,0.8082313681868742
Speciation_gene_pairs,0.3948832035595105
Speciation_gene_pairs,0.5959955506117909
Speciation_gene_pairs,0.6689655172413793
Speciation_gene_pairs,0.7325917686318131
Speciation_gene_pairs,0.4958843159065628
Speciation_gene_pairs,0.6974416017797552
Speciation_gene_pairs,0.7672969966629588
Speciation_gene_pairs,0.7886540600667409
Speciation_gene_pairs,0.6703003337041158
Speciation_gene_pairs,0.7806451612903226
Speciation_gene_pairs,0.7339265850945496
Speciation_gene_pairs,0.539043381535039
Speciation_gene_pairs,0.8478309232480534
Speciation_gene_pairs,0.7561735261401556
Speciation_gene_pairs,0.5617352614015573
Speciation_gene_pairs,0.7579532814238041
Speciation_gene_pairs,0.4798665183537263
Speciation_gene_pairs,0.7494994438264738
Speciation_gene_pairs,0.8229143492769745
Speciation_gene_pairs,0.7503893214682981
Speciation_gene_pairs,0.6458286985539488
Speciation_gene_pairs,0.4807563959955506
Speciation_gene_pairs,0.8113459399332592
Speciation_gene_pairs,0.7873192436040044
Speciation_gene_pairs,0.8300333704115684
Speciation_gene_pairs,0.8384872080088988
Speciation_gene_pairs,0.903448275862069
Speciation_gene_pairs,0.8433815350389321
Speciation_gene_pairs,0.6137931034482759
Speciation_gene_pairs,0.4371523915461623
Speciation_gene_pairs,0.4687430478309232
Speciation_gene_pairs,0.8206896551724139
Speciation_gene_pairs,0.6129032258064516
Speciation_gene_pairs,0.7419354838709676
Speciation_gene_pairs,0.7833147942157953
Speciation_gene_pairs,0.8064516129032258
Speciation_gene_pairs,0.5127919911012235
Speciation_gene_pairs,0.8812013348164627
Speciation_gene_pairs,0.6591768631813125
Speciation_gene_pairs,0.7308120133481646
Speciation_gene_pairs,0.6912124582869855
Speciation_gene_pairs,0.7076751946607341
Speciation_gene_pairs,0.839377085650723
Speciation_gene_pairs,0.6471635150166852
Speciation_gene_pairs,0.6093437152391545
Speciation_gene_pairs,0.5906562847608453
Speciation_gene_pairs,0.8264738598442714
Speciation_gene_pairs,0.8807563959955507
Speciation_gene_pairs,0.6320355951056729
Speciation_gene_pairs,0.7183537263626251
Speciation_gene_pairs,0.8175750834260289
Speciation_gene_pairs,0.7423804226918799
Speciation_gene_pairs,0.7196885428253615
Speciation_gene_pairs,0.7272525027808675
Speciation_gene_pairs,0.7156840934371523
Speciation_gene_pairs,0.7454949944382647
Speciation_gene_pairs,0.7530589543937708
Speciation_gene_pairs,0.5163515016685205
Speciation_gene_pairs,0.8051167964404894
Speciation_gene_pairs,0.8153503893214683
Speciation_gene_pairs,0.5439377085650723
Speciation_gene_pairs,0.8887652947719689
Speciation_gene_pairs,0.7446051167964404
Speciation_gene_pairs,0.6240266963292548
Speciation_gene_pairs,0.8304783092324804
Speciation_gene_pairs,0.6618464961067854
Speciation_gene_pairs,0.8233592880978865
Speciation_gene_pairs,0.7058954393770857
Speciation_gene_pairs,0.7721913236929923
Speciation_gene_pairs,0.746384872080089
Speciation_gene_pairs,0.6587319243604004
Speciation_gene_pairs,0.7401557285873193
Speciation_gene_pairs,0.8522803114571746
Speciation_gene_pairs,0.8602892102335928
Speciation_gene_pairs,0.8522803114571746
Speciation_gene_pairs,0.6796440489432702
Speciation_gene_pairs,0.5483870967741935
Speciation_gene_pairs,0.6885428253615128
Speciation_gene_pairs,0.8375973303670745
Speciation_gene_pairs,0.4785317018909899
Speciation_gene_pairs,0.5844271412680757
Speciation_gene_pairs,0.789098998887653
Speciation_gene_pairs,0.8028921023359289
Speciation_gene_pairs,0.4313681868743047
Speciation_gene_pairs,0.7268075639599554
Speciation_gene_pairs,0.7819799777530589
Speciation_gene_pairs,0.585761957730812
Speciation_gene_pairs,0.800222469410456
Speciation_gene_pairs,0.6800889877641824
Speciation_gene_pairs,0.8776418242491658
Speciation_gene_pairs,0.6912124582869855
Speciation_gene_pairs,0.6440489432703003
Speciation_gene_pairs,0.7997775305895439
Speciation_gene_pairs,0.5684093437152391
Speciation_gene_pairs,0.6382647385984427
Speciation_gene_pairs,0.6551724137931034
Speciation_gene_pairs,0.7708565072302558
Speciation_gene_pairs,0.7032258064516129
Speciation_gene_pairs,0.7699666295884315
Speciation_gene_pairs,0.8260289210233593
Speciation_gene_pairs,0.7873192436040044
Speciation_gene_pairs,0.7130144605116796
Speciation_gene_pairs,0.5163515016685205
Speciation_gene_pairs,0.8264738598442714
Speciation_gene_pairs,0.6667408231368186
Speciation_gene_pairs,0.6409343715239153
Speciation_gene_pairs,0.7183537263626251
Speciation_gene_pairs,0.6743047830923248
Speciation_gene_pairs,0.92880978865406
Speciation_gene_pairs,0.611123470522803
Speciation_gene_pairs,0.6226918798665184
Speciation_gene_pairs,0.5305895439377085
Speciation_gene_pairs,0.7187986651835372
Speciation_gene_pairs,0.7130144605116796
Speciation_gene_pairs,0.7988876529477197
Speciation_gene_pairs,0.6298109010011124
Speciation_gene_pairs,0.8211345939933259
Speciation_gene_pairs,0.6480533926585095
Speciation_gene_pairs,0.8242491657397107
Speciation_gene_pairs,0.7672969966629588
Speciation_gene_pairs,0.5114571746384872
Speciation_gene_pairs,0.72146829810901
Speciation_gene_pairs,0.52880978865406
Speciation_gene_pairs,0.8323506559459662
Speciation_gene_pairs,0.5403781979977753
Speciation_gene_pairs,0.660956618464961
Speciation_gene_pairs,0.5372636262513905
Speciation_gene_pairs,0.7850945494994438
Speciation_gene_pairs,0.72146829810901
Speciation_gene_pairs,0.6324805339265851
Speciation_gene_pairs,0.7174638487208009
Speciation_gene_pairs,0.7352614015572858
Speciation_gene_pairs,0.7494994438264738
Speciation_gene_pairs,0.8060066740823137
Speciation_gene_pairs,0.6413793103448275
Speciation_gene_pairs,0.6863181312569522
Speciation_gene_pairs,0.8785317018909901
Speciation_gene_pairs,0.7437152391546161
Speciation_gene_pairs,0.7010011123470522
Speciation_gene_pairs,0.6987764182424916
Speciation_gene_pairs,0.7063403781979978
Speciation_gene_pairs,0.5830923248053392
Speciation_gene_pairs,0.7962180200222468
Speciation_gene_pairs,0.6938820912124583
Speciation_gene_pairs,0.4669632925472747
Speciation_gene_pairs,0.6355951056729701
Speciation_gene_pairs,0.8963292547274748
Speciation_gene_pairs,0.4972191323692992
Speciation_gene_pairs,0.6912124582869855
Speciation_gene_pairs,0.5817575083426029
Speciation_gene_pairs,0.7058954393770857
Speciation_gene_pairs,0.5675194660734149
Speciation_gene_pairs,0.7882091212458288
Speciation_gene_pairs,0.7806451612903226
Speciation_gene_pairs,0.8229143492769745
Speciation_gene_pairs,0.7557285873192436
Speciation_gene_pairs,0.8064516129032258
Speciation_gene_pairs,0.7873192436040044
Speciation_gene_pairs,0.8616240266963293
Speciation_gene_pairs,0.9470522803114572
Speciation_gene_pairs,0.7317018909899888
Speciation_gene_pairs,0.8562847608453837
Speciation_gene_pairs,0.8353726362625139
Speciation_gene_pairs,0.7494994438264738
Speciation_gene_pairs,0.6658509454949945
Speciation_gene_pairs,0.5973303670745272
Speciation_gene_pairs,0.7379310344827587
Speciation_gene_pairs,0.6204671857619577
Speciation_gene_pairs,0.6164627363737486
Speciation_gene_pairs,0.6088987764182424
Speciation_gene_pairs,0.657397107897664
Speciation_gene_pairs,0.7317018909899888
Speciation_gene_pairs,0.8389321468298109
Speciation_gene_pairs,0.6204671857619577
Speciation_gene_pairs,0.667630700778643
Speciation_gene_pairs,0.7975528364849833
Speciation_gene_pairs,0.8144605116796441
Speciation_gene_pairs,0.6115684093437151
Speciation_gene_pairs,0.7802002224694105
