Type,Corr_Value
Speciation_gene_pairs,0.8879598521376394
Speciation_gene_pairs,0.7183669586861822
Speciation_gene_pairs,0.6600301863847629
Speciation_gene_pairs,0.7655234427910176
Speciation_gene_pairs,0.908125354216896
Speciation_gene_pairs,0.7422031522527346
Speciation_gene_pairs,0.8286259343460916
Speciation_gene_pairs,0.8905233732564855
Speciation_gene_pairs,0.6541547798710481
Speciation_gene_pairs,0.7601331262528841
Speciation_gene_pairs,0.7726931969945677
Speciation_gene_pairs,0.6484029532669492
Speciation_gene_pairs,0.7060628072073788
Speciation_gene_pairs,0.8553156916527795
Speciation_gene_pairs,0.6242442876824117
Speciation_gene_pairs,0.8759237570820926
Speciation_gene_pairs,0.7151646754612128
Speciation_gene_pairs,0.7839957290517787
Speciation_gene_pairs,0.6436422523601169
Speciation_gene_pairs,0.864621525513688
Speciation_gene_pairs,0.9166960590482592
Speciation_gene_pairs,0.8291486172862833
Speciation_gene_pairs,0.7453127267317365
Speciation_gene_pairs,0.8587410654413901
Speciation_gene_pairs,0.8046072222536998
Speciation_gene_pairs,0.8701956067887111
Speciation_gene_pairs,0.7181873507457112
Speciation_gene_pairs,0.6413330343275825
Speciation_gene_pairs,0.7349258223738573
Speciation_gene_pairs,0.6868750761925159
Speciation_gene_pairs,0.7913306953633231
Speciation_gene_pairs,0.7282547095670409
Speciation_gene_pairs,0.5353917124949402
Speciation_gene_pairs,0.8134488590084418
Speciation_gene_pairs,0.8698253240460927
Speciation_gene_pairs,0.778219501063009
Speciation_gene_pairs,0.6333664478649833
Speciation_gene_pairs,0.8582745510160898
Speciation_gene_pairs,0.7661343054869074
Speciation_gene_pairs,0.6938239987931625
Speciation_gene_pairs,0.7482850844844522
Speciation_gene_pairs,0.8179055566030594
Speciation_gene_pairs,0.7664241936111091
Speciation_gene_pairs,0.6128391121041291
Speciation_gene_pairs,0.8791358087204779
Speciation_gene_pairs,0.581526893766474
Speciation_gene_pairs,0.795880085820153
Speciation_gene_pairs,0.8289210368489922
Speciation_gene_pairs,0.8158642774504253
Speciation_gene_pairs,0.9025941141420007
Speciation_gene_pairs,0.8812244037590858
Speciation_gene_pairs,0.4703330533905456
Speciation_gene_pairs,0.4465776055860519
