Type,Corr_Value
Speciation_gene_pairs,0.7776878209836878
Speciation_gene_pairs,0.99991195541985
Speciation_gene_pairs,0.3966519959278312
Speciation_gene_pairs,0.7454118960561029
Speciation_gene_pairs,0.5601122862712595
Speciation_gene_pairs,0.3780545304740352
Speciation_gene_pairs,0.933228022762354
Speciation_gene_pairs,0.8671921886952386
Speciation_gene_pairs,0.5859462897285176
Speciation_gene_pairs,0.4342371736797203
Speciation_gene_pairs,0.9161672079664486
Speciation_gene_pairs,0.9215098353569472
Speciation_gene_pairs,0.8444560118868852
Speciation_gene_pairs,0.8374803396063947
Speciation_gene_pairs,0.8682123224691524
Speciation_gene_pairs,0.6736521913183309
Speciation_gene_pairs,0.9065908455529978
Speciation_gene_pairs,0.5380536476013916
Speciation_gene_pairs,0.7522467154426898
Speciation_gene_pairs,0.9283758723362392
Speciation_gene_pairs,0.9955395605515944
Speciation_gene_pairs,0.8102931925086406
Speciation_gene_pairs,0.9373839495060662
Speciation_gene_pairs,0.9351126044322112
Speciation_gene_pairs,0.8640485066503047
Speciation_gene_pairs,0.6224958168438183
Speciation_gene_pairs,0.9805450799103844
Speciation_gene_pairs,0.6361083372827802
Speciation_gene_pairs,0.7741531258364552
Speciation_gene_pairs,0.8260721773882205
Speciation_gene_pairs,0.8341627055368038
Speciation_gene_pairs,0.8333611195596587
Speciation_gene_pairs,0.841736675891599
Speciation_gene_pairs,0.8341841940676067
Speciation_gene_pairs,0.6742020975107873
Speciation_gene_pairs,0.7970823729033139
Speciation_gene_pairs,0.9683991755712286
Speciation_gene_pairs,0.6148199111983661
Speciation_gene_pairs,0.8966479427786163
Speciation_gene_pairs,0.477320577288606
Speciation_gene_pairs,0.9660908658569624
Speciation_gene_pairs,0.8391951746161621
Speciation_gene_pairs,0.6348274610318622
Speciation_gene_pairs,0.870155874249263
Speciation_gene_pairs,0.3875318083861171
Speciation_gene_pairs,0.4100170391635541
Speciation_gene_pairs,0.7256443674431632
Speciation_gene_pairs,0.775989787098463
Speciation_gene_pairs,0.8417004323931364
Speciation_gene_pairs,0.9160430477805775
Speciation_gene_pairs,0.7649487851258052
Speciation_gene_pairs,0.5615642216632208
Speciation_gene_pairs,0.9552947018285414
Speciation_gene_pairs,0.9549325694580773
Speciation_gene_pairs,0.7892765889870518
Speciation_gene_pairs,0.5098489713163393
Speciation_gene_pairs,0.9451096591482672
Speciation_gene_pairs,0.999974871202539
Speciation_gene_pairs,0.9985724367629124
Speciation_gene_pairs,0.9779581184031582
Speciation_gene_pairs,0.951815089607651
Speciation_gene_pairs,0.6603789806160248
Speciation_gene_pairs,0.9482953077950846
Speciation_gene_pairs,0.8329518656140453
Speciation_gene_pairs,0.8037379799857256
Speciation_gene_pairs,0.5891037013172996
Speciation_gene_pairs,0.9598122928054224
Speciation_gene_pairs,0.737204616722728
Speciation_gene_pairs,0.9070903475984654
Speciation_gene_pairs,0.822230676681134
Speciation_gene_pairs,0.7667314824433492
Speciation_gene_pairs,0.9753964064693148
Speciation_gene_pairs,0.7887031486954976
Speciation_gene_pairs,0.926185598886086
Speciation_gene_pairs,0.6129191857899421
Speciation_gene_pairs,0.9269947085321713
Speciation_gene_pairs,0.4287185168789101
Speciation_gene_pairs,0.9243930326871028
Speciation_gene_pairs,0.5411548204510949
Speciation_gene_pairs,0.9984089670944644
Speciation_gene_pairs,0.6237483355423473
Speciation_gene_pairs,0.7262456923890697
Speciation_gene_pairs,0.80719702315649
Speciation_gene_pairs,0.9584548447270544
Speciation_gene_pairs,0.520532693313849
Speciation_gene_pairs,0.7908644898403022
Speciation_gene_pairs,0.479031377824936
Speciation_gene_pairs,0.9115037065474668
Speciation_gene_pairs,0.7085424156280477
Speciation_gene_pairs,0.5949811610704784
Speciation_gene_pairs,0.8876682072983061
Speciation_gene_pairs,0.7962207678901735
Speciation_gene_pairs,0.9929956275477604
Speciation_gene_pairs,0.6201327860313439
Speciation_gene_pairs,0.5610356327309819
Speciation_gene_pairs,0.9495648921829266
Speciation_gene_pairs,0.9062866543850736
Speciation_gene_pairs,0.9981370687008791
Speciation_gene_pairs,0.6077640314893044
Speciation_gene_pairs,0.4257108003577001
Speciation_gene_pairs,0.8372961224004185
Speciation_gene_pairs,0.946931268937164
Speciation_gene_pairs,0.9481026450191584
Speciation_gene_pairs,0.6083475257506104
Speciation_gene_pairs,0.5794175693614321
Speciation_gene_pairs,0.4081559088364584
Speciation_gene_pairs,0.7909413026725393
Speciation_gene_pairs,0.7135804382768435
Speciation_gene_pairs,0.9891720249195098
Speciation_gene_pairs,0.8240985284507557
Speciation_gene_pairs,0.8460087221115312
Speciation_gene_pairs,0.383703249846913
Speciation_gene_pairs,0.7719359110191293
Speciation_gene_pairs,0.6510539298045822
Speciation_gene_pairs,0.7303927779145774
Speciation_gene_pairs,0.9933783709031152
Speciation_gene_pairs,0.9363721518466988
Speciation_gene_pairs,0.8243049538234823
Speciation_gene_pairs,0.845484587340477
Speciation_gene_pairs,0.6206416998446228
Speciation_gene_pairs,0.49547190539162
Speciation_gene_pairs,0.9048054328379184
Speciation_gene_pairs,0.9092133207591248
Speciation_gene_pairs,0.7130595565610124
Speciation_gene_pairs,0.4400632405502419
Speciation_gene_pairs,0.6686295163718411
Speciation_gene_pairs,0.5642340421095149
Speciation_gene_pairs,0.7159226041922309
Speciation_gene_pairs,0.998167752464242
Speciation_gene_pairs,0.941865888918306
Speciation_gene_pairs,0.5542239480942449
Speciation_gene_pairs,0.8372569679559133
Speciation_gene_pairs,0.7438732719013872
Speciation_gene_pairs,0.9432839814523336
Speciation_gene_pairs,0.9588465898026216
Speciation_gene_pairs,0.5462892761956946
Speciation_gene_pairs,0.5235004603715694
Speciation_gene_pairs,0.9743290473825345
Speciation_gene_pairs,0.6523032843818383
Speciation_gene_pairs,0.8568842898487208
Speciation_gene_pairs,0.4382091128187846
Speciation_gene_pairs,0.7236706533718671
Speciation_gene_pairs,0.4205344803208194
Speciation_gene_pairs,0.6182147478774701
Speciation_gene_pairs,0.5075521480804334
Speciation_gene_pairs,0.4436242627046678
Speciation_gene_pairs,0.7992441714042962
Speciation_gene_pairs,0.9472186873022728
Speciation_gene_pairs,0.9975564041985598
Speciation_gene_pairs,0.6580103092479859
Speciation_gene_pairs,0.9996587672036168
Speciation_gene_pairs,0.5788994532640979
Speciation_gene_pairs,0.904259106489608
Speciation_gene_pairs,0.566880000524328
Speciation_gene_pairs,0.9051075490367922
Speciation_gene_pairs,0.911253614188708
Speciation_gene_pairs,0.8395197713425716
Speciation_gene_pairs,0.6538215856396133
Speciation_gene_pairs,0.5108292608231121
Speciation_gene_pairs,0.629141130918369
Speciation_gene_pairs,0.8523734537758696
Speciation_gene_pairs,0.9873343172740038
Speciation_gene_pairs,0.6999653646474682
Speciation_gene_pairs,0.9995145578508332
Speciation_gene_pairs,0.5235053546121822
Speciation_gene_pairs,0.6295654612461336
Speciation_gene_pairs,0.6709423131806276
Speciation_gene_pairs,0.6410491223011049
Speciation_gene_pairs,0.9841912689868196
Speciation_gene_pairs,0.999290926802181
Speciation_gene_pairs,0.9761519631761284
Speciation_gene_pairs,0.7986985354992898
Speciation_gene_pairs,0.789558123296385
Speciation_gene_pairs,0.5569157982630829
Speciation_gene_pairs,0.7832033641508482
Speciation_gene_pairs,0.7884503731557017
Speciation_gene_pairs,0.9546692239101012
Speciation_gene_pairs,0.4544173617712171
Speciation_gene_pairs,0.638581454558918
Speciation_gene_pairs,0.5095268509717192
Speciation_gene_pairs,0.635091228310416
Speciation_gene_pairs,0.716121673708518
Speciation_gene_pairs,0.9942848646882128
Speciation_gene_pairs,0.4155720234685808
Speciation_gene_pairs,0.5632904028346325
Speciation_gene_pairs,0.4074325197915658
Speciation_gene_pairs,0.6539023659322976
Speciation_gene_pairs,0.9758612897381458
Speciation_gene_pairs,0.8274417064331854
Speciation_gene_pairs,0.8015671683068539
Speciation_gene_pairs,0.9295255712204225
Speciation_gene_pairs,0.46565735780396
Speciation_gene_pairs,0.8251637650036396
Speciation_gene_pairs,0.6755168815607316
Speciation_gene_pairs,0.987521433707712
Speciation_gene_pairs,0.7022393513589842
Speciation_gene_pairs,0.9866565920418704
Speciation_gene_pairs,0.4221998852665805
