Type,Corr_Value
Speciation_gene_pairs_same_direction,0.5017992365031558
Speciation_gene_pairs_same_direction,0.462449274707592
Speciation_gene_pairs_same_direction,0.4996264124398851
Speciation_gene_pairs_same_direction,0.9468394209554724
Speciation_gene_pairs_same_direction,0.7492874978039339
Speciation_gene_pairs_same_direction,0.3878760517572089
Speciation_gene_pairs_same_direction,0.6758792434756172
Speciation_gene_pairs_same_direction,0.8317854534455259
Speciation_gene_pairs_same_direction,0.8795682418805416
Speciation_gene_pairs_same_direction,0.7793571333352913
Speciation_gene_pairs_same_direction,0.4739789275134657
Speciation_gene_pairs_same_direction,0.7766312300435525
Speciation_gene_pairs_same_direction,0.9889646205220882
Speciation_gene_pairs_same_direction,0.8943845195749879
Speciation_gene_pairs_same_direction,0.5902695511411247
Speciation_gene_pairs_same_direction,0.8145607201811409
Speciation_gene_pairs_same_direction,0.8328867648032193
Speciation_gene_pairs_same_direction,0.7873078775182236
Speciation_gene_pairs_same_direction,0.8298655558286814
Speciation_gene_pairs_same_direction,0.618911428989693
Speciation_gene_pairs_same_direction,0.9105574337821788
Speciation_gene_pairs_same_direction,0.3821295428082419
Speciation_gene_pairs_same_direction,0.7559764098601094
Speciation_gene_pairs_same_direction,0.9772682837323068
Speciation_gene_pairs_same_direction,0.9252688279860866
Speciation_gene_pairs_same_direction,0.9235941994881016
Speciation_gene_pairs_same_direction,0.8208842505521093
Speciation_gene_pairs_same_direction,0.7432690151644216
Speciation_gene_pairs_same_direction,0.988908665265892
Speciation_gene_pairs_same_direction,0.540393988745669
Speciation_gene_pairs_same_direction,0.6101842794482247
Speciation_gene_pairs_same_direction,0.7086306645565409
Speciation_gene_pairs_same_direction,0.6789142819389361
Speciation_gene_pairs_same_direction,0.5683600199341108
Speciation_gene_pairs_same_direction,0.4840158696806501
Speciation_gene_pairs_same_direction,0.5106574214312136
Speciation_gene_pairs_same_direction,0.7198144982004792
Speciation_gene_pairs_same_direction,0.8113749480119073
Speciation_gene_pairs_same_direction,0.5136152888761626
Speciation_gene_pairs_same_direction,0.92134050281265
Speciation_gene_pairs_same_direction,0.4731711953963713
Speciation_gene_pairs_same_direction,0.8862713972820405
Speciation_gene_pairs_same_direction,0.869675453680464
Speciation_gene_pairs_same_direction,0.7553557864260376
Speciation_gene_pairs_same_direction,0.9821309049873844
Speciation_gene_pairs_same_direction,0.8810311857524188
Speciation_gene_pairs_same_direction,0.4542566132370588
Speciation_gene_pairs_same_direction,0.858242897232713
Speciation_gene_pairs_same_direction,0.838281718910504
Speciation_gene_pairs_same_direction,0.6057556808779354
Speciation_gene_pairs_same_direction,0.971418177655905
Speciation_gene_pairs_same_direction,0.7317035449056359
Speciation_gene_pairs_same_direction,0.7987930789150446
Speciation_gene_pairs_same_direction,0.6058159588058174
Speciation_gene_pairs_same_direction,0.5075383252640561
Speciation_gene_pairs_same_direction,0.4642070379990803
Speciation_gene_pairs_same_direction,0.9225521995310808
Speciation_gene_pairs_same_direction,0.9709312161139556
Speciation_gene_pairs_same_direction,0.7578165230376901
Speciation_gene_pairs_same_direction,0.9536039864603032
Speciation_gene_pairs_same_direction,0.5800151825336536
Speciation_gene_pairs_same_direction,0.5443471845401575
Speciation_gene_pairs_same_direction,0.5016129113666208
Speciation_gene_pairs_same_direction,0.6372911783104326
Speciation_gene_pairs_same_direction,0.4374124571614738
Speciation_gene_pairs_same_direction,0.9626200124227652
Speciation_gene_pairs_same_direction,0.7583918463704608
Speciation_gene_pairs_same_direction,0.5526049354592041
Speciation_gene_pairs_same_direction,0.8310953523437289
Speciation_gene_pairs_same_direction,0.4771177347627045
Speciation_gene_pairs_same_direction,0.9077008151143532
Speciation_gene_pairs_same_direction,0.7170665280651428
Speciation_gene_pairs_same_direction,0.9424021810953668
Speciation_gene_pairs_same_direction,0.9513619800733932
Speciation_gene_pairs_same_direction,0.392114873559491
Speciation_gene_pairs_same_direction,0.9811187541846786
Speciation_gene_pairs_same_direction,0.8646180866157379
Speciation_gene_pairs_same_direction,0.5526641242494575
Speciation_gene_pairs_same_direction,0.9391954351670188
Speciation_gene_pairs_same_direction,0.5131347673126784
Speciation_gene_pairs_same_direction,0.9786020474765296
Speciation_gene_pairs_same_direction,0.7183865668793252
Speciation_gene_pairs_same_direction,0.5975300355240012
Speciation_gene_pairs_same_direction,0.4622770693136619
Speciation_gene_pairs_same_direction,0.8329773259893628
Speciation_gene_pairs_same_direction,0.6703435600829405
Speciation_gene_pairs_same_direction,0.5358385004893796
Speciation_gene_pairs_same_direction,0.9049129755240664
Speciation_gene_pairs_same_direction,0.7308184040543696
Speciation_gene_pairs_same_direction,0.371149121681639
Speciation_gene_pairs_same_direction,0.84071522873636
Speciation_gene_pairs_same_direction,0.9212361737348784
Speciation_gene_pairs_same_direction,0.8088683194188337
Speciation_gene_pairs_same_direction,0.7554765592399454
Speciation_gene_pairs_same_direction,0.885302840014984
Speciation_gene_pairs_same_direction,0.8227941352466404
Speciation_gene_pairs_same_direction,0.9694843789248492
Speciation_gene_pairs_same_direction,0.9862139978294928
Speciation_gene_pairs_same_direction,0.5498458556463595
Speciation_gene_pairs_same_direction,0.587315295615651
Speciation_gene_pairs_same_direction,0.4615954484410654
Speciation_gene_pairs_same_direction,0.8536316441802886
Speciation_gene_pairs_same_direction,0.6689992429051552
Speciation_gene_pairs_same_direction,0.6686027976211251
Speciation_gene_pairs_same_direction,0.8518840773857215
Speciation_gene_pairs_same_direction,0.5241074151715728
Speciation_gene_pairs_same_direction,0.4742520574583775
Speciation_gene_pairs_same_direction,0.9878845184783084
Speciation_gene_pairs_same_direction,0.7915770342448464
Speciation_gene_pairs_same_direction,0.587086915822648
Speciation_gene_pairs_same_direction,0.7171992943455516
Speciation_gene_pairs_same_direction,0.8719618503223021
Speciation_gene_pairs_same_direction,0.9631474119572174
Speciation_gene_pairs_same_direction,0.8480159075647955
Speciation_gene_pairs_same_direction,0.8226353527666789
Speciation_gene_pairs_same_direction,0.987598389263694
Speciation_gene_pairs_same_direction,0.7916035391278862
Speciation_gene_pairs_same_direction,0.51435350994918
Speciation_gene_pairs_same_direction,0.6610011133943465
Speciation_gene_pairs_same_direction,0.9670731440157416
Speciation_gene_pairs_same_direction,0.8863237238392007
Speciation_gene_pairs_same_direction,0.3802503127775485
Speciation_gene_pairs_same_direction,0.3774511629932482
Speciation_gene_pairs_same_direction,0.7490600607753893
Speciation_gene_pairs_same_direction,0.5942439409364754
Speciation_gene_pairs_same_direction,0.6734114168423349
Speciation_gene_pairs_same_direction,0.7538007080459063
Speciation_gene_pairs_same_direction,0.5123150550112969
Speciation_gene_pairs_same_direction,0.6846437228536686
Speciation_gene_pairs_same_direction,0.745552063945196
Speciation_gene_pairs_same_direction,0.9295851844281324
Speciation_gene_pairs_same_direction,0.6208317602579972
Speciation_gene_pairs_same_direction,0.4632366145391292
Speciation_gene_pairs_same_direction,0.7841993310160983
Speciation_gene_pairs_same_direction,0.8268962678162333
Speciation_gene_pairs_same_direction,0.6083556108581416
Speciation_gene_pairs_same_direction,0.3726288120197528
Speciation_gene_pairs_same_direction,0.868621186499309
Speciation_gene_pairs_same_direction,0.9718043631873162
Speciation_gene_pairs_same_direction,0.9082943482260548
Speciation_gene_pairs_same_direction,0.8967187743968255
Speciation_gene_pairs_same_direction,0.9050789223024284
Speciation_gene_pairs_same_direction,0.6870959671489848
Speciation_gene_pairs_same_direction,0.8702950027063517
Speciation_gene_pairs_same_direction,0.6013837644400928
Speciation_gene_pairs_same_direction,0.8596049248523856
Speciation_gene_pairs_same_direction,0.92741243550884
Speciation_gene_pairs_same_direction,0.7820651512472219
Speciation_gene_pairs_same_direction,0.6897384563464489
Speciation_gene_pairs_same_direction,0.4005771892051492
Speciation_gene_pairs_same_direction,0.9536950685217344
Speciation_gene_pairs_same_direction,0.5360742893821223
Speciation_gene_pairs_same_direction,0.8431320238169256
Speciation_gene_pairs_same_direction,0.8384307782441455
Speciation_gene_pairs_same_direction,0.8091793654492649
Speciation_gene_pairs_same_direction,0.4811615971210076
Speciation_gene_pairs_same_direction,0.3908695367049487
Speciation_gene_pairs_same_direction,0.7320477479827665
Speciation_gene_pairs_same_direction,0.5025038017826945
Speciation_gene_pairs_same_direction,0.8059986987180123
Speciation_gene_pairs_same_direction,0.7449647127134347
Speciation_gene_pairs_same_direction,0.9918245691639644
Speciation_gene_pairs_same_direction,0.4707320439346585
Speciation_gene_pairs_same_direction,0.5025941708435633
