Type,Corr_Value
Speciation_gene_pairs_same_direction,0.7951851618817971
Speciation_gene_pairs_same_direction,0.893725291466455
Speciation_gene_pairs_same_direction,0.6964950689524274
Speciation_gene_pairs_same_direction,0.6125554939000701
Speciation_gene_pairs_same_direction,0.8272282759302754
Speciation_gene_pairs_same_direction,0.8411177834390487
Speciation_gene_pairs_same_direction,0.7488047843554757
Speciation_gene_pairs_same_direction,0.7661300229267409
Speciation_gene_pairs_same_direction,0.7703646971335603
Speciation_gene_pairs_same_direction,0.8717808464117738
Speciation_gene_pairs_same_direction,0.4015343071068581
Speciation_gene_pairs_same_direction,0.7582914670692653
Speciation_gene_pairs_same_direction,0.8241023550221978
Speciation_gene_pairs_same_direction,0.8349346691592648
Speciation_gene_pairs_same_direction,0.8148498628278282
Speciation_gene_pairs_same_direction,0.7520454471259752
Speciation_gene_pairs_same_direction,0.7120500718672592
Speciation_gene_pairs_same_direction,0.7599309725109475
Speciation_gene_pairs_same_direction,0.7942220269277673
Speciation_gene_pairs_same_direction,0.6649096130683078
Speciation_gene_pairs_same_direction,0.8199212985941077
Speciation_gene_pairs_same_direction,0.5729927599742027
Speciation_gene_pairs_same_direction,0.5391022302272515
Speciation_gene_pairs_same_direction,0.6462840689712065
Speciation_gene_pairs_same_direction,0.7847726595325704
Speciation_gene_pairs_same_direction,0.8659510484560737
Speciation_gene_pairs_same_direction,0.8714540911173551
Speciation_gene_pairs_same_direction,0.7784160059148787
Speciation_gene_pairs_same_direction,0.5768914926791383
Speciation_gene_pairs_same_direction,0.7815828968070525
Speciation_gene_pairs_same_direction,0.7499965480245915
Speciation_gene_pairs_same_direction,0.7768039394540107
Speciation_gene_pairs_same_direction,0.938852801942141
Speciation_gene_pairs_same_direction,0.6746355391106835
Speciation_gene_pairs_same_direction,0.8134876154061768
Speciation_gene_pairs_same_direction,0.8458431690442239
Speciation_gene_pairs_same_direction,0.6461796118946798
Speciation_gene_pairs_same_direction,0.7575877870450402
Speciation_gene_pairs_same_direction,0.895660594066022
Speciation_gene_pairs_same_direction,0.6773877633865812
Speciation_gene_pairs_same_direction,0.9239470434314324
Speciation_gene_pairs_same_direction,0.8288317410434753
Speciation_gene_pairs_same_direction,0.6085002736697279
Speciation_gene_pairs_same_direction,0.7320551905680186
Speciation_gene_pairs_same_direction,0.8310745707198709
Speciation_gene_pairs_same_direction,0.7078389587991877
Speciation_gene_pairs_same_direction,0.5987315981543123
Speciation_gene_pairs_same_direction,0.7760751045044969
Speciation_gene_pairs_same_direction,0.6742640987259293
Speciation_gene_pairs_same_direction,0.6307682399456457
Speciation_gene_pairs_same_direction,0.6725808141166829
Speciation_gene_pairs_same_direction,0.801098890045385
Speciation_gene_pairs_same_direction,0.7207093459339254
Speciation_gene_pairs_same_direction,0.714960597860851
Speciation_gene_pairs_same_direction,0.8148672920125218
Speciation_gene_pairs_same_direction,0.8131732275355938
Speciation_gene_pairs_same_direction,0.6898227405109542
Speciation_gene_pairs_same_direction,0.7070004573187588
Speciation_gene_pairs_same_direction,0.9251732460078264
Speciation_gene_pairs_same_direction,0.6778153296158659
Speciation_gene_pairs_same_direction,0.5138704729618743
Speciation_gene_pairs_same_direction,0.8123521270533122
Speciation_gene_pairs_same_direction,0.8326379562923811
Speciation_gene_pairs_same_direction,0.833704047465796
Speciation_gene_pairs_same_direction,0.8363804253067476
Speciation_gene_pairs_same_direction,0.7629127130507427
Speciation_gene_pairs_same_direction,0.8051366790139876
Speciation_gene_pairs_same_direction,0.8544217051134012
Speciation_gene_pairs_same_direction,0.5654745185084206
Speciation_gene_pairs_same_direction,0.7545993496880227
Speciation_gene_pairs_same_direction,0.4761609743989259
Speciation_gene_pairs_same_direction,0.910922376520431
Speciation_gene_pairs_same_direction,0.714891555562529
Speciation_gene_pairs_same_direction,0.6703095625710411
Speciation_gene_pairs_same_direction,0.8642785075587243
Speciation_gene_pairs_same_direction,0.7627502927964356
Speciation_gene_pairs_same_direction,0.5497473138996889
Speciation_gene_pairs_same_direction,0.8296251350737465
Speciation_gene_pairs_same_direction,0.7955889925988919
Speciation_gene_pairs_same_direction,0.7472296536046736
Speciation_gene_pairs_same_direction,0.6447755109567062
Speciation_gene_pairs_same_direction,0.633196554362591
Speciation_gene_pairs_same_direction,0.7702329576637722
Speciation_gene_pairs_same_direction,0.7514237711323409
Speciation_gene_pairs_same_direction,0.7794576073773406
Speciation_gene_pairs_same_direction,0.57308191620427
Speciation_gene_pairs_same_direction,0.7146150116865067
Speciation_gene_pairs_same_direction,0.7573017480050707
Speciation_gene_pairs_same_direction,0.8017690237846091
Speciation_gene_pairs_same_direction,0.7123849675959846
Speciation_gene_pairs_same_direction,0.7897888763875941
Speciation_gene_pairs_same_direction,0.9128969287980864
Speciation_gene_pairs_same_direction,0.7702156116837342
Speciation_gene_pairs_same_direction,0.794410316536111
Speciation_gene_pairs_same_direction,0.7289559967509385
Speciation_gene_pairs_same_direction,0.5897978887205314
Speciation_gene_pairs_same_direction,0.6033445600309727
Speciation_gene_pairs_same_direction,0.846858883397706
Speciation_gene_pairs_same_direction,0.9187197745895794
Speciation_gene_pairs_same_direction,0.8596776183081766
Speciation_gene_pairs_same_direction,0.7810815288240753
Speciation_gene_pairs_same_direction,0.8520754439996016
Speciation_gene_pairs_same_direction,0.4370099387874064
Speciation_gene_pairs_same_direction,0.8285287453889912
Speciation_gene_pairs_same_direction,0.555466684538422
Speciation_gene_pairs_same_direction,0.7298110081112422
Speciation_gene_pairs_same_direction,0.5631729910339897
Speciation_gene_pairs_same_direction,0.8103567574914856
Speciation_gene_pairs_same_direction,0.7158466280664126
Speciation_gene_pairs_same_direction,0.8567323979685378
Speciation_gene_pairs_same_direction,0.8965332539973722
Speciation_gene_pairs_same_direction,0.8507329820231333
Speciation_gene_pairs_same_direction,0.8478532634392304
Speciation_gene_pairs_same_direction,0.7871903558299722
Speciation_gene_pairs_same_direction,0.8598031896047161
Speciation_gene_pairs_same_direction,0.8844547719735752
Speciation_gene_pairs_same_direction,0.5349708718355587
Speciation_gene_pairs_same_direction,0.8054244555322674
Speciation_gene_pairs_same_direction,0.6972722012470337
Speciation_gene_pairs_same_direction,0.8032843250308582
Speciation_gene_pairs_same_direction,0.6220722538653134
Speciation_gene_pairs_same_direction,0.7851446934200843
Speciation_gene_pairs_same_direction,0.6483873923152084
Speciation_gene_pairs_same_direction,0.4620751045767187
Speciation_gene_pairs_same_direction,0.9323257946756404
Speciation_gene_pairs_same_direction,0.6894649262738592
Speciation_gene_pairs_same_direction,0.6617985503660115
Speciation_gene_pairs_same_direction,0.7827159564849611
Speciation_gene_pairs_same_direction,0.5551316314644933
Speciation_gene_pairs_same_direction,0.7587901996640937
Speciation_gene_pairs_same_direction,0.7534800046364335
Speciation_gene_pairs_same_direction,0.8735306870385953
Speciation_gene_pairs_same_direction,0.8105000610834198
Speciation_gene_pairs_same_direction,0.8988356423638465
Speciation_gene_pairs_same_direction,0.8491082442552332
Speciation_gene_pairs_same_direction,0.3942186418614074
Speciation_gene_pairs_same_direction,0.57305325017555
Speciation_gene_pairs_same_direction,0.5436376676892242
Speciation_gene_pairs_same_direction,0.6499800973135534
Speciation_gene_pairs_same_direction,0.6953453649258171
Speciation_gene_pairs_same_direction,0.7493816254068583
Speciation_gene_pairs_same_direction,0.8430625095627813
Speciation_gene_pairs_same_direction,0.7653133184191058
Speciation_gene_pairs_same_direction,0.8622932541657641
Speciation_gene_pairs_same_direction,0.9441445728971328
Speciation_gene_pairs_same_direction,0.5969522474328238
Speciation_gene_pairs_same_direction,0.7698325021767869
Speciation_gene_pairs_same_direction,0.8407268453416139
Speciation_gene_pairs_same_direction,0.7801021734667538
Speciation_gene_pairs_same_direction,0.6139732820790944
Speciation_gene_pairs_same_direction,0.8294190527871379
Speciation_gene_pairs_same_direction,0.8618986823686451
Speciation_gene_pairs_same_direction,0.823213259234947
Speciation_gene_pairs_same_direction,0.6655129440273649
Speciation_gene_pairs_same_direction,0.8626194032533969
Speciation_gene_pairs_same_direction,0.5615400983708635
Speciation_gene_pairs_same_direction,0.7435465299713447
Speciation_gene_pairs_same_direction,0.7751592649297256
Speciation_gene_pairs_same_direction,0.6513609968210724
Speciation_gene_pairs_same_direction,0.6946468467025061
Speciation_gene_pairs_same_direction,0.8510124026644386
Speciation_gene_pairs_same_direction,0.9003812956263252
Speciation_gene_pairs_same_direction,0.7442183922324866
Speciation_gene_pairs_same_direction,0.7447579499365009
Speciation_gene_pairs_same_direction,0.9107235696859532
Speciation_gene_pairs_same_direction,0.3740396726124949
Speciation_gene_pairs_same_direction,0.5018331909984574
Speciation_gene_pairs_same_direction,0.7617736272064941
Speciation_gene_pairs_same_direction,0.8448242114575379
Speciation_gene_pairs_same_direction,0.9036333038936452
Speciation_gene_pairs_same_direction,0.7969164651041517
Speciation_gene_pairs_same_direction,0.8585002021451044
Speciation_gene_pairs_same_direction,0.6346075623463804
Speciation_gene_pairs_same_direction,0.7191263602753545
Speciation_gene_pairs_same_direction,0.733035013445065
Speciation_gene_pairs_same_direction,0.8344914077581543
Speciation_gene_pairs_same_direction,0.7991134461616797
Speciation_gene_pairs_same_direction,0.8282759689257937
Speciation_gene_pairs_same_direction,0.8062242938435678
Speciation_gene_pairs_same_direction,0.7794451267689145
Speciation_gene_pairs_same_direction,0.8245939776996771
Speciation_gene_pairs_same_direction,0.7400884089860802
Speciation_gene_pairs_same_direction,0.646191696316523
Speciation_gene_pairs_same_direction,0.7274021088966067
Speciation_gene_pairs_same_direction,0.84380802669261
Speciation_gene_pairs_same_direction,0.84834740503751
Speciation_gene_pairs_same_direction,0.702274001279643
Speciation_gene_pairs_same_direction,0.7582216475401092
Speciation_gene_pairs_same_direction,0.8099034828044878
Speciation_gene_pairs_same_direction,0.7136784396080798
Speciation_gene_pairs_same_direction,0.7906787199720758
Speciation_gene_pairs_same_direction,0.8016736779628097
Speciation_gene_pairs_same_direction,0.6574088705207256
Speciation_gene_pairs_same_direction,0.9030267003980632
Speciation_gene_pairs_same_direction,0.904127338082997
Speciation_gene_pairs_same_direction,0.7172002132534021
Speciation_gene_pairs_same_direction,0.6254139230734754
Speciation_gene_pairs_same_direction,0.7525974380118202
